Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,102.41000366210938,103.95999908447266,100.20999908447266,102.79000091552734,101.55482482910156,3777800
2022-10-04,104.5999984741211,107.80000305175781,104.05000305175781,107.72000122070312,106.42559051513672,5011100
2022-10-05,107.2699966430664,108.54000091552734,104.80999755859375,107.58000183105469,106.28726959228516,4493400
2022-10-06,106.91999816894531,108.38999938964844,106.20999908447266,107.86000061035156,106.56390380859375,2396900
2022-10-07,108.26000213623047,109.0199966430664,105.70999908447266,106.83999633789062,105.55615234375,3114900
2022-10-10,107.37999725341797,108.62999725341797,105.08999633789062,106.05999755859375,104.78553009033203,2751500
2022-10-11,104.38999938964844,105.30999755859375,102.61000061035156,103.43000030517578,102.1871337890625,3213400
2022-10-12,103.05999755859375,105.8499984741211,101.63999938964844,104.95999908447266,103.6987533569336,3051900
2022-10-13,103.79000091552734,110.19999694824219,103.33000183105469,109.06999969482422,107.75936126708984,3243900
2022-10-14,108.41000366210938,109.91000366210938,103.68000030517578,104.0999984741211,102.84908294677734,3055600
2022-10-17,105.95999908447266,107.61000061035156,104.80999755859375,105.37000274658203,104.10382080078125,2340600
2022-10-18,106.91999816894531,108.62000274658203,106.08999633789062,108.16000366210938,106.86029815673828,2755300
2022-10-19,108.20999908447266,110.16999816894531,107.55000305175781,108.87000274658203,107.561767578125,3627200
2022-10-20,109.58999633789062,111.61000061035156,108.61000061035156,109.33999633789062,108.02611541748047,2733100
2022-10-21,109.81999969482422,111.62000274658203,107.7300033569336,111.37999725341797,110.0416030883789,3074900
2022-10-24,111.52999877929688,112.30000305175781,110.31999969482422,111.45999908447266,110.12064361572266,2691300
2022-10-25,110.73999786376953,111.83999633789062,109.62999725341797,111.44000244140625,110.10088348388672,3139200
2022-10-26,112.11000061035156,114.16000366210938,110.48999786376953,113.12000274658203,111.76069641113281,2476300
2022-10-27,114.58000183105469,115.72000122070312,113.37000274658203,113.6500015258789,112.2843246459961,2518700
2022-10-28,114.5999984741211,114.88999938964844,112.33999633789062,113.56999969482422,112.20528411865234,2552700
2022-10-31,112.22000122070312,115.12000274658203,112.0199966430664,113.62000274658203,112.25469207763672,3158500
2022-11-01,113.83999633789062,119.83999633789062,112.7699966430664,119.19999694824219,117.76763153076172,5767300
2022-11-02,119.08000183105469,119.16000366210938,114.69999694824219,114.7300033569336,113.35135650634766,3994900
2022-11-03,114.11000061035156,118.94000244140625,113.27999877929688,118.19999694824219,116.77964782714844,3042000
2022-11-04,120.31999969482422,120.9800033569336,116.37999725341797,117.6500015258789,116.23625946044922,2748400
2022-11-07,118.08999633789062,120.37999725341797,117.66000366210938,119.5,118.06403350830078,4505800
2022-11-08,119.43000030517578,119.62999725341797,117.31999969482422,119.0999984741211,117.66883087158203,2108700
2022-11-09,118.44000244140625,119.41000366210938,115.72000122070312,115.86000061035156,114.46776580810547,2882400
2022-11-10,118.44000244140625,119.43000030517578,116.48999786376953,119.18000030517578,117.74787139892578,2875400
2022-11-11,120.72000122070312,122.69000244140625,119.8499984741211,121.2300033569336,119.77323913574219,3390200
2022-11-14,121.1500015258789,123.12000274658203,120.41000366210938,120.52999877929688,119.08164978027344,2839000
2022-11-15,120.87999725341797,121.41999816894531,118.19000244140625,120.0,119.30036926269531,3580700
2022-11-16,118.7300033569336,120.54000091552734,118.13999938964844,119.86000061035156,119.16118621826172,2758500
2022-11-17,118.19000244140625,120.48999786376953,117.75,120.4000015258789,119.69804382324219,3196800
2022-11-18,118.69000244140625,121.83000183105469,117.97000122070312,121.18000030517578,120.47349548339844,3783500
2022-11-21,119.97000122070312,120.79000091552734,116.58999633789062,120.30999755859375,119.60856628417969,5107400
2022-11-22,121.98999786376953,127.31999969482422,121.83000183105469,126.5999984741211,125.86189270019531,4314000
2022-11-23,124.76000213623047,127.3499984741211,124.27999877929688,125.5999984741211,124.86772155761719,3941400
2022-11-25,126.22000122070312,127.62000274658203,125.06999969482422,125.19999694824219,124.47005462646484,1588500
2022-11-28,122.5,124.66000366210938,121.5199966430664,121.91999816894531,121.20917510986328,3413400
2022-11-29,122.69999694824219,124.63999938964844,122.16000366210938,123.47000122070312,122.7501449584961,2921500
2022-11-30,124.51000213623047,124.93000030517578,120.38999938964844,121.80999755859375,121.09981536865234,7568400
2022-12-01,122.69999694824219,123.08999633789062,120.18000030517578,120.2300033569336,119.52903747558594,3243600
