Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,269.0,269.5,260.69000244140625,264.29998779296875,264.29998779296875,2498800
2022-10-04,266.0,269.8699951171875,264.5,267.45001220703125,267.45001220703125,2162000
2022-10-05,265.2799987792969,266.42999267578125,257.510009765625,261.69000244140625,261.69000244140625,1573600
2022-10-06,261.9700012207031,266.30999755859375,259.1199951171875,262.260009765625,262.260009765625,1246500
2022-10-07,261.3999938964844,265.9800109863281,256.4800109863281,257.8900146484375,257.8900146484375,1778200
2022-10-10,257.5799865722656,258.3900146484375,252.3000030517578,254.77999877929688,254.77999877929688,1191600
2022-10-11,251.97000122070312,258.82000732421875,250.30999755859375,254.07000732421875,254.07000732421875,1239000
2022-10-12,254.50999450683594,256.1199951171875,250.94000244140625,253.6699981689453,253.6699981689453,1592300
2022-10-13,251.8699951171875,271.989990234375,251.77000427246094,269.94000244140625,269.94000244140625,3279200
2022-10-14,270.6499938964844,272.6199951171875,264.0299987792969,264.6300048828125,264.6300048828125,1478900
2022-10-17,266.04998779296875,274.010009765625,264.75,269.54998779296875,269.54998779296875,1658300
2022-10-18,270.0299987792969,273.7099914550781,267.2799987792969,270.2799987792969,270.2799987792969,1348800
2022-10-19,269.29998779296875,269.29998779296875,261.9100036621094,264.45001220703125,264.45001220703125,1163600
2022-10-20,263.4200134277344,265.989990234375,260.3299865722656,262.6499938964844,262.6499938964844,1030900
2022-10-21,264.29998779296875,268.5899963378906,261.9200134277344,267.6199951171875,267.6199951171875,1575200
2022-10-24,267.94000244140625,275.8299865722656,267.94000244140625,274.6199951171875,274.6199951171875,1849400
2022-10-25,278.6000061035156,279.6300048828125,265.4599914550781,273.55999755859375,273.55999755859375,2431500
2022-10-26,280.0,284.760009765625,278.44000244140625,280.42999267578125,280.42999267578125,2059900
2022-10-27,281.07000732421875,281.4599914550781,275.1600036621094,277.8699951171875,277.8699951171875,1399400
2022-10-28,278.010009765625,285.3500061035156,272.2799987792969,284.2900085449219,284.2900085449219,1543600
2022-10-31,283.2799987792969,284.2900085449219,279.9599914550781,283.44000244140625,283.44000244140625,1086100
2022-11-01,283.44000244140625,286.82000732421875,280.0,280.0400085449219,280.0400085449219,1068700
2022-11-02,280.17999267578125,287.3699951171875,277.8800048828125,278.3699951171875,278.3699951171875,1498000
2022-11-03,276.010009765625,282.5899963378906,274.6300048828125,280.25,280.25,869100
2022-11-04,282.5199890136719,283.29998779296875,276.6400146484375,281.82000732421875,281.82000732421875,894500
2022-11-07,281.82000732421875,287.9599914550781,281.0899963378906,284.6199951171875,284.6199951171875,1265900
2022-11-08,285.0,292.45001220703125,284.8900146484375,286.1600036621094,286.1600036621094,1472700
2022-11-09,286.3900146484375,289.7799987792969,282.17999267578125,282.30999755859375,282.30999755859375,800700
2022-11-10,288.75,291.8500061035156,286.7699890136719,290.70001220703125,290.70001220703125,1439000
2022-11-11,290.70001220703125,291.010009765625,283.44000244140625,289.45001220703125,289.45001220703125,1263400
2022-11-14,300.1099853515625,305.4800109863281,295.7300109863281,299.05999755859375,299.05999755859375,2686200
2022-11-15,300.6700134277344,303.7900085449219,297.010009765625,299.7799987792969,299.7799987792969,1282400
2022-11-16,300.1700134277344,303.55999755859375,299.0,300.010009765625,300.010009765625,804100
2022-11-17,297.07000732421875,302.92999267578125,296.7900085449219,302.04998779296875,302.04998779296875,959900
2022-11-18,303.2099914550781,304.1400146484375,299.7200012207031,302.8900146484375,302.8900146484375,847500
2022-11-21,304.20001220703125,305.8699951171875,300.3999938964844,301.6300048828125,301.6300048828125,969800
2022-11-22,302.25,307.0,301.6000061035156,306.7200012207031,306.7200012207031,868800
2022-11-23,307.0,307.3999938964844,302.1099853515625,303.45001220703125,303.45001220703125,998000
2022-11-25,304.3500061035156,307.5299987792969,302.70001220703125,305.1499938964844,305.1499938964844,470800
2022-11-28,296.0299987792969,303.1099853515625,290.30999755859375,291.8999938964844,291.8999938964844,2074400
2022-11-29,291.1000061035156,293.9700012207031,288.44000244140625,291.4100036621094,291.4100036621094,1104000
2022-11-30,306.2799987792969,311.8800048828125,301.20001220703125,305.1700134277344,305.1700134277344,4068300
2022-12-01,305.510009765625,306.2799987792969,299.1700134277344,301.8500061035156,301.8500061035156,1927900
2022-12-02,299.239990234375,305.05999755859375,297.7799987792969,298.8999938964844,298.8999938964844,1682600
2022-12-05,299.17999267578125,299.70001220703125,290.2300109863281,292.75,292.75,1498400
2022-12-06,292.2200012207031,295.07000732421875,288.5299987792969,291.4700012207031,291.4700012207031,1036100
2022-12-07,292.55999755859375,293.6000061035156,287.1000061035156,292.1499938964844,292.1499938964844,1112700
2022-12-08,291.8599853515625,292.32000732421875,286.7200012207031,289.1000061035156,289.1000061035156,1695600
2022-12-09,289.1000061035156,292.9700012207031,285.1400146484375,285.3699951171875,285.3699951171875,982600
2022-12-12,285.0,290.8599853515625,282.57000732421875,290.5899963378906,290.5899963378906,1067300
2022-12-13,293.75,294.69000244140625,288.1400146484375,291.239990234375,291.239990234375,937200
2022-12-14,290.1499938964844,294.17999267578125,287.1499938964844,289.04998779296875,289.04998779296875,905300
2022-12-15,287.5799865722656,287.8999938964844,282.0400085449219,283.44000244140625,283.44000244140625,1090200
2022-12-16,280.55999755859375,285.5899963378906,279.07000732421875,284.9800109863281,284.9800109863281,3046700
2022-12-19,284.8999938964844,285.5,281.5899963378906,284.3800048828125,284.3800048828125,863400
2022-12-20,284.94000244140625,288.8900146484375,283.8500061035156,287.510009765625,287.510009765625,873100
2022-12-21,288.0899963378906,288.29998779296875,284.8699951171875,286.8599853515625,286.8599853515625,797000
2022-12-22,283.6099853515625,283.6499938964844,278.30999755859375,280.6099853515625,280.6099853515625,946500
2022-12-23,280.45001220703125,280.45001220703125,276.07000732421875,279.1600036621094,279.1600036621094,624800
2022-12-27,279.8900146484375,279.8900146484375,273.3800048828125,274.7699890136719,274.7699890136719,638600
2022-12-28,275.6400146484375,276.9200134277344,272.6400146484375,274.0400085449219,274.0400085449219,521000
2022-12-29,274.8299865722656,279.1400146484375,274.29998779296875,276.0,276.0,594000
2022-12-30,274.9800109863281,277.1499938964844,272.20001220703125,276.9200134277344,276.9200134277344,640700
