Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,56.970001220703125,58.400001525878906,56.599998474121094,58.33000183105469,58.15959548950195,1863200
2022-10-04,59.220001220703125,59.970001220703125,59.0099983215332,59.900001525878906,59.72500991821289,1810900
2022-10-05,59.45000076293945,60.29999923706055,58.959999084472656,59.720001220703125,59.545536041259766,1911100
2022-10-06,59.70000076293945,60.400001525878906,59.41999816894531,59.5099983215332,59.33614730834961,1510300
2022-10-07,58.97999954223633,59.099998474121094,57.310001373291016,57.65999984741211,57.49155044555664,1523200
2022-10-10,57.93000030517578,58.0,57.119998931884766,57.70000076293945,57.531436920166016,1154800
2022-10-11,57.59000015258789,58.709999084472656,57.31999969482422,58.099998474121094,57.93026351928711,1906000
2022-10-12,58.13999938964844,58.25,57.560001373291016,57.58000183105469,57.41178894042969,1241800
2022-10-13,56.439998626708984,58.68000030517578,55.81999969482422,58.54999923706055,58.37895202636719,2262900
2022-10-14,57.970001220703125,58.209999084472656,54.65999984741211,54.75,54.59005355834961,3426300
2022-10-17,55.470001220703125,57.400001525878906,55.470001220703125,56.75,56.58420944213867,2744500
2022-10-18,57.84000015258789,58.130001068115234,56.77000045776367,57.209999084472656,57.04286575317383,2807000
2022-10-19,56.970001220703125,57.470001220703125,55.5,56.0,55.836402893066406,2630600
2022-10-20,56.189998626708984,57.119998931884766,55.939998626708984,56.84000015258789,56.673946380615234,2137100
2022-10-21,56.86000061035156,57.849998474121094,56.02000045776367,57.7400016784668,57.571319580078125,2378100
2022-10-24,58.040000915527344,59.47999954223633,57.93000030517578,58.77000045776367,58.59830856323242,1507000
2022-10-25,59.150001525878906,60.68000030517578,59.130001068115234,60.54999923706055,60.37310791015625,2134200
2022-10-26,60.68000030517578,61.15999984741211,59.939998626708984,60.029998779296875,59.8546257019043,2428600
2022-10-27,60.38999938964844,61.45000076293945,60.380001068115234,60.650001525878906,60.47282028198242,1643500
2022-10-28,60.81999969482422,62.33000183105469,60.41999816894531,62.279998779296875,62.098052978515625,1583000
2022-10-31,62.0,62.52000045776367,61.849998474121094,62.2400016784668,62.05817413330078,2623800
2022-11-01,62.56999969482422,62.970001220703125,61.79999923706055,62.349998474121094,62.167850494384766,1724500
2022-11-02,61.810001373291016,62.75,60.70000076293945,60.720001220703125,60.5426139831543,1857400
2022-11-03,60.2599983215332,62.209999084472656,60.209999084472656,61.56999969482422,61.39012908935547,1805600
2022-11-04,61.959999084472656,62.119998931884766,60.599998474121094,61.900001525878906,61.71916580200195,1666400
2022-11-07,62.09000015258789,62.45000076293945,61.5,62.40999984741211,62.22767639160156,2047500
2022-11-08,62.86000061035156,65.66000366210938,62.529998779296875,64.56999969482422,64.38136291503906,3369700
2022-11-09,64.51000213623047,65.25,63.470001220703125,63.61000061035156,63.424171447753906,3020100
2022-11-10,65.25,66.33999633789062,64.54000091552734,66.20999908447266,66.01657104492188,2351800
2022-11-11,66.52999877929688,66.9000015258789,65.94000244140625,66.4000015258789,66.20602416992188,1797200
2022-11-14,66.05999755859375,67.12000274658203,65.68000030517578,66.04000091552734,65.8470687866211,1824300
2022-11-15,66.70999908447266,66.98999786376953,64.45999908447266,64.79000091552734,64.60072326660156,2372200
2022-11-16,64.86000061035156,65.69000244140625,64.86000061035156,65.36000061035156,65.16905975341797,1303900
2022-11-17,64.8499984741211,65.08000183105469,64.05999755859375,64.86000061035156,64.67051696777344,1414200
2022-11-18,65.48999786376953,65.63999938964844,64.63999938964844,65.5199966430664,65.32858276367188,3453500
2022-11-21,65.55999755859375,66.25,65.19000244140625,65.95999908447266,65.76730346679688,1468600
2022-11-22,66.16000366210938,66.62999725341797,65.87000274658203,66.5199966430664,66.32566833496094,1876600
2022-11-23,66.44999694824219,67.7300033569336,66.44999694824219,67.12999725341797,66.93388366699219,1170100
2022-11-25,67.12999725341797,67.61000061035156,66.73999786376953,67.1500015258789,66.95382690429688,605000
2022-11-28,66.80999755859375,67.18000030517578,66.19999694824219,66.2699966430664,66.0763931274414,1452800
2022-11-29,66.1500015258789,66.7300033569336,65.93000030517578,66.0999984741211,65.90689086914062,1721600
2022-11-30,66.27999877929688,68.91000366210938,66.12999725341797,68.45999908447266,68.26000213623047,4030800
2022-12-01,68.56999969482422,69.11000061035156,68.12999725341797,68.48999786376953,68.48999786376953,1089700
2022-12-02,67.73999786376953,69.22000122070312,67.72000122070312,68.9800033569336,68.9800033569336,1129900
2022-12-05,68.75,68.81999969482422,67.56999969482422,67.86000061035156,67.86000061035156,1796500
2022-12-06,67.83999633789062,68.0999984741211,66.56999969482422,67.01000213623047,67.01000213623047,2158100
2022-12-07,66.9000015258789,67.47000122070312,64.69999694824219,64.83999633789062,64.83999633789062,3261800
2022-12-08,65.0,65.47000122070312,63.939998626708984,64.19000244140625,64.19000244140625,2666000
2022-12-09,63.849998474121094,64.20999908447266,63.13999938964844,63.20000076293945,63.20000076293945,2713600
2022-12-12,63.08000183105469,64.69999694824219,63.0,64.68000030517578,64.68000030517578,2198500
2022-12-13,66.13999938964844,66.69000244140625,64.54000091552734,64.98999786376953,64.98999786376953,2250100
2022-12-14,65.12000274658203,65.36000061035156,63.099998474121094,63.59000015258789,63.59000015258789,4219900
2022-12-15,62.869998931884766,63.34000015258789,61.540000915527344,61.7400016784668,61.7400016784668,2987900
2022-12-16,61.029998779296875,61.47999954223633,60.540000915527344,60.619998931884766,60.619998931884766,4148900
2022-12-19,60.41999816894531,60.900001525878906,60.09000015258789,60.459999084472656,60.459999084472656,2357200
2022-12-20,60.459999084472656,60.70000076293945,60.060001373291016,60.119998931884766,60.119998931884766,1936600
2022-12-21,60.45000076293945,61.86000061035156,60.290000915527344,61.5099983215332,61.5099983215332,1511300
2022-12-22,61.13999938964844,61.13999938964844,60.06999969482422,61.060001373291016,61.060001373291016,1373100
2022-12-23,60.900001525878906,61.560001373291016,60.619998931884766,61.279998779296875,61.279998779296875,735800
2022-12-27,61.33000183105469,61.470001220703125,60.70000076293945,60.97999954223633,60.97999954223633,1119600
2022-12-28,61.220001220703125,61.63999938964844,60.630001068115234,60.70000076293945,60.70000076293945,1015100
2022-12-29,61.27000045776367,62.119998931884766,61.220001220703125,61.869998931884766,61.869998931884766,920200
2022-12-30,61.400001525878906,61.560001373291016,60.7400016784668,61.349998474121094,61.349998474121094,1187900
