Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,217.86000061035156,221.1300048828125,213.0800018310547,219.08999633789062,218.424560546875,2109100
2022-10-04,223.61000061035156,227.4600067138672,223.5399932861328,227.25999450683594,226.5697479248047,1576000
2022-10-05,224.08999633789062,227.1199951171875,221.00999450683594,226.24000549316406,225.5528564453125,1224500
2022-10-06,225.55999755859375,231.60000610351562,225.5500030517578,229.10000610351562,228.40415954589844,1919600
2022-10-07,226.0800018310547,226.6300048828125,218.8000030517578,219.77000427246094,219.10250854492188,1387300
2022-10-10,219.80999755859375,220.24000549316406,214.19000244140625,216.89999389648438,216.2412109375,930000
2022-10-11,215.66000366210938,218.72000122070312,210.66000366210938,214.0500030517578,213.39987182617188,1550200
2022-10-12,216.07000732421875,216.27999877929688,211.82000732421875,215.10000610351562,214.44668579101562,1802300
2022-10-13,209.07000732421875,215.64999389648438,206.19000244140625,213.25999450683594,212.6122589111328,1863700
2022-10-14,215.80999755859375,217.16000366210938,208.7899932861328,209.30999755859375,208.6742706298828,1400400
2022-10-17,211.77999877929688,215.02000427246094,210.92999267578125,212.97999572753906,212.33311462402344,1280000
2022-10-18,219.0800018310547,220.3000030517578,213.3300018310547,215.24000549316406,214.5862579345703,2087000
2022-10-19,214.4499969482422,214.5,206.61000061035156,207.2899932861328,206.660400390625,1890200
2022-10-20,206.3000030517578,210.08999633789062,200.72999572753906,200.9499969482422,200.33966064453125,2872200
2022-10-21,201.10000610351562,203.19000244140625,196.9600067138672,201.8000030517578,201.1870880126953,2584300
2022-10-24,201.8000030517578,202.39999389648438,193.47999572753906,196.7899932861328,196.19229125976562,3041000
2022-10-25,198.63999938964844,205.27000427246094,197.22000122070312,205.1199951171875,204.4969940185547,2065400
2022-10-26,202.47000122070312,209.3800048828125,201.13999938964844,206.0,205.37432861328125,1491600
2022-10-27,206.30999755859375,207.60000610351562,203.75,204.42999267578125,203.80908203125,1237200
2022-10-28,203.5800018310547,207.8000030517578,202.8000030517578,206.44000244140625,205.81298828125,2050600
2022-10-31,204.3699951171875,204.47999572753906,198.57000732421875,200.49000549316406,199.8810577392578,2636500
2022-11-01,205.91000366210938,209.8000030517578,203.52000427246094,206.75999450683594,206.1320037841797,3042900
2022-11-02,191.57000732421875,197.49000549316406,187.85000610351562,189.9600067138672,189.38304138183594,7665000
2022-11-03,187.99000549316406,195.6300048828125,186.47000122070312,193.77999877929688,193.19143676757812,3467200
2022-11-04,211.72999572753906,217.64999389648438,204.8800048828125,210.52999877929688,209.89056396484375,6164600
2022-11-07,209.4199981689453,210.25999450683594,202.86000061035156,206.00999450683594,205.38429260253906,2725300
2022-11-08,208.58999633789062,212.8699951171875,205.7100067138672,207.88999938964844,207.25857543945312,2118000
2022-11-09,207.0,208.5399932861328,204.0,204.80999755859375,204.18792724609375,1855700
2022-11-10,212.6699981689453,219.33999633789062,211.36000061035156,218.88999938964844,218.2251739501953,1764500
2022-11-11,222.2899932861328,232.3300018310547,221.6999969482422,228.22000122070312,227.52684020996094,3516900
2022-11-14,225.77999877929688,227.5800018310547,220.60000610351562,220.6699981689453,219.999755859375,1829700
2022-11-15,228.4199981689453,230.25,225.25,226.97999572753906,226.29058837890625,2011500
2022-11-16,228.3800048828125,230.14999389648438,222.66000366210938,222.91000366210938,222.23297119140625,1507400
2022-11-17,217.25999450683594,228.27000427246094,216.38999938964844,228.16000366210938,227.46702575683594,1940500
2022-11-18,232.52999877929688,235.5399932861328,230.38999938964844,233.4600067138672,232.7509307861328,2460400
2022-11-21,228.44000244140625,229.60000610351562,218.60000610351562,218.9199981689453,218.2550811767578,2672600
2022-11-22,220.39999389648438,222.44000244140625,215.00999450683594,222.2899932861328,221.61483764648438,1753600
2022-11-23,223.0,225.14999389648438,221.25,222.7100067138672,222.0335693359375,825100
2022-11-25,220.7100067138672,221.72999572753906,217.3699951171875,220.00999450683594,219.34176635742188,1076000
2022-11-28,216.61000061035156,220.2100067138672,214.13999938964844,217.3000030517578,216.63999938964844,1568900
2022-11-29,217.47999572753906,218.49000549316406,214.25,214.94000244140625,214.94000244140625,1257100
2022-11-30,216.38999938964844,235.89999389648438,215.3800048828125,235.7899932861328,235.7899932861328,3410200
2022-12-01,233.19000244140625,235.22999572753906,229.4600067138672,231.9600067138672,231.9600067138672,1605600
2022-12-02,228.3300018310547,239.74000549316406,228.00999450683594,239.00999450683594,239.00999450683594,2002500
2022-12-05,235.49000549316406,236.4499969482422,230.4600067138672,231.47000122070312,231.47000122070312,1325300
2022-12-06,235.5800018310547,237.8000030517578,232.72999572753906,237.0500030517578,237.0500030517578,1902200
2022-12-07,235.00999450683594,235.8800048828125,231.02000427246094,232.52999877929688,232.52999877929688,1575300
2022-12-08,238.89999389648438,243.1199951171875,236.38999938964844,242.6199951171875,242.6199951171875,2017500
2022-12-09,240.88999938964844,243.5500030517578,238.32000732421875,240.41000366210938,240.41000366210938,2468000
2022-12-12,239.8300018310547,244.75,238.02999877929688,244.44000244140625,244.44000244140625,1665200
2022-12-13,252.44000244140625,254.82000732421875,243.08999633789062,248.16000366210938,248.16000366210938,2803900
2022-12-14,248.47000122070312,252.57000732421875,246.24000549316406,249.22000122070312,249.22000122070312,1737300
2022-12-15,240.64999389648438,243.14999389648438,236.92999267578125,240.60000610351562,240.60000610351562,2070600
2022-12-16,237.88999938964844,241.52000427246094,237.0399932861328,240.94000244140625,240.94000244140625,2745800
2022-12-19,240.4600067138672,241.66000366210938,234.67999267578125,236.24000549316406,236.24000549316406,1230100
2022-12-20,234.35000610351562,238.4199981689453,232.2100067138672,237.63999938964844,237.63999938964844,1374900
2022-12-21,241.13999938964844,248.1699981689453,240.00999450683594,243.8699951171875,243.8699951171875,2012900
2022-12-22,240.22000122070312,242.5399932861328,238.36000061035156,242.22000122070312,242.22000122070312,1053000
2022-12-23,242.10000610351562,242.83999633789062,238.75,241.02000427246094,241.02000427246094,551000
2022-12-27,241.77999877929688,249.82000732421875,241.77999877929688,248.2899932861328,248.2899932861328,1826200
2022-12-28,247.85000610351562,249.64999389648438,246.11000061035156,246.19000244140625,246.19000244140625,1394300
2022-12-29,248.7899932861328,251.17999267578125,247.92999267578125,249.92999267578125,249.92999267578125,775800
2022-12-30,248.3300018310547,248.83999633789062,245.1199951171875,248.11000061035156,248.11000061035156,866100
