Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,205.3800048828125,211.19000244140625,203.92999267578125,209.83999633789062,209.18875122070312,962800
2022-10-04,212.0,215.94000244140625,212.0,215.8000030517578,215.1302490234375,1091900
2022-10-05,213.39999389648438,217.9499969482422,212.5,216.1199951171875,215.44924926757812,764100
2022-10-06,215.74000549316406,216.38999938964844,211.1300048828125,211.4199981689453,210.7638397216797,1052500
2022-10-07,209.3000030517578,210.1199951171875,206.83999633789062,208.52000427246094,207.8728485107422,1222100
2022-10-10,210.83999633789062,211.3300018310547,205.86000061035156,208.0,207.35446166992188,1030300
2022-10-11,207.8699951171875,214.22999572753906,206.58999633789062,211.4600067138672,210.80372619628906,1717900
2022-10-12,212.16000366210938,214.85000610351562,208.5800018310547,208.64999389648438,208.00244140625,1958100
2022-10-13,204.77999877929688,216.4600067138672,203.22999572753906,214.10000610351562,213.43553161621094,1197700
2022-10-14,216.3699951171875,216.9199981689453,208.25,209.1300048828125,208.48095703125,1607300
2022-10-17,212.33999633789062,216.97000122070312,212.22999572753906,215.6300048828125,214.96078491210938,1767600
2022-10-18,222.6199951171875,224.60000610351562,214.5500030517578,214.9199981689453,214.2529754638672,1771600
2022-10-19,214.44000244140625,217.5500030517578,213.35000610351562,216.69000244140625,216.01748657226562,1610100
2022-10-20,216.60000610351562,219.25999450683594,212.6199951171875,214.44000244140625,213.77447509765625,1332100
2022-10-21,213.6999969482422,218.60000610351562,210.30999755859375,218.30999755859375,217.63246154785156,1562800
2022-10-24,220.75999450683594,222.6300048828125,219.02000427246094,220.5,219.815673828125,1078900
2022-10-25,219.5800018310547,225.38999938964844,219.5800018310547,224.6199951171875,223.92288208007812,1352300
2022-10-26,225.8000030517578,231.27999877929688,224.5500030517578,228.58999633789062,227.88055419921875,1555200
2022-10-27,229.1999969482422,230.44000244140625,226.7899932861328,228.27999877929688,227.57151794433594,1764300
2022-10-28,228.35000610351562,231.24000549316406,228.2100067138672,229.22999572753906,228.51856994628906,1509100
2022-10-31,227.8300018310547,229.8000030517578,226.2899932861328,229.24000549316406,228.52854919433594,2690900
