Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,341.3699951171875,356.69000244140625,337.94000244140625,354.8900146484375,354.8900146484375,538500
2022-10-04,361.3900146484375,377.29998779296875,361.3900146484375,376.489990234375,376.489990234375,593200
2022-10-05,363.9599914550781,368.9200134277344,359.739990234375,364.1199951171875,364.1199951171875,716100
2022-10-06,359.510009765625,366.6499938964844,353.5400085449219,356.57000732421875,356.57000732421875,450100
2022-10-07,348.95001220703125,349.2300109863281,339.0199890136719,341.4700012207031,341.4700012207031,482800
2022-10-10,346.3299865722656,349.04998779296875,335.69000244140625,340.5400085449219,340.5400085449219,364100
2022-10-11,338.5899963378906,341.510009765625,330.6199951171875,335.7900085449219,335.7900085449219,430200
2022-10-12,335.2799987792969,340.0799865722656,331.0,335.25,335.25,398200
2022-10-13,322.1199951171875,350.55999755859375,316.0400085449219,345.07000732421875,345.07000732421875,792300
2022-10-14,351.7200012207031,354.80999755859375,317.25,317.7699890136719,317.7699890136719,943000
2022-10-17,328.3999938964844,334.54998779296875,325.9599914550781,333.510009765625,333.510009765625,710200
2022-10-18,342.260009765625,344.4700012207031,326.1499938964844,330.0400085449219,330.0400085449219,989700
2022-10-19,327.2200012207031,331.8599853515625,312.3500061035156,315.3699951171875,315.3699951171875,668300
2022-10-20,314.7099914550781,321.82000732421875,301.8800048828125,302.4599914550781,302.4599914550781,1400400
2022-10-21,255.0,261.510009765625,228.52000427246094,230.02999877929688,230.02999877929688,5627500
2022-10-24,229.0399932861328,237.6999969482422,228.52000427246094,232.00999450683594,232.00999450683594,2449700
2022-10-25,230.6999969482422,240.9499969482422,230.6999969482422,239.5,239.5,2289800
2022-10-26,237.3000030517578,249.60000610351562,235.63999938964844,241.69000244140625,241.69000244140625,1069600
2022-10-27,244.14999389648438,244.14999389648438,227.7899932861328,229.3800048828125,229.3800048828125,1758900
2022-10-28,230.0,237.38999938964844,229.27000427246094,234.14999389648438,234.14999389648438,1481300
2022-10-31,232.86000061035156,235.2100067138672,227.36000061035156,230.9600067138672,230.9600067138672,1300900
2022-11-01,235.0,235.66000366210938,227.0800018310547,228.97999572753906,228.97999572753906,1253300
2022-11-02,228.1199951171875,228.5500030517578,212.63999938964844,213.0500030517578,213.0500030517578,1802900
2022-11-03,210.67999267578125,212.77000427246094,207.35000610351562,207.6199951171875,207.6199951171875,1151500
2022-11-04,211.6699981689453,217.39999389648438,206.35000610351562,213.1999969482422,213.1999969482422,991700
2022-11-07,216.02000427246094,217.16000366210938,206.19000244140625,212.91000366210938,212.91000366210938,786600
2022-11-08,212.02999877929688,221.8300018310547,205.3699951171875,218.4199981689453,218.4199981689453,976100
2022-11-09,214.75999450683594,214.75999450683594,204.3699951171875,208.3000030517578,208.3000030517578,1021800
2022-11-10,222.3800048828125,239.89999389648438,221.8300018310547,230.9499969482422,230.9499969482422,2030900
2022-11-11,233.6199951171875,239.5399932861328,230.33999633789062,235.6199951171875,235.6199951171875,1283000
2022-11-14,232.36000061035156,234.32000732421875,219.6300048828125,219.75999450683594,219.75999450683594,1025000
2022-11-15,227.42999267578125,244.3800048828125,227.42999267578125,239.92999267578125,239.92999267578125,1635000
2022-11-16,236.00999450683594,239.61000061035156,230.72000122070312,235.0500030517578,235.0500030517578,880200
2022-11-17,227.97000122070312,229.25,218.6199951171875,222.6199951171875,222.6199951171875,1062500
2022-11-18,228.39999389648438,229.27999877929688,221.86000061035156,223.52999877929688,223.52999877929688,918500
2022-11-21,221.1999969482422,222.50999450683594,210.11000061035156,215.1199951171875,215.1199951171875,1463000
2022-11-22,216.7899932861328,224.3800048828125,215.27999877929688,217.27000427246094,217.27000427246094,692700
2022-11-23,217.00999450683594,225.19000244140625,216.1300048828125,222.1999969482422,222.1999969482422,700900
2022-11-25,222.02999877929688,223.0,219.07000732421875,222.60000610351562,222.60000610351562,268500
2022-11-28,219.89999389648438,230.27999877929688,216.27999877929688,217.52000427246094,217.52000427246094,835900
2022-11-29,219.8000030517578,223.25999450683594,217.0800018310547,219.1300048828125,219.1300048828125,767000
2022-11-30,220.6699981689453,232.39999389648438,214.5,231.77999877929688,231.77999877929688,1462800
2022-12-01,231.69000244140625,235.85000610351562,225.97000122070312,228.1699981689453,228.1699981689453,801000
2022-12-02,224.3800048828125,227.02000427246094,218.0800018310547,224.9199981689453,224.9199981689453,794700
2022-12-05,220.0,222.5800018310547,208.1199951171875,209.24000549316406,209.24000549316406,1149200
2022-12-06,207.9600067138672,208.97999572753906,198.32000732421875,200.25999450683594,200.25999450683594,1747300
2022-12-07,198.10000610351562,209.13999938964844,198.10000610351562,208.27999877929688,208.27999877929688,2040100
2022-12-08,210.58999633789062,223.2899932861328,208.25,222.63999938964844,222.63999938964844,1520100
2022-12-09,223.5,225.0,219.44000244140625,220.27000427246094,220.27000427246094,891700
2022-12-12,221.83999633789062,226.3699951171875,216.10000610351562,223.39999389648438,223.39999389648438,1042700
2022-12-13,233.94000244140625,247.5,229.07000732421875,234.14999389648438,234.14999389648438,1973700
2022-12-14,231.75999450683594,237.77999877929688,228.6999969482422,230.57000732421875,230.57000732421875,970300
2022-12-15,224.14999389648438,228.64999389648438,219.77999877929688,220.60000610351562,220.60000610351562,1050800
2022-12-16,219.0800018310547,220.3699951171875,209.99000549316406,213.39999389648438,213.39999389648438,1910400
2022-12-19,212.91000366210938,212.91000366210938,208.0,210.38999938964844,210.38999938964844,725600
2022-12-20,210.17999267578125,214.35000610351562,208.47000122070312,212.4600067138672,212.4600067138672,817500
2022-12-21,216.19000244140625,219.8000030517578,215.16000366210938,217.35000610351562,217.35000610351562,603600
2022-12-22,213.64999389648438,215.97999572753906,207.3699951171875,215.8000030517578,215.8000030517578,814500
2022-12-23,215.1300048828125,216.97000122070312,211.63999938964844,216.85000610351562,216.85000610351562,332600
2022-12-27,216.39999389648438,219.30999755859375,210.3300018310547,216.11000061035156,216.11000061035156,485200
2022-12-28,215.61000061035156,217.80999755859375,212.83999633789062,216.4499969482422,216.4499969482422,480100
2022-12-29,219.52999877929688,236.47999572753906,218.6699981689453,234.6300048828125,234.6300048828125,1031500
2022-12-30,229.85000610351562,235.0,226.1199951171875,230.13999938964844,230.13999938964844,710100
