Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,42.41999816894531,42.63999938964844,41.650001525878906,42.15999984741211,41.33568572998047,2291800
2022-10-04,42.369998931884766,42.869998931884766,41.900001525878906,42.38999938964844,41.561187744140625,2593300
2022-10-05,41.75,41.959999084472656,40.41999816894531,41.08000183105469,40.27680206298828,2399800
2022-10-06,41.04999923706055,41.150001525878906,39.77000045776367,39.790000915527344,39.01202392578125,2808300
2022-10-07,39.06999969482422,39.380001068115234,37.880001068115234,38.040000915527344,37.655860900878906,2542900
2022-10-10,38.220001220703125,38.59000015258789,37.779998779296875,37.84000015258789,37.45787811279297,2419000
2022-10-11,37.810001373291016,38.630001068115234,37.47999954223633,38.560001373291016,38.17060852050781,2506800
2022-10-12,38.56999969482422,38.56999969482422,37.72999954223633,38.15999984741211,37.7746467590332,1660200
2022-10-13,37.4900016784668,39.150001525878906,37.220001220703125,39.040000915527344,38.6457633972168,2797300
2022-10-14,39.560001373291016,39.58000183105469,37.59000015258789,37.650001525878906,37.269798278808594,2981700
2022-10-17,38.31999969482422,39.540000915527344,38.20000076293945,39.400001525878906,39.00212860107422,3072100
2022-10-18,40.02000045776367,40.54999923706055,39.650001525878906,39.9900016784668,39.5861701965332,2750200
2022-10-19,39.380001068115234,39.58000183105469,38.529998779296875,38.86000061035156,38.46757888793945,2464500
2022-10-20,39.02000045776367,39.52000045776367,38.68000030517578,38.88999938964844,38.497276306152344,2590200
2022-10-21,38.9900016784668,39.41999816894531,38.439998626708984,39.20000076293945,38.80414581298828,2383000
2022-10-24,39.540000915527344,39.65999984741211,38.61000061035156,39.02000045776367,38.6259651184082,2563100
2022-10-25,39.22999954223633,40.59000015258789,39.20000076293945,40.56999969482422,40.160308837890625,1686100
2022-10-26,40.31999969482422,40.68000030517578,39.099998474121094,39.529998779296875,39.13080978393555,3387200
2022-10-27,40.0099983215332,40.65999984741211,39.20000076293945,39.27000045776367,38.87343978881836,3173200
2022-10-28,38.97999954223633,39.7599983215332,38.4900016784668,39.58000183105469,39.1803092956543,2456200
2022-10-31,39.36000061035156,40.09000015258789,39.33000183105469,39.7599983215332,39.358489990234375,2526200
2022-11-01,40.13999938964844,40.31999969482422,39.65999984741211,39.84000015258789,39.43768310546875,1912800
2022-11-02,39.68000030517578,40.380001068115234,38.84000015258789,38.84000015258789,38.44778060913086,1703500
2022-11-03,38.36000061035156,39.0,37.70000076293945,38.58000183105469,38.190406799316406,1656200
2022-11-04,38.869998931884766,39.20000076293945,37.650001525878906,38.439998626708984,38.05181884765625,3006800
2022-11-07,38.4900016784668,38.75,37.54999923706055,37.790000915527344,37.40838623046875,3038000
2022-11-08,37.9900016784668,38.02000045776367,37.380001068115234,37.61000061035156,37.230201721191406,2163600
2022-11-09,37.369998931884766,37.900001525878906,37.18000030517578,37.560001373291016,37.18070602416992,2468000
2022-11-10,38.970001220703125,40.72999954223633,38.869998931884766,40.689998626708984,40.27909851074219,3709400
2022-11-11,40.810001373291016,40.93000030517578,39.849998474121094,40.11000061035156,39.7049560546875,2165100
2022-11-14,39.900001525878906,40.33000183105469,39.31999969482422,39.34000015258789,38.94272994995117,2507600
2022-11-15,39.95000076293945,40.04999923706055,39.220001220703125,39.77000045776367,39.36838912963867,2048400
2022-11-16,39.84000015258789,40.25,39.4900016784668,39.650001525878906,39.249603271484375,2643900
2022-11-17,39.16999816894531,39.529998779296875,38.93000030517578,39.45000076293945,39.05162048339844,1826800
2022-11-18,40.040000915527344,40.349998474121094,39.70000076293945,40.20000076293945,39.79404830932617,4630400
2022-11-21,40.08000183105469,40.54999923706055,39.709999084472656,40.310001373291016,39.90293884277344,1520800
2022-11-22,40.459999084472656,40.630001068115234,40.13999938964844,40.41999816894531,40.01182174682617,1515100
2022-11-23,40.369998931884766,40.77000045776367,39.95000076293945,40.119998931884766,39.7148551940918,1325100
2022-11-25,40.25,40.75,40.209999084472656,40.72999954223633,40.318695068359375,889400
2022-11-28,40.529998779296875,40.849998474121094,39.88999938964844,39.91999816894531,39.51687240600586,2965700
2022-11-29,40.099998474121094,40.779998779296875,39.709999084472656,40.75,40.33849334716797,1636500
2022-11-30,40.47999954223633,41.4900016784668,40.150001525878906,41.470001220703125,41.05122375488281,3052500
2022-12-01,41.810001373291016,42.13999938964844,40.439998626708984,40.880001068115234,40.46718215942383,2192200
2022-12-02,40.77000045776367,41.15999984741211,40.41999816894531,41.0,40.585968017578125,2053400
2022-12-05,40.7400016784668,40.880001068115234,40.20000076293945,40.25,39.84354019165039,1469700
2022-12-06,40.45000076293945,40.45000076293945,39.349998474121094,39.54999923706055,39.150611877441406,1237800
2022-12-07,39.33000183105469,40.040000915527344,39.279998779296875,39.40999984741211,39.01202392578125,2072400
2022-12-08,39.529998779296875,40.5099983215332,39.5,40.150001525878906,39.74455261230469,1964600
2022-12-09,40.099998474121094,40.38999938964844,39.849998474121094,39.88999938964844,39.48717498779297,1432400
2022-12-12,39.900001525878906,40.36000061035156,39.290000915527344,40.29999923706055,39.893035888671875,2838800
2022-12-13,41.47999954223633,41.650001525878906,40.2599983215332,40.88999938964844,40.47707748413086,2996700
2022-12-14,40.88999938964844,41.560001373291016,40.369998931884766,40.58000183105469,40.17021179199219,3443600
2022-12-15,40.040000915527344,40.54999923706055,39.849998474121094,40.369998931884766,39.96232986450195,3390000
2022-12-16,39.880001068115234,39.91999816894531,38.66999816894531,39.119998931884766,38.724952697753906,6652400
2022-12-19,38.97999954223633,38.9900016784668,38.0099983215332,38.45000076293945,38.06171798706055,1903600
2022-12-20,38.15999984741211,38.27000045776367,37.77000045776367,38.0099983215332,37.62615966796875,1958700
2022-12-21,38.40999984741211,38.72999954223633,38.040000915527344,38.27000045776367,37.88353729248047,1931800
2022-12-22,37.9900016784668,38.599998474121094,37.790000915527344,38.41999816894531,38.032020568847656,2164700
2022-12-23,38.2599983215332,38.779998779296875,38.09000015258789,38.75,38.35868835449219,1158000
2022-12-27,38.83000183105469,38.95000076293945,38.2599983215332,38.52000045776367,38.131011962890625,1712800
2022-12-28,38.61000061035156,38.810001373291016,37.900001525878906,37.939998626708984,37.55686950683594,1660100
2022-12-29,38.209999084472656,38.970001220703125,37.9900016784668,38.90999984741211,38.51707458496094,1170500
2022-12-30,38.720001220703125,38.869998931884766,38.2599983215332,38.72999954223633,38.338890075683594,1337400
