Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,306.19000244140625,320.95001220703125,304.7699890136719,316.5299987792969,314.4320068359375,1869300
2022-10-04,329.7099914550781,330.8399963378906,323.3299865722656,327.2900085449219,325.1207275390625,1549300
2022-10-05,320.0799865722656,333.1199951171875,316.3599853515625,329.04998779296875,326.8690490722656,1348800
2022-10-06,328.20001220703125,334.8900146484375,326.6300048828125,327.489990234375,325.3193664550781,1317700
2022-10-07,318.29998779296875,321.75,310.95001220703125,314.1600036621094,312.0777282714844,2194400
2022-10-10,313.79998779296875,313.79998779296875,296.20001220703125,299.3399963378906,297.35595703125,2097000
2022-10-11,290.5799865722656,298.9700012207031,276.6199951171875,280.9200134277344,279.0580749511719,3561200
2022-10-12,281.19000244140625,281.94000244140625,273.80999755859375,274.80999755859375,272.9885559082031,2427400
2022-10-13,259.30999755859375,284.1700134277344,250.1999969482422,278.5400085449219,276.69384765625,4588800
2022-10-14,280.7099914550781,280.9100036621094,263.17999267578125,263.70001220703125,261.9521789550781,2346000
2022-10-17,270.6700134277344,272.5400085449219,261.8999938964844,263.2200012207031,261.4753723144531,2557300
2022-10-18,272.04998779296875,274.55999755859375,262.5899963378906,268.760009765625,266.9786376953125,1763600
2022-10-19,268.1199951171875,274.1199951171875,263.8299865722656,271.9599914550781,270.1574401855469,1991200
2022-10-20,274.4200134277344,282.57000732421875,271.5299987792969,277.010009765625,275.1739807128906,1942400
2022-10-21,277.4200134277344,291.5299987792969,275.1199951171875,290.6300048828125,288.7037048339844,2067700
2022-10-24,291.3900146484375,297.0199890136719,289.30999755859375,295.3900146484375,293.4321594238281,1369000
2022-10-25,297.67999267578125,307.739990234375,297.29998779296875,304.8699951171875,302.84930419921875,1775000
2022-10-26,301.0,311.1499938964844,299.0400085449219,306.3999938964844,304.369140625,1958600
2022-10-27,315.7799987792969,315.7799987792969,304.2699890136719,308.9100036621094,306.8625183105469,2298700
2022-10-28,310.7300109863281,323.1400146484375,309.9700012207031,321.5,319.36907958984375,2880200
2022-10-31,317.8599853515625,319.5799865722656,314.0,316.45001220703125,314.3525695800781,1364300
2022-11-01,323.4800109863281,324.67999267578125,319.05999755859375,321.17999267578125,319.0511779785156,1666900
2022-11-02,322.010009765625,327.6300048828125,309.8599853515625,312.4200134277344,310.3492736816406,1846600
2022-11-03,307.32000732421875,319.9599914550781,307.29998779296875,314.44000244140625,312.3558654785156,1711700
2022-11-04,325.3299865722656,328.3699951171875,318.760009765625,328.0299987792969,325.8558044433594,1875800
