Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,260.2699890136719,267.1000061035156,258.6700134277344,264.8900146484375,262.6429748535156,1893900
2022-10-04,270.3999938964844,274.94000244140625,269.9200134277344,274.30999755859375,271.9830322265625,3143700
2022-10-05,271.3500061035156,276.94000244140625,269.5799865722656,274.3399963378906,272.0127868652344,1843000
2022-10-06,273.5899963378906,275.7099914550781,269.20001220703125,269.4700012207031,267.18408203125,2336800
2022-10-07,266.4800109863281,266.8599853515625,258.2900085449219,259.7099914550781,257.5068664550781,1951200
2022-10-10,261.489990234375,261.489990234375,255.92999267578125,257.8500061035156,255.6626739501953,1526800
2022-10-11,256.20001220703125,257.30999755859375,251.27000427246094,252.97999572753906,250.83396911621094,2261800
2022-10-12,252.3800048828125,253.92999267578125,249.92999267578125,250.07000732421875,249.05128479003906,1699400
2022-10-13,243.6699981689453,259.1700134277344,242.9499969482422,257.4599914550781,256.4111633300781,3435100
2022-10-14,261.1300048828125,261.7900085449219,252.05999755859375,252.72000122070312,251.69049072265625,1723100
2022-10-17,257.9100036621094,262.8699951171875,257.6199951171875,262.2200012207031,261.15179443359375,2534800
2022-10-18,269.0199890136719,269.75,261.9599914550781,264.04998779296875,262.97430419921875,2114500
2022-10-19,262.17999267578125,264.67999267578125,259.7799987792969,264.05999755859375,262.9842834472656,2412600
2022-10-20,264.2799987792969,269.6600036621094,260.6300048828125,261.7799987792969,260.71356201171875,1970100
2022-10-21,261.5299987792969,269.8900146484375,260.67999267578125,269.57000732421875,268.47186279296875,3206600
2022-10-24,272.7699890136719,276.94000244140625,270.1199951171875,275.30999755859375,274.1884460449219,2201900
2022-10-25,275.489990234375,281.1499938964844,275.489990234375,280.6099853515625,279.46685791015625,1701400
2022-10-26,278.0,283.6300048828125,278.0,279.8699951171875,278.7298889160156,1772500
2022-10-27,281.17999267578125,282.79998779296875,278.45001220703125,278.8399963378906,277.7040710449219,1927800
2022-10-28,279.05999755859375,288.2200012207031,279.05999755859375,287.7799987792969,286.607666015625,2306300
2022-10-31,283.4800109863281,287.92999267578125,283.2699890136719,283.8999938964844,282.74346923828125,2364500
2022-11-01,287.05999755859375,288.19000244140625,280.55999755859375,281.4700012207031,280.3233642578125,1537200
2022-11-02,279.7699890136719,283.2099914550781,272.1000061035156,272.45001220703125,271.3401184082031,1727200
2022-11-03,266.6400146484375,268.4100036621094,256.0199890136719,256.8800048828125,255.8335418701172,3225500
2022-11-04,259.92999267578125,264.1600036621094,256.1300048828125,261.1600036621094,260.0960998535156,2496300
2022-11-07,262.75,269.1099853515625,261.3699951171875,269.07000732421875,267.973876953125,2170000
2022-11-08,271.0899963378906,274.8999938964844,266.1199951171875,269.0299987792969,267.9340515136719,2444000
2022-11-09,266.32000732421875,269.19000244140625,265.3699951171875,266.44000244140625,265.3545837402344,1831600
2022-11-10,278.17999267578125,287.30999755859375,277.3699951171875,287.0199890136719,285.8507385253906,3121400
2022-11-11,287.2099914550781,291.739990234375,280.6300048828125,290.0899963378906,288.9082336425781,2620500
2022-11-14,286.1499938964844,292.8299865722656,284.9800109863281,288.9100036621094,287.7330627441406,2493000
2022-11-15,293.0,296.45001220703125,290.0299987792969,292.6499938964844,291.45782470703125,1960700
2022-11-16,292.75,293.0799865722656,290.1099853515625,291.510009765625,290.3224792480469,1607900
2022-11-17,285.80999755859375,289.69000244140625,283.3500061035156,287.1400146484375,285.97027587890625,1555400
2022-11-18,290.6099853515625,290.8999938964844,283.0400085449219,286.5,285.3328857421875,1322900
2022-11-21,285.5,288.8299865722656,285.0899963378906,287.0199890136719,285.8507385253906,1308100
2022-11-22,288.8500061035156,293.75,287.1600036621094,292.8900146484375,291.6968688964844,1417500
2022-11-23,293.0799865722656,296.3900146484375,292.3999938964844,294.5299987792969,293.3301696777344,1229100
2022-11-25,294.29998779296875,297.5199890136719,294.29998779296875,296.3999938964844,295.1925354003906,677900
2022-11-28,293.260009765625,294.9700012207031,289.7799987792969,290.6000061035156,289.4161682128906,1253100
2022-11-29,289.30999755859375,290.6199951171875,286.6199951171875,287.9800109863281,286.8068542480469,1055000
2022-11-30,286.6199951171875,300.9700012207031,286.2300109863281,300.92999267578125,299.7040710449219,2767100
2022-12-01,302.45001220703125,305.1300048828125,300.0,302.8299865722656,301.5963439941406,1767200
2022-12-02,299.04998779296875,302.1499938964844,296.4599914550781,300.1300048828125,298.9073486328125,1744500
2022-12-05,295.7699890136719,297.20001220703125,290.5799865722656,292.739990234375,291.5474548339844,1800300
2022-12-06,291.2699890136719,292.4800109863281,282.2699890136719,285.4100036621094,284.247314453125,1920300
2022-12-07,285.1000061035156,287.05999755859375,282.19000244140625,286.69000244140625,285.5220947265625,1861600
2022-12-08,288.0,294.05999755859375,286.8399963378906,292.1499938964844,290.9598388671875,2046000
2022-12-09,289.3900146484375,291.7699890136719,287.8800048828125,288.4100036621094,287.235107421875,1827200
2022-12-12,286.1400146484375,292.95001220703125,284.4800109863281,292.3399963378906,291.1490783691406,2429900
2022-12-13,302.9599914550781,303.92999267578125,292.92999267578125,295.3500061035156,294.1468200683594,3516800
2022-12-14,294.04998779296875,297.2900085449219,287.8599853515625,291.45001220703125,290.2627258300781,2552200
2022-12-15,287.42999267578125,288.3900146484375,279.2799987792969,281.1199951171875,279.97479248046875,2870000
2022-12-16,274.6700134277344,275.0,263.25,264.4800109863281,263.402587890625,6532500
2022-12-19,263.1600036621094,264.260009765625,254.16000366210938,255.39999389648438,254.35955810546875,4147500
2022-12-20,253.74000549316406,262.42999267578125,253.5,261.8999938964844,260.83306884765625,3102500
2022-12-21,264.4800109863281,270.7099914550781,264.4100036621094,268.9200134277344,267.8244934082031,3580100
2022-12-22,264.44000244140625,265.92999267578125,260.6400146484375,264.760009765625,263.68145751953125,2276200
2022-12-23,265.7900085449219,266.7099914550781,263.30999755859375,266.0899963378906,265.0060119628906,1213300
2022-12-27,265.9200134277344,267.2200012207031,263.70001220703125,265.30999755859375,264.22918701171875,1009600
2022-12-28,266.1000061035156,269.1400146484375,262.6700134277344,263.1199951171875,262.0481262207031,1387000
2022-12-29,265.5899963378906,270.8699951171875,265.5899963378906,268.3800048828125,267.28668212890625,1516800
2022-12-30,265.5400085449219,266.8900146484375,262.6000061035156,266.8399963378906,265.7529602050781,1339500
