Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,68.66000366210938,71.04000091552734,67.22000122070312,70.27999877929688,70.27999877929688,2378700
2022-10-04,71.33999633789062,73.51000213623047,71.11000061035156,73.4800033569336,73.4800033569336,2188800
2022-10-05,72.72000122070312,73.69000244140625,72.2699966430664,72.94000244140625,72.94000244140625,1676300
2022-10-06,72.94999694824219,73.33000183105469,71.37000274658203,71.66999816894531,71.66999816894531,2015400
2022-10-07,70.66999816894531,70.88999938964844,68.9000015258789,69.43000030517578,69.43000030517578,1554700
2022-10-10,70.0199966430664,70.45999908447266,69.08999633789062,69.45999908447266,69.45999908447266,896200
2022-10-11,69.1500015258789,70.2300033569336,68.44999694824219,69.25,69.25,1420400
2022-10-12,69.19000244140625,69.19000244140625,68.01000213623047,68.5199966430664,68.5199966430664,1179900
2022-10-13,66.94999694824219,69.5199966430664,66.30999755859375,69.41000366210938,69.41000366210938,2139200
2022-10-14,70.48999786376953,70.62000274658203,67.4000015258789,67.54000091552734,67.54000091552734,1577100
2022-10-17,69.16000366210938,70.41999816894531,69.16000366210938,69.79000091552734,69.79000091552734,1537500
2022-10-18,71.55000305175781,71.79000091552734,69.58000183105469,70.2699966430664,70.2699966430664,1253700
2022-10-19,68.9800033569336,69.16000366210938,67.7300033569336,67.83000183105469,67.83000183105469,1346500
2022-10-20,67.80999755859375,68.80000305175781,67.30999755859375,67.7699966430664,67.7699966430664,1815900
2022-10-21,67.2699966430664,69.3499984741211,66.88999938964844,69.30999755859375,69.30999755859375,1654600
2022-10-24,69.81999969482422,70.45999908447266,69.33000183105469,69.81999969482422,69.81999969482422,1138200
2022-10-25,70.0,72.2300033569336,70.0,71.95999908447266,71.95999908447266,1377600
2022-10-26,72.0,73.69000244140625,71.62000274658203,72.6500015258789,72.6500015258789,1860900
2022-10-27,72.0,72.0,67.77999877929688,70.2699966430664,70.2699966430664,3166600
2022-10-28,69.12000274658203,71.26000213623047,68.83000183105469,70.75,70.75,2002800
2022-10-31,70.41000366210938,71.9000015258789,70.27999877929688,70.94000244140625,70.94000244140625,3032300
2022-11-01,72.11000061035156,73.1500015258789,71.27999877929688,72.77999877929688,72.77999877929688,2246600
2022-11-02,72.19999694824219,73.58999633789062,69.8499984741211,69.8499984741211,69.8499984741211,3632100
2022-11-03,68.88999938964844,70.02999877929688,68.06999969482422,68.83999633789062,68.83999633789062,1681100
2022-11-04,69.7699966430664,72.19000244140625,69.51000213623047,70.76000213623047,70.76000213623047,1520700
2022-11-07,71.75,71.80999755859375,70.44999694824219,71.16999816894531,71.16999816894531,1361700
2022-11-08,71.20999908447266,72.36000061035156,70.55999755859375,71.3499984741211,71.3499984741211,1252100
2022-11-09,70.75,71.25,69.55000305175781,70.0999984741211,70.0999984741211,1405700
2022-11-10,73.23999786376953,77.4000015258789,73.23999786376953,77.22000122070312,77.22000122070312,2620300
2022-11-11,78.16999816894531,79.97000122070312,77.94999694824219,78.83000183105469,78.83000183105469,2216900
2022-11-14,78.2300033569336,78.62000274658203,75.12999725341797,75.22000122070312,75.22000122070312,1873600
2022-11-15,76.91999816894531,77.41999816894531,74.9800033569336,75.55999755859375,75.55999755859375,1453100
2022-11-16,75.0,76.05999755859375,74.94999694824219,75.66000366210938,75.66000366210938,1499400
2022-11-17,74.11000061035156,74.55000305175781,72.81999969482422,74.4800033569336,74.4800033569336,1120300
2022-11-18,76.20999908447266,76.20999908447266,74.69999694824219,75.30000305175781,75.30000305175781,1350900
2022-11-21,75.0,76.02999877929688,74.93000030517578,75.26000213623047,75.26000213623047,850900
2022-11-22,75.5199966430664,76.01000213623047,74.69000244140625,75.9800033569336,75.9800033569336,872400
2022-11-23,75.68000030517578,76.8499984741211,75.6500015258789,76.77999877929688,76.77999877929688,925900
2022-11-25,76.47000122070312,77.63999938964844,76.41000366210938,77.27999877929688,77.27999877929688,589000
2022-11-28,76.41000366210938,76.94999694824219,74.94999694824219,75.08999633789062,75.08999633789062,1376600
2022-11-29,74.93000030517578,76.52999877929688,74.69999694824219,76.45999908447266,76.45999908447266,1218800
2022-11-30,76.29000091552734,79.79000091552734,75.48999786376953,79.5999984741211,79.5999984741211,3971500
2022-12-01,80.08000183105469,80.83000183105469,79.18000030517578,79.54000091552734,79.54000091552734,1366200
2022-12-02,78.62999725341797,79.5999984741211,78.47000122070312,79.25,79.25,1122900
2022-12-05,78.37000274658203,78.52999877929688,77.12000274658203,77.7300033569336,77.7300033569336,1436100
2022-12-06,78.0,78.05999755859375,76.37999725341797,76.83999633789062,76.83999633789062,1266700
2022-12-07,76.44999694824219,77.41000366210938,76.05999755859375,76.33999633789062,76.33999633789062,1265300
2022-12-08,76.7699966430664,77.61000061035156,75.70999908447266,76.12000274658203,76.12000274658203,1399100
2022-12-09,75.79000091552734,76.69000244140625,75.66999816894531,75.83999633789062,75.83999633789062,1072000
2022-12-12,75.97000122070312,76.55000305175781,75.16000366210938,76.5,76.5,1604100
2022-12-13,79.41999816894531,80.47000122070312,78.66999816894531,79.86000061035156,79.86000061035156,2646900
2022-12-14,79.38999938964844,80.4000015258789,78.23999786376953,79.41000366210938,79.41000366210938,2025800
2022-12-15,78.04000091552734,79.0999984741211,77.12999725341797,77.44000244140625,77.44000244140625,1444700
2022-12-16,76.02999877929688,76.6500015258789,75.38999938964844,75.80000305175781,75.80000305175781,4251500
2022-12-19,75.7699966430664,76.69999694824219,74.80000305175781,75.01000213623047,75.01000213623047,1447100
