Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,68.95999908447266,71.23999786376953,67.94000244140625,70.73999786376953,70.3570785522461,3498800
2022-10-04,72.19999694824219,74.05999755859375,72.19000244140625,73.79000091552734,73.39057159423828,3965200
2022-10-05,72.44999694824219,73.26000213623047,71.91999816894531,72.80999755859375,72.4158706665039,2647700
2022-10-06,72.66999816894531,74.19999694824219,72.2300033569336,73.80000305175781,73.40052032470703,2866900
2022-10-07,72.66999816894531,72.69999694824219,71.0999984741211,71.91000366210938,71.520751953125,2669100
2022-10-10,72.56999969482422,73.05000305175781,71.58000183105469,72.20999908447266,71.81912231445312,2202500
2022-10-11,71.79000091552734,73.97000122070312,71.47000122070312,72.69999694824219,72.30646514892578,2312400
2022-10-12,72.68000030517578,72.8499984741211,70.9000015258789,71.25,70.86431884765625,2482000
2022-10-13,68.37000274658203,71.05999755859375,66.01000213623047,70.6500015258789,70.26757049560547,3646100
2022-10-14,71.44000244140625,71.86000061035156,68.26000213623047,68.6500015258789,68.27839660644531,4712900
2022-10-17,70.08999633789062,71.20999908447266,69.52999877929688,69.97000122070312,69.59125518798828,2349800
2022-10-18,71.87000274658203,72.68000030517578,71.22000122070312,72.36000061035156,71.96830749511719,2963600
2022-10-19,71.16000366210938,71.5999984741211,67.51000213623047,67.79000091552734,67.42304992675781,3921800
2022-10-20,68.12999725341797,69.37999725341797,66.70999908447266,67.13999938964844,66.77656555175781,2814400
2022-10-21,66.94000244140625,69.91999816894531,66.33000183105469,69.75,69.3724365234375,4605800
2022-10-24,70.01000213623047,71.52999877929688,69.31999969482422,71.16999816894531,70.78475189208984,3073900
2022-10-25,71.79000091552734,75.87000274658203,71.69999694824219,75.41000366210938,75.0018081665039,3134300
2022-10-26,75.11000061035156,76.91000366210938,74.94000244140625,75.30999755859375,74.90234375,2723200
2022-10-27,75.48999786376953,77.54000091552734,74.86000061035156,75.77999877929688,75.36980438232422,2858600
2022-10-28,75.5,78.05999755859375,75.25,77.9800033569336,77.55789184570312,1930400
2022-10-31,76.9000015258789,77.37999725341797,75.70999908447266,76.87999725341797,76.4638442993164,2550500
2022-11-01,78.5,78.94999694824219,76.37999725341797,77.37000274658203,76.9511947631836,2289700
