Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,77.05999755859375,78.72000122070312,76.52999877929688,78.4800033569336,77.44493103027344,4069100
2022-10-04,78.5999984741211,79.58000183105469,77.81999969482422,78.5,77.46466064453125,4093500
2022-10-05,78.38999938964844,78.48999786376953,77.1500015258789,77.69000244140625,76.66534423828125,2795200
2022-10-06,76.98999786376953,77.19999694824219,74.62999725341797,74.97000122070312,74.49903869628906,5449200
2022-10-07,75.05999755859375,75.69000244140625,74.41999816894531,75.3499984741211,74.87665557861328,3755700
2022-10-10,75.73999786376953,76.75,75.55999755859375,76.41000366210938,75.93000030517578,3245800
2022-10-11,76.44000244140625,77.94000244140625,76.44000244140625,77.38999938964844,76.90383911132812,3173100
2022-10-12,77.93000030517578,78.2300033569336,77.33000183105469,77.36000061035156,76.87403106689453,3045600
2022-10-13,76.91999816894531,79.12999725341797,76.70999908447266,78.81999969482422,78.3248519897461,3396400
2022-10-14,79.08000183105469,79.27999877929688,77.5,77.70999908447266,77.2218246459961,2928700
2022-10-17,78.1500015258789,78.5199966430664,76.8499984741211,77.41000366210938,76.92371368408203,3490400
2022-10-18,77.7699966430664,78.45999908447266,77.58000183105469,78.2699966430664,77.77830505371094,2655100
2022-10-19,78.38999938964844,78.9000015258789,77.6500015258789,78.12999725341797,77.6391830444336,2282900
2022-10-20,77.86000061035156,78.16000366210938,76.55999755859375,76.66999816894531,76.18836212158203,3002800
2022-10-21,76.5999984741211,77.63999938964844,76.33999633789062,77.04000091552734,76.55603790283203,2907100
2022-10-24,77.66999816894531,78.41000366210938,77.13999938964844,77.62000274658203,77.13239288330078,3219100
2022-10-25,77.41999816894531,78.55000305175781,76.97000122070312,78.30000305175781,77.8081283569336,3389700
2022-10-26,78.6500015258789,79.19999694824219,77.76000213623047,78.36000061035156,77.86774444580078,3082000
2022-10-27,78.80000305175781,80.37999725341797,78.55000305175781,79.87000274658203,79.3682632446289,4727900
2022-10-28,79.98999786376953,81.69000244140625,79.95999908447266,81.56999969482422,81.05757904052734,2693800
2022-10-31,80.93000030517578,82.0999984741211,80.91999816894531,81.58000183105469,81.06752014160156,4106500
2022-11-01,81.30000305175781,81.70999908447266,80.12999725341797,80.29000091552734,79.7856216430664,8683500
2022-11-02,80.19999694824219,80.94999694824219,78.66000366210938,79.80999755859375,79.30863189697266,4252700
2022-11-03,79.30999755859375,79.68000030517578,78.61000061035156,78.91000366210938,78.41429138183594,3164800
2022-11-04,79.27999877929688,79.9800033569336,78.30999755859375,79.05999755859375,78.56334686279297,2856500
2022-11-07,78.88999938964844,79.76000213623047,78.79000091552734,79.19000244140625,78.69253540039062,2178400
2022-11-08,79.04000091552734,80.22000122070312,78.98999786376953,79.55999755859375,79.0602035522461,2869400
2022-11-09,79.70999908447266,80.97000122070312,79.66999816894531,80.33999633789062,79.8353042602539,3667700
2022-11-10,81.0,81.26000213623047,77.80000305175781,79.58000183105469,79.08008575439453,6696300
2022-11-11,79.0,79.0,75.7699966430664,77.25,76.76471710205078,6176900
2022-11-14,77.5,78.93000030517578,76.94000244140625,76.97000122070312,76.48648071289062,3980300
2022-11-15,77.22000122070312,77.6500015258789,76.51000213623047,77.44000244140625,76.95352935791016,3278100
2022-11-16,77.98999786376953,79.9000015258789,77.94000244140625,79.05999755859375,78.56334686279297,3954300
2022-11-17,78.79000091552734,79.79000091552734,78.70999908447266,79.7699966430664,79.26888275146484,2493500
2022-11-18,80.43000030517578,81.45999908447266,80.19000244140625,81.02999877929688,80.5209732055664,2981100
2022-11-21,81.5,82.05000305175781,80.68000030517578,81.9800033569336,81.46500396728516,3096600
2022-11-22,82.25,82.86000061035156,81.91000366210938,82.16999816894531,81.65380859375,2718000
2022-11-23,82.41000366210938,82.97000122070312,82.4000015258789,82.77999877929688,82.25997924804688,2379300
2022-11-25,83.25,83.5999984741211,82.63999938964844,82.97000122070312,82.44878387451172,1319900
2022-11-28,83.0,83.79000091552734,82.80999755859375,82.93000030517578,82.4090347290039,2930900
