Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,70.62000274658203,71.91999816894531,69.86000061035156,71.08999633789062,70.31290435791016,6405300
2022-10-04,71.12000274658203,72.01000213623047,70.70999908447266,71.5,70.71842193603516,6024400
2022-10-05,70.62000274658203,70.63999938964844,68.43000030517578,69.01000213623047,68.25564575195312,4912500
2022-10-06,68.55999755859375,68.55999755859375,65.81999969482422,65.95999908447266,65.23898315429688,7388200
2022-10-07,65.83999633789062,66.16999816894531,64.04000091552734,64.38999938964844,63.68614196777344,4691600
2022-10-10,64.4000015258789,65.37000274658203,64.16000366210938,64.5,63.79494094848633,3888300
2022-10-11,64.1500015258789,65.5999984741211,63.88999938964844,64.83000183105469,64.121337890625,4155900
2022-10-12,64.70999908447266,64.83000183105469,62.52000045776367,62.65999984741211,61.97505569458008,6378000
2022-10-13,61.97999954223633,65.41000366210938,61.70000076293945,65.04000091552734,64.32904052734375,6225700
2022-10-14,65.58000183105469,65.93000030517578,63.95000076293945,64.30999755859375,63.607017517089844,4577700
2022-10-17,65.16000366210938,66.11000061035156,64.70999908447266,65.27999877929688,64.56641387939453,4322000
2022-10-18,66.55000305175781,67.05999755859375,66.22000122070312,66.54000091552734,65.8126449584961,2904600
2022-10-19,65.69999694824219,66.23999786376953,65.05999755859375,65.69000244140625,64.97193908691406,2415900
2022-10-20,65.02999877929688,65.61000061035156,64.11000061035156,64.41000366210938,63.705928802490234,3300000
2022-10-21,64.33000183105469,65.87999725341797,63.970001220703125,65.52999877929688,64.81368255615234,3607000
2022-10-24,66.0,66.68000030517578,65.36000061035156,66.01000213623047,65.28843688964844,5847200
2022-10-25,66.1500015258789,67.2300033569336,65.87000274658203,66.91999816894531,66.18848419189453,4108700
2022-10-26,67.41000366210938,67.73999786376953,66.5,67.12000274658203,66.38630676269531,4203600
2022-10-27,67.51000213623047,68.05999755859375,67.05999755859375,67.37000274658203,66.63357543945312,2762100
2022-10-28,67.66999816894531,69.54000091552734,67.23999786376953,69.41000366210938,68.65127563476562,3065500
2022-10-31,70.68000030517578,70.80000305175781,69.30000305175781,69.97000122070312,69.20514678955078,7312800
2022-11-01,70.0199966430664,70.33000183105469,69.45999908447266,69.72000122070312,68.9578857421875,3780400
2022-11-02,69.4800033569336,70.76000213623047,69.02999877929688,69.04000091552734,68.28531646728516,3134100
