Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,23.799999237060547,25.079999923706055,23.670000076293945,24.969999313354492,24.80974006652832,16469300
2022-10-04,25.690000534057617,26.5,25.360000610351562,26.5,26.329919815063477,14088100
2022-10-05,26.520000457763672,27.34000015258789,26.1200008392334,27.190000534057617,27.015493392944336,16436500
2022-10-06,26.920000076293945,28.329999923706055,26.790000915527344,28.25,28.068689346313477,16782500
2022-10-07,28.299999237060547,28.90999984741211,27.6299991607666,27.940000534057617,27.760679244995117,18554700
2022-10-10,27.8799991607666,28.6200008392334,27.239999771118164,27.520000457763672,27.343374252319336,14812600
2022-10-11,26.739999771118164,27.700000762939453,26.559999465942383,27.040000915527344,26.866455078125,11454200
2022-10-12,26.899999618530273,27.670000076293945,26.579999923706055,27.440000534057617,27.26388931274414,10515400
2022-10-13,26.940000534057617,28.6299991607666,26.90999984741211,28.329999923706055,28.148174285888672,13720200
2022-10-14,27.90999984741211,28.530000686645508,27.0,27.049999237060547,26.87639045715332,11164600
2022-10-17,27.6299991607666,28.1299991607666,26.850000381469727,27.139999389648438,26.965810775756836,15531200
2022-10-18,27.5,27.889999389648438,26.81999969482422,27.559999465942383,27.383115768432617,12617100
2022-10-19,27.56999969482422,28.68000030517578,27.3700008392334,28.350000381469727,28.168046951293945,11945800
2022-10-20,28.700000762939453,29.18000030517578,28.100000381469727,28.229999542236328,28.048816680908203,11273700
2022-10-21,28.5,29.15999984741211,28.31999969482422,29.149999618530273,28.96291160583496,12508900
2022-10-24,29.18000030517578,29.700000762939453,28.90999984741211,29.469999313354492,29.28085708618164,9515500
2022-10-25,29.31999969482422,29.739999771118164,29.1200008392334,29.649999618530273,29.45970344543457,9481500
2022-10-26,29.950000762939453,30.81999969482422,29.8799991607666,30.18000030517578,29.98630142211914,11523400
2022-10-27,30.950000762939453,31.290000915527344,30.450000762939453,30.520000457763672,30.324119567871094,12968300
2022-10-28,31.0,31.170000076293945,29.510000228881836,30.15999984741211,29.966428756713867,10946200
2022-10-31,29.809999465942383,30.850000381469727,29.639999389648438,30.450000762939453,30.254568099975586,10776100
2022-11-01,31.079999923706055,31.15999984741211,30.670000076293945,30.93000030517578,30.731489181518555,10757800
2022-11-02,30.799999237060547,30.860000610351562,29.549999237060547,29.760000228881836,29.56899642944336,15001400
2022-11-03,29.479999542236328,31.56999969482422,29.299999237060547,31.420000076293945,31.21834373474121,16797400
2022-11-04,32.20000076293945,32.56999969482422,31.549999237060547,32.029998779296875,31.824426651000977,18056200
