Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,106.93000030517578,110.83999633789062,106.52999877929688,109.97000122070312,108.38951110839844,7701900
2022-10-04,112.47000122070312,115.8499984741211,111.72000122070312,115.62000274658203,113.95831298828125,7582900
2022-10-05,116.25,117.26000213623047,113.76000213623047,115.93000030517578,114.26386260986328,10073000
2022-10-06,114.79000091552734,118.36000061035156,114.68000030517578,117.6500015258789,115.95913696289062,6388900
2022-10-07,118.13999938964844,121.36000061035156,117.31999969482422,118.51000213623047,116.8067855834961,9373500
2022-10-10,118.61000061035156,120.44000244140625,115.44999694824219,116.80000305175781,115.12135314941406,5883200
2022-10-11,114.11000061035156,118.11000061035156,113.20999908447266,115.58000183105469,113.91889190673828,7602400
2022-10-12,114.76000213623047,117.33999633789062,113.98999786376953,116.30000305175781,114.6285400390625,6221600
2022-10-13,114.5,123.41000366210938,114.43000030517578,122.73999786376953,120.97598266601562,7999100
2022-10-14,121.08999633789062,122.9800033569336,117.04000091552734,117.95999908447266,116.26467895507812,7646000
2022-10-17,119.77999877929688,121.44000244140625,118.0199966430664,118.36000061035156,116.65892791748047,6667000
2022-10-18,119.58000183105469,120.04000091552734,115.69999694824219,117.88999938964844,116.19568634033203,6826200
2022-10-19,118.41999816894531,121.5999984741211,118.08999633789062,121.11000061035156,119.36941528320312,5500400
2022-10-20,122.5,124.91000366210938,121.77999877929688,121.80999755859375,120.0593490600586,6456100
2022-10-21,122.66999816894531,124.76000213623047,121.56999969482422,124.48999786376953,122.70083618164062,5886200
2022-10-24,124.52999877929688,126.4000015258789,124.19999694824219,125.13999938964844,123.34148406982422,5734900
2022-10-25,124.33000183105469,125.48999786376953,122.87999725341797,123.94000244140625,122.15874481201172,7000800
2022-10-26,124.72000122070312,128.17999267578125,124.58000183105469,126.56999969482422,124.75094604492188,8139100
2022-10-27,127.69999694824219,129.4499969482422,126.23999786376953,126.63999938964844,124.81993103027344,8948500
2022-10-28,128.5,128.99000549316406,124.01000213623047,127.16999816894531,125.3423080444336,7293200
2022-10-31,125.58000183105469,129.99000549316406,125.56999969482422,126.08999633789062,124.27783966064453,7121000
2022-11-01,128.74000549316406,129.32000732421875,126.88999938964844,127.77999877929688,125.94355010986328,5875600
2022-11-02,127.08000183105469,129.8000030517578,125.79000091552734,126.51000213623047,124.69180297851562,7680400
2022-11-03,129.6199951171875,136.1199951171875,128.2899932861328,133.82000732421875,131.89674377441406,13209100
2022-11-04,137.0,138.49000549316406,129.64999389648438,132.32000732421875,130.41831970214844,10663700
2022-11-07,132.75,136.4199981689453,132.61000061035156,134.94000244140625,133.0006561279297,6882400
2022-11-08,134.3000030517578,135.27999877929688,132.22999572753906,134.44000244140625,132.50782775878906,5039800
2022-11-09,132.4600067138672,132.57000732421875,124.88999938964844,125.26000213623047,123.45977020263672,7069500
2022-11-10,128.10000610351562,129.77000427246094,125.56999969482422,129.4600067138672,127.59941864013672,7543900
2022-11-11,131.1999969482422,134.85000610351562,130.55999755859375,133.9600067138672,132.03472900390625,8662000
2022-11-14,132.3800048828125,135.67999267578125,132.27999877929688,133.02999877929688,131.6191864013672,6163400
2022-11-15,133.58999633789062,134.83999633789062,131.91000366210938,134.08999633789062,132.66793823242188,8300600
2022-11-16,132.5800018310547,133.5,129.08999633789062,129.24000549316406,127.869384765625,7365600
2022-11-17,127.58999633789062,131.3699951171875,127.02999877929688,131.19000244140625,129.7987060546875,5735800
2022-11-18,128.41000366210938,129.1999969482422,126.5,128.58999633789062,127.22627258300781,5727200
2022-11-21,125.04000091552734,127.11000061035156,121.80999755859375,125.48999786376953,124.15914916992188,6573200
2022-11-22,128.0,130.5500030517578,126.45999908447266,129.97999572753906,128.60153198242188,5604200
2022-11-23,127.58999633789062,129.22000122070312,125.80000305175781,126.73999786376953,125.3958969116211,7482600
2022-11-25,126.88999938964844,127.7699966430664,126.5,126.80999755859375,125.46514892578125,2547800
2022-11-28,122.69999694824219,125.05999755859375,121.23999786376953,123.83999633789062,122.52664947509766,5648600
2022-11-29,125.81999969482422,126.83000183105469,123.91999816894531,124.25,122.93230438232422,4909700
2022-11-30,126.6500015258789,126.68000030517578,122.44000244140625,123.51000213623047,122.20015716552734,8484500
2022-12-01,124.66999816894531,125.37000274658203,122.88999938964844,123.05999755859375,121.75492095947266,5285100
2022-12-02,122.12000274658203,123.87000274658203,121.33999633789062,122.18000030517578,120.8842544555664,4879700
2022-12-05,124.26000213623047,124.69000244140625,118.70999908447266,119.37000274658203,118.10405731201172,5478700
2022-12-06,118.44000244140625,119.73999786376953,114.54000091552734,115.61000061035156,114.38392639160156,6498400
2022-12-07,116.29000091552734,117.5999984741211,114.08999633789062,114.87999725341797,113.66166687011719,6099100
2022-12-08,117.79000091552734,117.88999938964844,111.87999725341797,112.5999984741211,111.40585327148438,7720400
2022-12-09,112.41000366210938,113.94999694824219,109.7300033569336,110.0199966430664,108.85321044921875,6385700
2022-12-12,110.9000015258789,112.30000305175781,110.06999969482422,111.77999877929688,110.59454345703125,5636500
2022-12-13,114.44999694824219,115.58999633789062,113.37000274658203,113.41000366210938,112.20726013183594,6285200
2022-12-14,114.75,115.6500015258789,112.04000091552734,112.87000274658203,111.67298889160156,5927000
2022-12-15,111.63999938964844,112.91999816894531,110.47000122070312,112.55000305175781,111.35638427734375,6400900
2022-12-16,110.44999694824219,111.22000122070312,109.01000213623047,110.44000244140625,109.26876068115234,17422600
2022-12-19,112.16000366210938,112.76000213623047,109.63999938964844,110.44000244140625,109.26876068115234,4991400
2022-12-20,110.44999694824219,113.80999755859375,110.0,112.6500015258789,111.455322265625,5538700
2022-12-21,114.94000244140625,116.66999816894531,113.55000305175781,116.27999877929688,115.04682159423828,5433000
2022-12-22,116.05000305175781,116.77999877929688,109.83999633789062,112.9000015258789,111.70267486572266,5295400
2022-12-23,113.6500015258789,117.0999984741211,113.6500015258789,117.05000305175781,116.53118133544922,5001500
2022-12-27,117.91999816894531,119.05999755859375,117.05999755859375,118.47000122070312,117.94488525390625,3849400
2022-12-28,118.20999908447266,118.2699966430664,114.73999786376953,115.30999755859375,114.79888916015625,3856400
2022-12-29,114.7300033569336,117.0,114.62000274658203,116.38999938964844,115.87409973144531,2921600
2022-12-30,116.06999969482422,118.20999908447266,116.01000213623047,118.0,117.47696685791016,4219700
