Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,307.989990234375,321.1499938964844,304.1700134277344,320.2699890136719,320.2699890136719,2115300
2022-10-04,323.510009765625,330.6000061035156,321.0,328.5400085449219,328.5400085449219,2318200
2022-10-05,324.4200134277344,332.0199890136719,319.6300048828125,329.2799987792969,329.2799987792969,1838700
2022-10-06,327.3699951171875,330.4800109863281,321.239990234375,323.95001220703125,323.95001220703125,1311100
2022-10-07,321.260009765625,323.45001220703125,311.3599853515625,312.5299987792969,312.5299987792969,1117000
2022-10-10,314.4599914550781,320.6099853515625,311.8399963378906,318.29998779296875,318.29998779296875,1216900
2022-10-11,318.17999267578125,320.510009765625,307.4200134277344,308.44000244140625,308.44000244140625,1293200
2022-10-12,307.30999755859375,310.5299987792969,302.7699890136719,306.30999755859375,306.30999755859375,1146000
2022-10-13,299.20001220703125,326.760009765625,297.6600036621094,325.94000244140625,325.94000244140625,1999700
2022-10-14,328.95001220703125,331.95001220703125,321.75,323.30999755859375,323.30999755859375,1743900
2022-10-17,328.2799987792969,335.8599853515625,324.82000732421875,331.69000244140625,331.69000244140625,1498900
2022-10-18,337.6600036621094,343.82000732421875,326.8599853515625,328.8699951171875,328.8699951171875,1017500
2022-10-19,329.1400146484375,330.94000244140625,320.44000244140625,324.6499938964844,324.6499938964844,1442000
2022-10-20,325.6600036621094,331.70001220703125,323.1300048828125,328.1199951171875,328.1199951171875,1282300
2022-10-21,327.2799987792969,330.760009765625,322.6700134277344,330.3999938964844,330.3999938964844,1886900
2022-10-24,330.8500061035156,338.760009765625,330.8500061035156,337.07000732421875,337.07000732421875,2126000
2022-10-25,338.8800048828125,348.3399963378906,337.8299865722656,346.7099914550781,346.7099914550781,1405300
2022-10-26,350.79998779296875,354.5199890136719,344.25,344.8699951171875,344.8699951171875,1179300
2022-10-27,354.04998779296875,367.8699951171875,353.510009765625,355.260009765625,355.260009765625,2018400
2022-10-28,353.0,376.9599914550781,337.1300048828125,368.239990234375,368.239990234375,2345400
2022-10-31,363.3900146484375,371.82000732421875,357.5,367.6199951171875,367.6199951171875,1577700
2022-11-01,374.1300048828125,379.6700134277344,356.0,357.0,357.0,2530400
2022-11-02,354.1099853515625,358.5199890136719,346.05999755859375,347.25,347.25,1431600
2022-11-03,344.07000732421875,345.7200012207031,335.25,344.25,344.25,1190500
2022-11-04,350.3999938964844,352.80999755859375,342.3800048828125,348.82000732421875,348.82000732421875,1221900
2022-11-07,349.3299865722656,354.260009765625,343.6700134277344,353.2799987792969,353.2799987792969,1085200
2022-11-08,353.0899963378906,359.6499938964844,348.4100036621094,354.6600036621094,354.6600036621094,941200
2022-11-09,352.0799865722656,354.20001220703125,348.010009765625,349.8800048828125,349.8800048828125,1197700
2022-11-10,366.6499938964844,374.3399963378906,362.79998779296875,373.1600036621094,373.1600036621094,1539300
2022-11-11,377.55999755859375,398.07000732421875,371.95001220703125,394.3999938964844,394.3999938964844,1589400
2022-11-14,392.55999755859375,395.80999755859375,387.3999938964844,387.80999755859375,387.80999755859375,1040100
2022-11-15,396.9800109863281,403.489990234375,388.239990234375,392.0899963378906,392.0899963378906,887200
2022-11-16,393.0400085449219,394.95001220703125,385.3999938964844,388.9100036621094,388.9100036621094,798500
2022-11-17,386.1000061035156,388.0,380.1099853515625,384.2900085449219,384.2900085449219,1120600
2022-11-18,385.510009765625,388.5799865722656,370.3500061035156,374.3800048828125,374.3800048828125,1115600
2022-11-21,376.6000061035156,376.6000061035156,364.29998779296875,369.0,369.0,1377200
2022-11-22,371.7799987792969,387.5199890136719,369.3500061035156,385.54998779296875,385.54998779296875,1445700
2022-11-23,384.92999267578125,393.8699951171875,384.45001220703125,390.2300109863281,390.2300109863281,1125500
2022-11-25,393.05999755859375,394.3999938964844,387.760009765625,390.1099853515625,390.1099853515625,444900
2022-11-28,385.0299987792969,388.6199951171875,382.1600036621094,384.4700012207031,384.4700012207031,805500
2022-11-29,382.92999267578125,387.0299987792969,382.92999267578125,385.2799987792969,385.2799987792969,670500
2022-11-30,384.0,393.6700134277344,372.57000732421875,391.2900085449219,391.2900085449219,2352800
2022-12-01,389.29998779296875,395.7699890136719,384.3399963378906,389.1600036621094,389.1600036621094,1355000
2022-12-02,381.20001220703125,393.29998779296875,378.4100036621094,392.69000244140625,392.69000244140625,939900
2022-12-05,389.9100036621094,394.9700012207031,386.4200134277344,387.7900085449219,387.7900085449219,1509100
2022-12-06,385.7300109863281,385.7300109863281,366.94000244140625,371.1700134277344,371.1700134277344,1265200
2022-12-07,370.55999755859375,377.9800109863281,368.04998779296875,374.8900146484375,374.8900146484375,836200
2022-12-08,375.0,379.79998779296875,371.0400085449219,374.30999755859375,374.30999755859375,822000
2022-12-09,371.1199951171875,383.5199890136719,369.7300109863281,380.57000732421875,380.57000732421875,1104800
2022-12-12,382.0199890136719,385.75,374.5299987792969,384.3999938964844,384.3999938964844,1369900
2022-12-13,401.1700134277344,402.8999938964844,383.9800109863281,392.67999267578125,392.67999267578125,1593600
2022-12-14,343.07000732421875,350.80999755859375,326.6400146484375,328.3399963378906,328.3399963378906,5720000
