Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,187.8300018310547,193.44000244140625,187.6199951171875,192.4600067138672,192.4600067138672,1628600
2022-10-04,197.6699981689453,200.24000549316406,197.3000030517578,199.99000549316406,199.99000549316406,2117900
2022-10-05,196.13999938964844,205.17999267578125,194.77999877929688,204.52999877929688,204.52999877929688,1995900
2022-10-06,203.80999755859375,209.63999938964844,203.3699951171875,205.8699951171875,205.8699951171875,1791600
2022-10-07,201.58999633789062,202.1699981689453,193.27000427246094,194.74000549316406,194.74000549316406,1261200
2022-10-10,194.66000366210938,195.50999450683594,187.50999450683594,191.02999877929688,191.02999877929688,1305100
2022-10-11,190.9600067138672,192.02999877929688,185.72000122070312,191.02999877929688,191.02999877929688,1468100
2022-10-12,191.97999572753906,194.72000122070312,190.75,193.63999938964844,193.63999938964844,1523300
2022-10-13,186.58999633789062,195.24000549316406,182.3000030517578,193.85000610351562,193.85000610351562,1669800
2022-10-14,197.4600067138672,197.91000366210938,189.55999755859375,189.80999755859375,189.80999755859375,1212700
2022-10-17,196.3300018310547,200.6199951171875,196.1999969482422,198.6999969482422,198.6999969482422,1281400
2022-10-18,204.67999267578125,206.24000549316406,197.3800048828125,200.6999969482422,200.6999969482422,1494000
2022-10-19,197.39999389648438,200.36000061035156,196.02000427246094,197.02000427246094,197.02000427246094,767200
2022-10-20,197.9600067138672,203.60000610351562,196.85000610351562,197.8300018310547,197.8300018310547,743100
2022-10-21,197.50999450683594,202.2100067138672,193.72999572753906,201.38999938964844,201.38999938964844,1053600
2022-10-24,202.89999389648438,208.22000122070312,198.52000427246094,207.08999633789062,207.08999633789062,1050800
2022-10-25,209.5,216.00999450683594,208.9199981689453,215.72000122070312,215.72000122070312,1237400
2022-10-26,213.3300018310547,219.6199951171875,211.00999450683594,214.55999755859375,214.55999755859375,1180100
2022-10-27,216.19000244140625,217.33999633789062,209.5800018310547,210.14999389648438,210.14999389648438,1625000
2022-10-28,211.4199981689453,216.99000549316406,208.58999633789062,216.38999938964844,216.38999938964844,1051900
2022-10-31,214.75999450683594,216.2899932861328,214.0,214.3000030517578,214.3000030517578,965000
2022-11-01,216.7100067138672,218.52999877929688,212.25,214.0500030517578,214.0500030517578,1105500
2022-11-02,214.41000366210938,214.41000366210938,199.1199951171875,199.3800048828125,199.3800048828125,2115900
2022-11-03,197.35000610351562,200.6300048828125,194.0,194.22000122070312,194.22000122070312,1939800
2022-11-04,196.0,196.3699951171875,189.69000244140625,193.69000244140625,193.69000244140625,2641300
2022-11-07,195.1199951171875,196.85000610351562,192.6699981689453,194.8800048828125,194.8800048828125,2247200
2022-11-08,196.0,203.8800048828125,194.0,199.00999450683594,199.00999450683594,1377500
2022-11-09,196.35000610351562,197.9199981689453,194.0399932861328,194.61000061035156,194.61000061035156,1206300
2022-11-10,208.27000427246094,223.3699951171875,207.9499969482422,222.9600067138672,222.9600067138672,1946700
2022-11-11,222.5,232.44000244140625,221.39999389648438,228.8000030517578,228.8000030517578,1870100
2022-11-14,225.6300048828125,226.63999938964844,221.0800018310547,223.30999755859375,223.30999755859375,1523900
2022-11-15,231.1999969482422,233.69000244140625,229.88999938964844,232.3000030517578,232.3000030517578,1930300
2022-11-16,230.49000549316406,231.22999572753906,219.82000732421875,221.13999938964844,221.13999938964844,2290600
2022-11-17,215.86000061035156,218.08999633789062,212.72999572753906,214.67999267578125,214.67999267578125,1659800
2022-11-18,219.22999572753906,219.22999572753906,209.64999389648438,210.3699951171875,210.3699951171875,1588200
2022-11-21,208.39999389648438,209.16000366210938,205.9199981689453,206.5,206.5,1793700
2022-11-22,206.5,209.63999938964844,202.8800048828125,208.89999389648438,208.89999389648438,2548700
2022-11-23,190.75,199.6699981689453,188.00999450683594,197.07000732421875,197.07000732421875,6274800
2022-11-25,196.7899932861328,200.9600067138672,196.25,200.66000366210938,200.66000366210938,1318200
2022-11-28,199.83999633789062,202.97999572753906,194.7899932861328,195.35000610351562,195.35000610351562,1624500
2022-11-29,195.39999389648438,196.52999877929688,190.9600067138672,195.17999267578125,195.17999267578125,1473800
2022-11-30,195.32000732421875,202.80999755859375,193.92999267578125,201.9499969482422,201.9499969482422,4608700
2022-12-01,202.3699951171875,208.6999969482422,202.1199951171875,206.92999267578125,206.92999267578125,1649500
2022-12-02,200.89999389648438,204.05999755859375,200.19000244140625,201.11000061035156,201.11000061035156,1323500
2022-12-05,198.77999877929688,199.47000122070312,195.27000427246094,198.38999938964844,198.38999938964844,1547000
2022-12-06,197.3300018310547,197.7899932861328,191.80999755859375,194.61000061035156,194.61000061035156,1132300
2022-12-07,194.61000061035156,196.8699951171875,191.8300018310547,193.33999633789062,193.33999633789062,1281400
2022-12-08,194.27999877929688,197.89999389648438,192.6999969482422,196.6300048828125,196.6300048828125,1370100
2022-12-09,195.77000427246094,197.27000427246094,193.83999633789062,194.30999755859375,194.30999755859375,1031000
2022-12-12,193.27000427246094,199.97999572753906,193.13999938964844,199.8800048828125,199.8800048828125,1344400
2022-12-13,210.8800048828125,211.8300018310547,201.49000549316406,203.02000427246094,203.02000427246094,1535400
2022-12-14,203.41000366210938,206.77000427246094,199.0500030517578,200.05999755859375,200.05999755859375,1404500
2022-12-15,195.8000030517578,197.5,192.22000122070312,194.11000061035156,194.11000061035156,1808200
2022-12-16,192.72999572753906,195.1199951171875,189.83999633789062,192.39999389648438,192.39999389648438,2292800
2022-12-19,192.72000122070312,192.72000122070312,188.14999389648438,188.5399932861328,188.5399932861328,1281000
2022-12-20,186.27999877929688,189.77999877929688,185.50999450683594,187.9199981689453,187.9199981689453,949400
2022-12-21,188.6699981689453,193.3800048828125,186.27999877929688,192.22999572753906,192.22999572753906,1177300
2022-12-22,189.30999755859375,190.11000061035156,185.85000610351562,188.10000610351562,188.10000610351562,1998700
2022-12-23,186.36000061035156,188.8000030517578,185.75999450683594,188.16000366210938,188.16000366210938,941100
2022-12-27,188.07000732421875,188.07000732421875,185.3000030517578,186.2899932861328,186.2899932861328,914100
2022-12-28,184.49000549316406,187.41000366210938,181.58999633789062,181.89999389648438,181.89999389648438,1172100
2022-12-29,183.47000122070312,189.27999877929688,182.85000610351562,188.1199951171875,188.1199951171875,988600
2022-12-30,184.77999877929688,186.94000244140625,183.07000732421875,186.8699951171875,186.8699951171875,1057500
