Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,219.75,227.8000030517578,217.58999633789062,225.63999938964844,223.69378662109375,812500
2022-10-04,229.77000427246094,232.5500030517578,228.9600067138672,231.8300018310547,229.8303985595703,792300
2022-10-05,228.6300048828125,237.6199951171875,228.6300048828125,234.7100067138672,232.68556213378906,823800
2022-10-06,233.9600067138672,237.11000061035156,232.44000244140625,233.1199951171875,231.10926818847656,599200
2022-10-07,229.97000122070312,230.00999450683594,223.67999267578125,225.41000366210938,223.4657745361328,545300
2022-10-10,227.25,228.60000610351562,223.07000732421875,225.3300018310547,223.38645935058594,355400
2022-10-11,223.7100067138672,230.10000610351562,223.08999633789062,225.92999267578125,223.9812774658203,596000
2022-10-12,227.3000030517578,228.61000061035156,224.13999938964844,225.33999633789062,223.39637756347656,532800
2022-10-13,221.35000610351562,232.58999633789062,219.55999755859375,231.97999572753906,229.97909545898438,637000
2022-10-14,232.72999572753906,234.57000732421875,223.0800018310547,223.8800048828125,221.94895935058594,570500
2022-10-17,229.8000030517578,231.6300048828125,228.6199951171875,230.7100067138672,228.72007751464844,434000
2022-10-18,238.0,239.02999877929688,231.8800048828125,236.7899932861328,234.7476043701172,504800
2022-10-19,233.47999572753906,236.30999755859375,231.42999267578125,233.92999267578125,231.9122772216797,534700
2022-10-20,233.80999755859375,234.82000732421875,224.64999389648438,225.2100067138672,223.2675018310547,768700
2022-10-21,225.1999969482422,232.49000549316406,221.8300018310547,231.8699951171875,229.87005615234375,1030300
2022-10-24,234.4600067138672,236.6199951171875,230.8800048828125,235.27000427246094,233.24072265625,611900
2022-10-25,235.27000427246094,241.92999267578125,235.27000427246094,241.64999389648438,239.56568908691406,514300
2022-10-26,242.2899932861328,244.8699951171875,240.17999267578125,240.9600067138672,238.88165283203125,385800
2022-10-27,242.9499969482422,248.49000549316406,242.9199981689453,246.64999389648438,244.52256774902344,904400
2022-10-28,250.0,258.05999755859375,248.2899932861328,257.0799865722656,254.8625946044922,852600
2022-10-31,255.72000122070312,259.8699951171875,255.0,255.3000030517578,253.0979766845703,912900
2022-11-01,257.95001220703125,259.260009765625,252.8699951171875,255.64999389648438,253.4449462890625,910500
2022-11-02,240.16000366210938,248.02000427246094,234.05999755859375,235.3800048828125,233.34979248046875,2240000
2022-11-03,231.7899932861328,245.6699981689453,230.89999389648438,242.8300018310547,240.7355194091797,1115200
2022-11-04,246.1699981689453,249.7100067138672,240.30999755859375,247.42999267578125,245.29583740234375,1012000
2022-11-07,248.52999877929688,251.41000366210938,246.4499969482422,250.88999938964844,248.7259979248047,764700
2022-11-08,252.4600067138672,260.3800048828125,251.0800018310547,254.3300018310547,252.13633728027344,763900
2022-11-09,252.60000610351562,257.3999938964844,252.60000610351562,253.4499969482422,251.263916015625,486200
2022-11-10,265.6700134277344,269.9800109863281,260.3299865722656,265.5400085449219,264.48101806640625,814700
2022-11-11,267.260009765625,275.7799987792969,266.1099853515625,273.5299987792969,272.43914794921875,1031200
2022-11-14,273.3500061035156,278.4200134277344,267.1499938964844,267.3900146484375,266.3236389160156,1046100
2022-11-15,271.3800048828125,273.9800109863281,267.239990234375,269.5400085449219,268.4650573730469,752000
