Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,51.72999954223633,52.369998931884766,50.65999984741211,52.209999084472656,51.385196685791016,1931900
2022-10-04,52.84000015258789,54.52000045776367,52.84000015258789,54.52000045776367,53.65870666503906,1837600
2022-10-05,53.56999969482422,54.060001373291016,53.15999984741211,53.52000045776367,52.67449951171875,855400
2022-10-06,53.099998474121094,53.41999816894531,52.189998626708984,52.40999984741211,51.58203887939453,986900
2022-10-07,51.75,51.91999816894531,50.16999816894531,50.369998931884766,49.57426452636719,1533200
2022-10-10,50.970001220703125,50.97999954223633,49.560001373291016,49.95000076293945,49.1609001159668,874300
2022-10-11,49.79999923706055,50.06999969482422,48.880001068115234,49.18000030517578,48.4030647277832,1148100
2022-10-12,49.0099983215332,49.27000045776367,48.380001068115234,48.439998626708984,47.67475128173828,1176200
2022-10-13,47.900001525878906,50.90999984741211,47.29999923706055,50.56999969482422,49.7711067199707,2148700
2022-10-14,50.880001068115234,52.15999984741211,49.15999984741211,50.13999938964844,49.347896575927734,1689700
2022-10-17,50.970001220703125,52.04999923706055,50.93000030517578,51.880001068115234,51.06040954589844,1328500
2022-10-18,52.959999084472656,53.38999938964844,51.52000045776367,51.97999954223633,51.15882873535156,1541600
2022-10-19,51.31999969482422,51.61000061035156,48.68000030517578,49.220001220703125,48.44243240356445,2049500
2022-10-20,49.18000030517578,49.63999938964844,46.68000030517578,47.130001068115234,46.38545227050781,2301200
2022-10-21,47.18000030517578,48.5,46.58000183105469,47.81999969482422,47.06454849243164,2381100
2022-10-24,48.31999969482422,50.04999923706055,48.130001068115234,49.779998779296875,48.99358367919922,2713000
2022-10-25,47.720001220703125,51.869998931884766,47.4900016784668,51.5099983215332,50.696250915527344,3797100
2022-10-26,51.040000915527344,51.939998626708984,50.349998474121094,50.400001525878906,49.603790283203125,1623000
2022-10-27,51.060001373291016,51.52000045776367,50.189998626708984,50.380001068115234,49.5841064453125,1134600
2022-10-28,50.779998779296875,51.61000061035156,50.43000030517578,51.540000915527344,50.72578430175781,1196000
2022-10-31,51.099998474121094,52.27000045776367,51.02000045776367,51.939998626708984,51.11946105957031,1681200
2022-11-01,52.38999938964844,52.54999923706055,51.36000061035156,51.61000061035156,50.794673919677734,1095800
2022-11-02,51.36000061035156,51.40999984741211,49.459999084472656,49.4900016784668,48.708168029785156,1799200
2022-11-03,48.61000061035156,48.779998779296875,47.459999084472656,48.119998931884766,47.359806060791016,1502800
2022-11-04,48.810001373291016,49.83000183105469,48.7400016784668,49.7599983215332,48.97389602661133,1443500
2022-11-07,50.220001220703125,50.5,49.439998626708984,49.90999984741211,49.12153244018555,847200
2022-11-08,49.81999969482422,51.130001068115234,49.790000915527344,50.709999084472656,49.90889358520508,1024300
2022-11-09,49.939998626708984,50.369998931884766,49.36000061035156,49.709999084472656,49.32347869873047,905100
2022-11-10,51.11000061035156,54.02000045776367,51.11000061035156,53.869998931884766,53.451133728027344,2536100
2022-11-11,54.08000183105469,56.099998474121094,53.70000076293945,55.38999938964844,54.95931625366211,2324300
2022-11-14,55.08000183105469,55.310001373291016,53.25,53.310001373291016,52.89548873901367,1784800
2022-11-15,54.08000183105469,55.0,52.59000015258789,53.119998931884766,52.706966400146484,1314600
2022-11-16,53.040000915527344,53.279998779296875,51.7400016784668,51.880001068115234,51.47660827636719,1451400
2022-11-17,50.9900016784668,50.9900016784668,49.779998779296875,50.7599983215332,50.36531448364258,2054000
2022-11-18,51.77000045776367,52.09000015258789,49.38999938964844,50.68000030517578,50.28593826293945,1843500
2022-11-21,50.7599983215332,51.310001373291016,50.41999816894531,50.810001373291016,50.4149284362793,1450500
2022-11-22,51.18000030517578,51.630001068115234,50.77000045776367,51.2599983215332,50.861427307128906,981900
2022-11-23,51.16999816894531,51.689998626708984,50.7599983215332,51.52000045776367,51.119407653808594,862600
2022-11-25,51.540000915527344,51.77000045776367,51.04999923706055,51.75,51.347618103027344,309400
2022-11-28,51.349998474121094,51.709999084472656,50.15999984741211,50.22999954223633,49.83943557739258,1465400
2022-11-29,50.41999816894531,51.09000015258789,50.130001068115234,51.029998779296875,50.633216857910156,975100
2022-11-30,50.790000915527344,51.939998626708984,49.529998779296875,51.81999969482422,51.41707229614258,1438900
2022-12-01,52.20000076293945,52.61000061035156,51.13999938964844,51.9900016784668,51.58575439453125,1181900
2022-12-02,51.09000015258789,52.310001373291016,51.09000015258789,52.25,51.84373092651367,1471400
2022-12-05,51.689998626708984,51.689998626708984,47.47999954223633,48.41999816894531,48.04351043701172,2281100
2022-12-06,48.349998474121094,48.61000061035156,46.72999954223633,47.13999938964844,46.77346420288086,1962800
2022-12-07,46.95000076293945,47.529998779296875,45.970001220703125,47.04999923706055,46.68416213989258,1994400
2022-12-08,47.349998474121094,47.65999984741211,46.939998626708984,47.380001068115234,47.0115966796875,1166600
2022-12-09,47.04999923706055,47.689998626708984,47.0099983215332,47.4900016784668,47.12074279785156,900700
2022-12-12,47.470001220703125,48.63999938964844,46.810001373291016,48.400001525878906,48.02366638183594,1172300
2022-12-13,49.099998474121094,49.77000045776367,47.84000015258789,48.279998779296875,47.904598236083984,1729900
2022-12-14,48.27000045776367,48.4900016784668,47.279998779296875,47.540000915527344,47.170352935791016,1065200
2022-12-15,46.790000915527344,47.31999969482422,46.54999923706055,46.88999938964844,46.52540588378906,1321800
2022-12-16,46.25,47.04999923706055,46.0099983215332,46.06999969482422,45.71178436279297,2646600
2022-12-19,46.099998474121094,46.459999084472656,45.209999084472656,45.7400016784668,45.38434982299805,1052100
2022-12-20,45.95000076293945,46.58000183105469,45.77000045776367,46.130001068115234,45.77131652832031,954900
2022-12-21,47.029998779296875,47.58000183105469,47.029998779296875,47.56999969482422,47.20011901855469,1257700
2022-12-22,47.2599983215332,48.349998474121094,46.970001220703125,48.279998779296875,47.904598236083984,1563500
2022-12-23,48.279998779296875,48.66999816894531,47.9900016784668,48.45000076293945,48.073280334472656,1263300
2022-12-27,48.650001525878906,49.119998931884766,47.90999984741211,48.84000015258789,48.46024703979492,704200
2022-12-28,48.869998931884766,48.900001525878906,47.939998626708984,47.970001220703125,47.59701156616211,680300
2022-12-29,48.060001373291016,49.310001373291016,47.93000030517578,49.08000183105469,48.69837951660156,685300
2022-12-30,48.61000061035156,49.40999984741211,48.5,49.15999984741211,48.77775573730469,609700
