Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,112.44000244140625,115.33999633789062,112.44000244140625,114.19000244140625,113.04468536376953,1366500
2022-10-04,116.02999877929688,119.41000366210938,116.0199966430664,119.1500015258789,117.95494079589844,1581600
2022-10-05,117.44999694824219,121.0,117.4000015258789,120.2300033569336,119.02411651611328,1475400
2022-10-06,119.7699966430664,120.94999694824219,117.19999694824219,117.7300033569336,116.54918670654297,1692400
2022-10-07,116.38999938964844,116.91999816894531,113.56999969482422,114.37000274658203,113.22288513183594,1052700
2022-10-10,108.66000366210938,112.44000244140625,107.66999816894531,110.75,109.63919067382812,2952500
2022-10-11,110.33999633789062,112.68000030517578,109.83999633789062,110.76000213623047,109.64909362792969,2032000
2022-10-12,111.45999908447266,111.45999908447266,109.5999984741211,109.69000244140625,108.58982849121094,1341500
2022-10-13,107.79000091552734,113.68000030517578,107.45999908447266,112.22000122070312,111.09445190429688,1776700
2022-10-14,113.52999877929688,114.08999633789062,109.9000015258789,110.33000183105469,109.22340393066406,1483400
2022-10-17,113.12999725341797,114.5,112.22000122070312,113.30999755859375,112.17351531982422,1210700
2022-10-18,116.5,118.08999633789062,115.5999984741211,116.73999786376953,115.5691146850586,1121500
2022-10-19,115.83999633789062,116.13999938964844,113.0,114.63999938964844,113.49017333984375,1259300
2022-10-20,113.12000274658203,115.26000213623047,107.4000015258789,108.41000366210938,107.32266998291016,3326900
2022-10-21,109.5999984741211,113.5,108.75,112.58999633789062,111.46073150634766,2163400
2022-10-24,113.41000366210938,114.22000122070312,111.75,111.94999694824219,110.8271484375,1366000
2022-10-25,112.38999938964844,113.91000366210938,112.2699966430664,112.95999908447266,111.8270263671875,1703100
2022-10-26,113.2300033569336,114.19999694824219,111.63999938964844,112.81999969482422,111.68843078613281,1075500
2022-10-27,113.44000244140625,114.95999908447266,112.11000061035156,112.36000061035156,111.23303985595703,918700
2022-10-28,112.37999725341797,114.38999938964844,112.01000213623047,114.16000366210938,113.0149917602539,1220200
2022-10-31,113.62999725341797,115.27999877929688,113.19999694824219,114.18000030517578,113.03478240966797,1714100
2022-11-01,115.38999938964844,115.81999969482422,113.02999877929688,114.0,112.8565902709961,1028400
2022-11-02,114.05000305175781,114.9800033569336,110.0,110.08000183105469,108.97591400146484,1315300
