Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,242.0,247.50999450683594,240.69000244140625,246.47999572753906,245.9333953857422,1827900
2022-10-04,246.91000366210938,248.44000244140625,243.60000610351562,245.11000061035156,244.56643676757812,2167100
2022-10-05,244.2100067138672,244.55999755859375,241.33999633789062,242.6999969482422,242.16177368164062,1693900
2022-10-06,243.2100067138672,244.6699981689453,240.63999938964844,241.6699981689453,241.13406372070312,1063900
2022-10-07,240.11000061035156,240.61000061035156,238.14999389648438,239.5,238.9688720703125,1595700
2022-10-10,239.75999450683594,240.5800018310547,237.0,239.61000061035156,239.07862854003906,1333200
2022-10-11,238.80999755859375,243.36000061035156,238.3699951171875,239.6300048828125,239.0985870361328,1542600
2022-10-12,240.11000061035156,241.6699981689453,237.6699981689453,237.67999267578125,237.1529083251953,1270200
2022-10-13,233.86000061035156,244.7899932861328,233.50999450683594,242.16000366210938,241.6229705810547,2062500
2022-10-14,243.4600067138672,243.4600067138672,235.19000244140625,236.60000610351562,236.0753173828125,1474100
2022-10-17,239.5800018310547,239.5800018310547,236.2100067138672,236.39999389648438,235.87574768066406,1500100
2022-10-18,239.99000549316406,241.99000549316406,235.38999938964844,237.58999633789062,237.0631103515625,1379600
2022-10-19,237.4600067138672,239.22000122070312,236.00999450683594,238.3699951171875,237.84136962890625,1134700
2022-10-20,238.4499969482422,239.27000427246094,235.86000061035156,237.22000122070312,236.6939239501953,1752700
2022-10-21,237.47000122070312,239.38999938964844,233.88999938964844,239.3699951171875,238.8391571044922,2028500
2022-10-24,241.02000427246094,245.91000366210938,240.8800048828125,244.97999572753906,244.4367218017578,1548400
2022-10-25,247.0399932861328,251.44000244140625,246.00999450683594,250.4600067138672,249.90457153320312,2470500
2022-10-26,251.2899932861328,253.8800048828125,248.6999969482422,250.5800018310547,250.02430725097656,1693500
2022-10-27,252.0800018310547,255.9199981689453,250.0,253.5399932861328,252.9777374267578,1652500
2022-10-28,253.35000610351562,261.5899963378906,253.2899932861328,260.44000244140625,259.8624267578125,1969400
2022-10-31,259.8599853515625,260.8999938964844,254.5500030517578,255.0500030517578,254.48439025878906,1765500
2022-11-01,255.0,255.57000732421875,252.1300048828125,254.13999938964844,253.57640075683594,1417400
2022-11-02,255.0,255.64999389648438,249.4499969482422,249.67999267578125,249.1262969970703,1388100
2022-11-03,246.47000122070312,251.27000427246094,246.07000732421875,249.24000549316406,248.68727111816406,1430200
2022-11-04,250.30999755859375,251.38999938964844,245.32000732421875,248.10000610351562,247.5498046875,1704100
2022-11-07,248.10000610351562,252.22000122070312,247.66000366210938,251.32000732421875,250.76266479492188,1788700
2022-11-08,252.5500030517578,254.2100067138672,249.0800018310547,251.0,250.44337463378906,2278400
2022-11-09,250.0,251.8699951171875,242.0399932861328,242.36000061035156,241.82252502441406,1648700
2022-11-10,246.86000061035156,254.1199951171875,243.0800018310547,253.94000244140625,253.37684631347656,2034400
2022-11-11,255.10000610351562,255.9499969482422,245.92999267578125,249.13999938964844,248.58749389648438,1621800
2022-11-14,249.63999938964844,254.24000549316406,246.57000732421875,246.92999267578125,246.38238525390625,1570700
2022-11-15,251.8000030517578,258.42999267578125,251.22000122070312,257.260009765625,256.6894836425781,1979000
2022-11-16,250.5800018310547,259.739990234375,250.5800018310547,256.19000244140625,255.62185668945312,1379800
2022-11-17,254.11000061035156,256.19000244140625,251.22999572753906,255.92999267578125,255.3624267578125,1089200
2022-11-18,258.70001220703125,259.42999267578125,253.52000427246094,257.70001220703125,257.1285095214844,986800
2022-11-21,258.6000061035156,259.7900085449219,255.36000061035156,257.7099914550781,257.13848876953125,1794100
2022-11-22,257.0899963378906,258.05999755859375,251.52999877929688,257.4599914550781,256.8890380859375,1765400
2022-11-23,257.42999267578125,260.07000732421875,256.1400146484375,256.3299865722656,255.76153564453125,1182900
2022-11-25,256.4599914550781,258.010009765625,254.57000732421875,257.2300109863281,256.6595764160156,889000
2022-11-28,256.010009765625,257.5799865722656,252.80999755859375,253.10000610351562,252.53871154785156,1818900
2022-11-29,252.75,254.24000549316406,248.5,252.85000610351562,252.28927612304688,1520900
2022-11-30,251.5800018310547,255.67999267578125,250.8800048828125,255.67999267578125,255.1129913330078,2146800
2022-12-01,239.66000366210938,240.0,230.3300018310547,236.33999633789062,235.8158721923828,8226200
2022-12-02,234.0,244.99000549316406,233.57000732421875,243.9600067138672,243.4189910888672,5253600
2022-12-05,242.3800048828125,246.86000061035156,241.41000366210938,245.92999267578125,245.38461303710938,2369600
2022-12-06,246.55999755859375,247.07000732421875,240.97999572753906,245.4499969482422,244.90567016601562,2398700
2022-12-07,244.33999633789062,250.3300018310547,244.0,248.97000122070312,248.41787719726562,1759200
2022-12-08,249.19000244140625,250.86000061035156,247.35000610351562,248.6999969482422,248.14846801757812,1787300
2022-12-09,247.10000610351562,248.6699981689453,243.1199951171875,243.25999450683594,242.7205352783203,1408700
2022-12-12,243.5399932861328,246.2899932861328,242.0399932861328,244.80999755859375,244.26708984375,1497100
2022-12-13,247.85000610351562,248.3000030517578,242.3300018310547,243.4600067138672,242.92010498046875,2499200
2022-12-14,244.02000427246094,248.58999633789062,242.41000366210938,247.47999572753906,246.93116760253906,1904800
2022-12-15,247.39999389648438,249.97000122070312,244.80999755859375,246.8800048828125,246.33250427246094,2105700
2022-12-16,246.02999877929688,250.4600067138672,244.42999267578125,248.25,247.699462890625,4086400
2022-12-19,247.97000122070312,249.82000732421875,240.57000732421875,242.44000244140625,241.90235900878906,2473400
2022-12-20,241.0,243.57000732421875,239.63999938964844,240.92999267578125,240.39569091796875,1539000
2022-12-21,241.27999877929688,244.97999572753906,237.82000732421875,244.5399932861328,243.99769592285156,2527100
2022-12-22,244.44000244140625,245.5500030517578,242.35000610351562,245.52999877929688,244.98550415039062,1931500
2022-12-23,244.32000732421875,248.77999877929688,244.32000732421875,247.5500030517578,247.0010223388672,1452400
2022-12-27,247.42999267578125,248.25,244.64999389648438,247.1699981689453,246.62185668945312,1643900
2022-12-28,247.4600067138672,249.27999877929688,244.77000427246094,245.00999450683594,244.46664428710938,1196800
2022-12-29,245.63999938964844,249.25999450683594,244.99000549316406,248.00999450683594,247.45999145507812,960100
2022-12-30,247.3300018310547,248.63999938964844,244.8000030517578,246.25,246.25,1145700
