Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,29.84000015258789,30.770000457763672,29.59000015258789,30.6299991607666,30.125593185424805,34345600
2022-10-04,30.489999771118164,31.100000381469727,30.399999618530273,30.989999771118164,30.750728607177734,28183400
2022-10-05,30.530000686645508,30.90999984741211,30.139999389648438,30.739999771118164,30.50265884399414,22332700
2022-10-06,30.6299991607666,30.719999313354492,29.989999771118164,30.049999237060547,29.8179874420166,32508700
2022-10-07,29.8799991607666,29.979999542236328,29.200000762939453,29.270000457763672,29.044010162353516,28850600
2022-10-10,29.540000915527344,29.75,29.030000686645508,29.1299991607666,28.90509033203125,23583100
2022-10-11,28.93000030517578,29.149999618530273,28.6299991607666,28.68000030517578,28.45856475830078,34744800
2022-10-12,28.729999542236328,29.329999923706055,28.520000457763672,28.690000534057617,28.468488693237305,29784000
2022-10-13,28.670000076293945,30.510000228881836,28.389999389648438,30.229999542236328,29.996597290039062,35165800
2022-10-14,30.520000457763672,30.84000015258789,30.010000228881836,30.049999237060547,29.8179874420166,27582500
2022-10-17,30.469999313354492,30.959999084472656,30.399999618530273,30.81999969482422,30.582042694091797,29109000
2022-10-18,31.34000015258789,31.59000015258789,30.469999313354492,30.75,30.512582778930664,29236400
2022-10-19,30.729999542236328,30.959999084472656,30.260000228881836,30.389999389648438,30.15536117553711,29087900
2022-10-20,30.5,30.809999465942383,30.260000228881836,30.459999084472656,30.224821090698242,22997100
2022-10-21,30.309999465942383,30.75,30.049999237060547,30.479999542236328,30.244667053222656,30818000
2022-10-24,30.84000015258789,31.3799991607666,30.729999542236328,31.079999923706055,30.84003448486328,28650400
2022-10-25,31.200000762939453,31.610000610351562,31.079999923706055,31.559999465942383,31.316328048706055,25312700
2022-10-26,32.0,32.18000030517578,31.450000762939453,31.5,31.256792068481445,32053600
2022-10-27,32.9900016784668,34.2599983215332,31.860000610351562,31.969999313354492,31.723161697387695,38960100
2022-10-28,31.450000762939453,32.029998779296875,30.6299991607666,31.950000762939453,31.703317642211914,34414000
2022-10-31,31.8799991607666,31.8799991607666,31.229999542236328,31.739999771118164,31.494937896728516,25866700
2022-11-01,31.989999771118164,32.61000061035156,31.540000915527344,31.559999465942383,31.316328048706055,23333000
2022-11-02,31.489999771118164,32.0,30.850000381469727,30.90999984741211,30.67134666442871,25285900
2022-11-03,30.459999084472656,30.579999923706055,30.040000915527344,30.3799991607666,30.14543914794922,29178900
2022-11-04,30.68000030517578,31.440000534057617,30.3799991607666,31.0,30.760652542114258,28961900
2022-11-07,31.329999923706055,31.850000381469727,31.1299991607666,31.600000381469727,31.356019973754883,26661900
2022-11-08,31.719999313354492,32.34000015258789,31.469999313354492,31.899999618530273,31.653703689575195,21878500
2022-11-09,31.65999984741211,31.899999618530273,31.18000030517578,31.389999389648438,31.147640228271484,20854300
2022-11-10,32.72999954223633,32.900001525878906,32.15999984741211,32.77000045776367,32.51698684692383,31529100
2022-11-11,33.130001068115234,34.060001373291016,32.83000183105469,34.02000045776367,33.7573356628418,24484900
2022-11-14,33.90999984741211,34.65999984741211,33.810001373291016,34.130001068115234,33.866485595703125,28778100
2022-11-15,34.630001068115234,35.08000183105469,33.95000076293945,34.279998779296875,34.01532745361328,26088000
2022-11-16,34.20000076293945,34.52000045776367,33.650001525878906,33.97999954223633,33.71764373779297,19477700
2022-11-17,33.459999084472656,34.54999923706055,33.209999084472656,34.2599983215332,33.995479583740234,26017600
2022-11-18,34.41999816894531,34.90999984741211,34.279998779296875,34.5,34.2336311340332,21407300
2022-11-21,34.619998931884766,34.88999938964844,34.029998779296875,34.349998474121094,34.08478546142578,19782900
2022-11-22,34.56999969482422,35.20000076293945,34.439998626708984,35.099998474121094,34.82899475097656,25803400
2022-11-23,35.029998779296875,35.68000030517578,34.95000076293945,35.529998779296875,35.25567626953125,17890400
2022-11-25,35.630001068115234,35.97999954223633,35.4900016784668,35.650001525878906,35.374752044677734,10810900
2022-11-28,35.36000061035156,35.65999984741211,35.25,35.59000015258789,35.31521224975586,19257300
2022-11-29,35.470001220703125,35.68000030517578,35.11000061035156,35.47999954223633,35.20606231689453,16528800
2022-11-30,35.459999084472656,36.70000076293945,35.16999816894531,36.63999938964844,36.35710525512695,36195700
2022-12-01,36.380001068115234,37.08000183105469,36.20000076293945,36.279998779296875,35.99988555908203,21179400
2022-12-02,35.61000061035156,36.09000015258789,35.470001220703125,35.86000061035156,35.5831298828125,25809000
