Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,25.600000381469727,26.040000915527344,25.059999465942383,26.040000915527344,25.598495483398438,4878500
2022-10-04,27.049999237060547,27.760000228881836,26.979999542236328,27.549999237060547,27.0828914642334,6604100
2022-10-05,27.020000457763672,27.90999984741211,26.799999237060547,27.610000610351562,27.141876220703125,2905200
2022-10-06,27.40999984741211,27.84000015258789,26.579999923706055,27.350000381469727,26.88628387451172,3021100
2022-10-07,26.829999923706055,27.139999389648438,26.549999237060547,27.030000686645508,26.57171058654785,2316400
2022-10-10,27.25,27.420000076293945,26.3799991607666,26.950000762939453,26.493066787719727,3071400
2022-10-11,27.010000228881836,28.110000610351562,26.5,27.020000457763672,26.561878204345703,2722100
2022-10-12,27.100000381469727,27.260000228881836,26.360000610351562,26.40999984741211,25.962221145629883,3837600
2022-10-13,25.899999618530273,27.350000381469727,25.229999542236328,27.040000915527344,26.581541061401367,4046100
2022-10-14,27.440000534057617,27.790000915527344,26.65999984741211,26.979999542236328,26.52255630493164,2689200
2022-10-17,27.969999313354492,28.299999237060547,27.729999542236328,28.049999237060547,27.57441520690918,2970400
2022-10-18,28.850000381469727,29.200000762939453,28.399999618530273,28.920000076293945,28.429664611816406,2867300
2022-10-19,28.610000610351562,29.209999084472656,28.0,28.489999771118164,28.006954193115234,2533800
2022-10-20,28.709999084472656,29.719999313354492,28.100000381469727,28.299999237060547,27.820175170898438,3029200
2022-10-21,28.299999237060547,29.18000030517578,28.219999313354492,28.950000762939453,28.459156036376953,1848800
2022-10-24,29.0,29.479999542236328,28.84000015258789,28.93000030517578,28.439495086669922,2397900
2022-10-25,28.719999313354492,30.540000915527344,28.719999313354492,30.229999542236328,29.717453002929688,3141900
2022-10-26,30.200000762939453,31.1200008392334,29.920000076293945,30.190000534057617,29.678133010864258,2662100
2022-10-27,30.639999389648438,31.15999984741211,30.1200008392334,30.1299991607666,29.61914825439453,3023000
2022-10-28,29.950000762939453,30.610000610351562,29.510000228881836,30.489999771118164,29.973045349121094,3285800
2022-10-31,30.309999465942383,30.540000915527344,29.75,29.950000762939453,29.442201614379883,4855400
2022-11-01,30.6299991607666,30.8799991607666,28.780000686645508,28.81999969482422,28.33135986328125,3395100
2022-11-02,28.40999984741211,28.709999084472656,27.020000457763672,27.059999465942383,26.601200103759766,5200500
2022-11-03,26.739999771118164,27.350000381469727,26.43000030517578,26.950000762939453,26.493066787719727,3772800
2022-11-04,27.5,27.739999771118164,26.3799991607666,27.100000381469727,26.640522003173828,3193200
2022-11-07,26.719999313354492,27.100000381469727,26.239999771118164,26.850000381469727,26.39476203918457,4739900
2022-11-08,29.049999237060547,29.829999923706055,28.309999465942383,28.81999969482422,28.33135986328125,13007500
2022-11-09,28.3700008392334,28.600000381469727,27.020000457763672,27.030000686645508,26.57171058654785,3687400
2022-11-10,28.549999237060547,29.670000076293945,28.5,29.3700008392334,28.87203598022461,5093400
2022-11-11,29.75,32.189998626708984,29.6200008392334,31.229999542236328,30.700498580932617,3946100
2022-11-14,31.079999923706055,32.0,30.68000030517578,31.450000762939453,30.91676902770996,3729600
2022-11-15,32.06999969482422,32.79999923706055,31.799999237060547,32.06999969482422,31.526256561279297,3228500
2022-11-16,30.0,30.399999618530273,29.09000015258789,29.799999237060547,29.294742584228516,6003700
2022-11-17,28.860000610351562,31.469999313354492,28.809999465942383,31.420000076293945,30.887277603149414,6519200
2022-11-18,32.0,32.310001373291016,30.479999542236328,30.979999542236328,30.454736709594727,3175100
2022-11-21,30.799999237060547,31.040000915527344,30.010000228881836,30.93000030517578,30.40558433532715,3680300
2022-11-22,31.549999237060547,32.25,31.360000610351562,32.22999954223633,31.683542251586914,3477700
2022-11-23,31.780000686645508,32.599998474121094,31.329999923706055,32.5,31.948965072631836,2000700
2022-11-25,32.16999816894531,32.369998931884766,31.770000457763672,31.93000030517578,31.388629913330078,2513200
2022-11-28,31.649999618530273,31.969999313354492,31.079999923706055,31.309999465942383,30.779142379760742,3925000
2022-11-29,31.299999237060547,32.63999938964844,31.229999542236328,32.400001525878906,31.850662231445312,3356100
2022-11-30,32.54999923706055,32.54999923706055,31.270000457763672,32.08000183105469,31.536088943481445,3794100
2022-12-01,32.060001373291016,32.400001525878906,31.229999542236328,31.799999237060547,31.260833740234375,2516000
2022-12-02,31.600000381469727,31.649999618530273,30.959999084472656,31.520000457763672,30.98558235168457,7232900
2022-12-05,31.309999465942383,31.360000610351562,29.420000076293945,29.489999771118164,28.989999771118164,5501400
2022-12-06,29.1299991607666,29.170000076293945,27.639999389648438,28.43000030517578,28.43000030517578,4679300
2022-12-07,28.059999465942383,28.329999923706055,27.440000534057617,27.469999313354492,27.469999313354492,3023300
2022-12-08,27.579999923706055,27.770000457763672,27.040000915527344,27.100000381469727,27.100000381469727,2785500
2022-12-09,26.829999923706055,27.06999969482422,26.40999984741211,26.43000030517578,26.43000030517578,2743900
2022-12-12,26.469999313354492,27.360000610351562,26.15999984741211,27.229999542236328,27.229999542236328,3209700
2022-12-13,28.1299991607666,28.540000915527344,26.68000030517578,27.209999084472656,27.209999084472656,4232600
2022-12-14,27.200000762939453,27.780000686645508,27.06999969482422,27.3799991607666,27.3799991607666,2996300
2022-12-15,27.0,27.010000228881836,26.190000534057617,26.6200008392334,26.6200008392334,2905600
2022-12-16,26.239999771118164,27.0,25.739999771118164,25.969999313354492,25.969999313354492,7185200
2022-12-19,26.110000610351562,26.209999084472656,25.06999969482422,25.549999237060547,25.549999237060547,3121100
2022-12-20,25.440000534057617,25.700000762939453,24.809999465942383,24.899999618530273,24.899999618530273,2798900
2022-12-21,25.440000534057617,25.610000610351562,24.90999984741211,25.229999542236328,25.229999542236328,3535900
2022-12-22,24.790000915527344,24.8799991607666,23.3799991607666,24.059999465942383,24.059999465942383,3919200
2022-12-23,24.040000915527344,25.020000457763672,23.809999465942383,24.979999542236328,24.979999542236328,3265100
2022-12-27,24.899999618530273,25.399999618530273,24.5,25.100000381469727,25.100000381469727,2827600
2022-12-28,24.969999313354492,24.969999313354492,23.6299991607666,24.15999984741211,24.15999984741211,4066900
2022-12-29,24.309999465942383,25.219999313354492,24.299999237060547,25.079999923706055,25.079999923706055,2753400
2022-12-30,24.84000015258789,25.530000686645508,24.799999237060547,25.25,25.25,3043300
