Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,16.040000915527344,16.290000915527344,15.600000381469727,16.09000015258789,15.971702575683594,10128100
2022-10-04,16.68000030517578,17.3799991607666,16.59000015258789,17.299999237060547,17.172805786132812,11009800
2022-10-05,16.959999084472656,17.6299991607666,16.81999969482422,17.530000686645508,17.40111541748047,12328800
2022-10-06,17.3700008392334,17.860000610351562,17.200000762939453,17.530000686645508,17.40111541748047,9749800
2022-10-07,17.110000610351562,17.510000228881836,17.030000686645508,17.440000534057617,17.311777114868164,7779100
2022-10-10,17.600000381469727,17.760000228881836,16.809999465942383,17.170000076293945,17.04376220703125,8595500
2022-10-11,17.219999313354492,18.219999313354492,16.920000076293945,17.540000915527344,17.411043167114258,10808800
2022-10-12,17.520000457763672,17.8700008392334,17.219999313354492,17.6200008392334,17.490453720092773,8297900
2022-10-13,17.25,18.229999542236328,16.90999984741211,18.0,17.867660522460938,11178700
2022-10-14,18.139999389648438,18.309999465942383,17.450000762939453,17.459999084472656,17.331628799438477,7720700
2022-10-17,18.0,18.450000762939453,17.969999313354492,18.239999771118164,18.10589599609375,11397100
2022-10-18,18.809999465942383,19.229999542236328,18.56999969482422,18.969999313354492,18.830528259277344,13423400
2022-10-19,18.850000381469727,19.260000228881836,18.200000762939453,18.760000228881836,18.622072219848633,11257100
2022-10-20,18.860000610351562,19.190000534057617,18.450000762939453,18.579999923706055,18.443395614624023,8580100
2022-10-21,18.59000015258789,19.489999771118164,18.549999237060547,19.459999084472656,19.316925048828125,13622300
2022-10-24,19.399999618530273,20.239999771118164,19.360000610351562,19.899999618530273,19.753690719604492,12838200
2022-10-25,19.799999237060547,20.729999542236328,19.770000457763672,20.56999969482422,20.418764114379883,10034800
2022-10-26,20.5,21.299999237060547,20.5,20.799999237060547,20.64707374572754,10648800
2022-10-27,21.1200008392334,21.780000686645508,20.799999237060547,20.93000030517578,20.7761173248291,7415100
2022-10-28,20.84000015258789,21.1299991607666,20.360000610351562,21.010000228881836,20.85552978515625,7230100
2022-10-31,20.8700008392334,21.190000534057617,20.770000457763672,20.850000381469727,20.696706771850586,9142800
2022-11-01,21.200000762939453,21.469999313354492,20.389999389648438,20.809999465942383,20.656999588012695,8332200
2022-11-02,20.559999465942383,20.809999465942383,19.530000686645508,19.56999969482422,19.426116943359375,9763900
2022-11-03,19.329999923706055,20.1299991607666,19.229999542236328,19.75,19.604793548583984,6767700
2022-11-04,20.200000762939453,20.40999984741211,19.219999313354492,19.59000015258789,19.44597053527832,7892400
2022-11-07,19.709999084472656,19.8700008392334,19.049999237060547,19.579999923706055,19.43604278564453,7988100
2022-11-08,19.989999771118164,20.1299991607666,19.329999923706055,19.719999313354492,19.575014114379883,10087900
2022-11-09,19.5,19.600000381469727,18.719999313354492,18.75,18.612146377563477,9394900
2022-11-10,19.780000686645508,20.68000030517578,19.780000686645508,20.15999984741211,20.01177978515625,12612400
2022-11-11,20.600000381469727,21.5,20.389999389648438,21.010000228881836,20.85552978515625,9901300
2022-11-14,20.90999984741211,21.079999923706055,20.520000457763672,20.520000457763672,20.36913299560547,9432400
2022-11-15,21.170000076293945,21.700000762939453,21.100000381469727,21.440000534057617,21.282367706298828,12124700
2022-11-16,20.639999389648438,20.809999465942383,19.43000030517578,19.709999084472656,19.565086364746094,21520400
2022-11-17,21.170000076293945,22.739999771118164,20.81999969482422,22.670000076293945,22.503324508666992,43919600
2022-11-18,22.790000915527344,23.06999969482422,21.940000534057617,22.229999542236328,22.066558837890625,16485400
2022-11-21,22.079999923706055,22.729999542236328,21.84000015258789,22.68000030517578,22.51325225830078,13302200
2022-11-22,23.049999237060547,23.65999984741211,22.969999313354492,23.610000610351562,23.43641471862793,14259600
2022-11-23,23.31999969482422,23.670000076293945,23.020000457763672,23.420000076293945,23.24781036376953,8679100
