Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,507.0799865722656,517.8099975585938,505.3999938964844,515.510009765625,513.92578125,2562400
2022-10-04,518.3499755859375,524.5900268554688,516.8300170898438,523.1699829101562,521.5621948242188,3189800
2022-10-05,521.0,529.3499755859375,520.1300048828125,527.0700073242188,525.4502563476562,2281800
2022-10-06,528.3300170898438,528.5800170898438,516.739990234375,519.1300048828125,517.53466796875,2187300
2022-10-07,514.1699829101562,514.1699829101562,501.05999755859375,504.8500061035156,503.29852294921875,3273700
2022-10-10,505.6000061035156,506.30999755859375,495.0199890136719,498.8599853515625,497.326904296875,2459100
2022-10-11,496.9700012207031,506.8299865722656,495.17999267578125,499.80999755859375,498.2740173339844,2844500
2022-10-12,502.1300048828125,508.25,498.2099914550781,499.9599914550781,498.42352294921875,2254300
2022-10-13,493.45001220703125,513.469970703125,487.739990234375,509.9100036621094,508.34295654296875,3999700
2022-10-14,520.0,529.9099731445312,511.92999267578125,513.1300048828125,511.5530700683594,5628900
2022-10-17,517.739990234375,524.3099975585938,515.280029296875,521.8800048828125,520.2761840820312,3282300
2022-10-18,532.0,532.0,518.3300170898438,522.2100219726562,520.6051635742188,2345500
2022-10-19,521.739990234375,523.8200073242188,514.5999755859375,520.3200073242188,518.7210083007812,2500500
2022-10-20,523.0499877929688,529.4199829101562,519.780029296875,520.8800048828125,519.2792358398438,2390800
2022-10-21,518.0599975585938,536.530029296875,518.010009765625,533.72998046875,532.0897216796875,2896000
2022-10-24,538.0700073242188,546.47998046875,537.7999877929688,541.5999755859375,539.935546875,2627100
2022-10-25,537.7899780273438,543.9199829101562,533.9000244140625,540.219970703125,538.559814453125,2411900
2022-10-26,541.3800048828125,547.6400146484375,540.2100219726562,543.1699829101562,541.500732421875,2863500
2022-10-27,546.52001953125,546.52001953125,539.760009765625,541.7999877929688,540.1349487304688,2212100
2022-10-28,544.969970703125,553.0,543.6900024414062,551.239990234375,549.5459594726562,2761900
2022-10-31,555.0,558.0999755859375,550.1300048828125,555.1500244140625,553.4439697265625,2770400
2022-11-01,555.0,555.6900024414062,544.219970703125,547.3099975585938,545.6280517578125,3338900
2022-11-02,544.4099731445312,554.5800170898438,543.0700073242188,543.4299926757812,541.7599487304688,2696200
2022-11-03,541.739990234375,547.8699951171875,538.1300048828125,543.6099853515625,541.9393920898438,2245300
2022-11-04,547.0499877929688,547.760009765625,527.1400146484375,538.1699829101562,536.51611328125,3513100
2022-11-07,538.1699829101562,546.9500122070312,535.469970703125,545.02001953125,543.3450927734375,2540300
2022-11-08,547.0499877929688,554.7999877929688,542.0,553.0499877929688,551.3504028320312,2797000
2022-11-09,553.780029296875,554.6099853515625,539.4400024414062,540.6599731445312,538.9984130859375,2672600
2022-11-10,548.9299926757812,551.7000122070312,533.9500122070312,544.1699829101562,542.4976806640625,3426400
2022-11-11,546.280029296875,546.280029296875,509.6499938964844,522.0800170898438,520.4755859375,7034300
2022-11-14,522.0,528.97998046875,513.4099731445312,513.75,512.171142578125,5238400
2022-11-15,512.8099975585938,516.6400146484375,500.7699890136719,503.010009765625,501.46417236328125,5103800
2022-11-16,505.8900146484375,514.1300048828125,505.4700012207031,511.5199890136719,509.947998046875,3430800
2022-11-17,512.1599731445312,526.97998046875,512.1599731445312,515.3099975585938,513.7263793945312,4246300
2022-11-18,522.1199951171875,533.0,519.4600219726562,530.0,528.3712158203125,3566000
2022-11-21,529.010009765625,531.9500122070312,515.3800048828125,517.1900024414062,515.6005859375,3349600
2022-11-22,519.9400024414062,524.6599731445312,519.9099731445312,523.0900268554688,521.4824829101562,2567400
2022-11-23,525.0,530.4400024414062,523.0,529.7100219726562,528.0821533203125,2238300
2022-11-25,534.0,540.8499755859375,532.52001953125,537.6199951171875,535.9678344726562,1419200
2022-11-28,535.8300170898438,539.5800170898438,531.6900024414062,532.27001953125,530.63427734375,2699900
2022-11-29,531.6699829101562,532.969970703125,523.6500244140625,528.0,526.3773803710938,3751000
2022-11-30,529.719970703125,548.0800170898438,527.47998046875,547.760009765625,546.07666015625,9688900
2022-12-01,552.3599853515625,553.0,535.7999877929688,536.9099731445312,535.2599487304688,2997800
2022-12-02,532.8300170898438,538.6099853515625,532.4400024414062,536.1599731445312,536.1599731445312,2346200
2022-12-05,531.489990234375,540.3800048828125,530.8800048828125,535.0399780273438,535.0399780273438,2424800
2022-12-06,534.4199829101562,540.5900268554688,534.239990234375,539.3200073242188,539.3200073242188,3097700
2022-12-07,540.8400268554688,545.9099731445312,539.6300048828125,542.9099731445312,542.9099731445312,2849100
2022-12-08,544.8599853515625,551.2899780273438,543.780029296875,547.9199829101562,547.9199829101562,2272300
2022-12-09,547.9299926757812,548.489990234375,538.8699951171875,539.2000122070312,539.2000122070312,2852400
2022-12-12,541.8499755859375,546.0800170898438,539.280029296875,545.8599853515625,545.8599853515625,2714100
2022-12-13,550.5599975585938,550.989990234375,535.0999755859375,538.219970703125,538.219970703125,3369700
2022-12-14,541.9299926757812,543.47998046875,531.5700073242188,538.3599853515625,538.3599853515625,2654600
2022-12-15,533.989990234375,534.0700073242188,525.469970703125,527.6799926757812,527.6799926757812,2963800
2022-12-16,525.1500244140625,525.8099975585938,515.719970703125,523.7000122070312,523.7000122070312,7109100
2022-12-19,524.5999755859375,527.2100219726562,520.9299926757812,523.5999755859375,523.5999755859375,1808100
2022-12-20,526.989990234375,526.989990234375,519.7000122070312,520.2100219726562,520.2100219726562,2086100
