Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,90.04000091552734,92.36000061035156,89.72000122070312,91.91999816894531,90.4896240234375,23881300
2022-10-04,93.23999786376953,95.36000061035156,92.70999908447266,95.2699966430664,93.78749084472656,22133700
2022-10-05,95.75,99.98999786376953,95.66000366210938,99.12000274658203,97.57759094238281,34857700
2022-10-06,98.47000122070312,102.18000030517578,98.33000183105469,102.05999755859375,100.47183227539062,29124700
2022-10-07,102.19000244140625,103.31999969482422,100.18000030517578,101.02999877929688,99.45785522460938,24507600
2022-10-10,101.48999786376953,102.02999877929688,98.72000122070312,98.83999633789062,97.30194091796875,16786100
2022-10-11,97.22000122070312,99.76000213623047,96.75,98.0,96.47501373291016,17804100
2022-10-12,97.5,98.91000366210938,97.2300033569336,98.43000030517578,96.89832305908203,12635800
2022-10-13,97.55000305175781,102.44999694824219,97.4000015258789,101.87000274658203,100.2847900390625,22019100
2022-10-14,101.12000274658203,102.23999786376953,99.04000091552734,99.19000244140625,97.64649200439453,15222000
2022-10-17,101.06999969482422,101.97000122070312,100.5,100.62000274658203,99.05424499511719,14283200
2022-10-18,101.54000091552734,102.3499984741211,99.2300033569336,100.80000305175781,99.2314453125,14065400
2022-10-19,101.25,103.98999786376953,101.2300033569336,103.79000091552734,102.17491149902344,20921700
2022-10-20,104.31999969482422,105.0,103.41000366210938,103.93000030517578,102.31273651123047,17649000
2022-10-21,104.44999694824219,106.4000015258789,103.91000366210938,105.86000061035156,104.21270751953125,22814100
2022-10-24,105.66000366210938,107.68000030517578,105.12000274658203,106.5999984741211,104.9411849975586,17024200
2022-10-25,106.41000366210938,107.33000183105469,105.06999969482422,105.87999725341797,104.23239135742188,15719800
2022-10-26,106.26000213623047,107.83000183105469,106.0,107.13999938964844,105.47278594970703,17383800
2022-10-27,108.41000366210938,109.58000183105469,107.41999816894531,107.55000305175781,105.87641143798828,18214000
2022-10-28,109.45999908447266,111.20999908447266,108.12000274658203,110.69999694824219,108.97738647460938,28169400
2022-10-31,109.5,112.91000366210938,109.44000244140625,110.80999755859375,109.0856704711914,26401800
2022-11-01,112.37000274658203,112.56999969482422,110.6500015258789,111.91000366210938,110.16856384277344,22213100
2022-11-02,111.58000183105469,112.0999984741211,109.30999755859375,109.61000061035156,107.90434265136719,20654200
2022-11-03,108.58000183105469,111.81999969482422,108.30999755859375,111.0999984741211,109.37116241455078,17103700
2022-11-04,113.0,113.5,110.80000305175781,112.30999755859375,110.56233215332031,17541500
2022-11-07,112.41000366210938,113.98999786376953,112.12999725341797,113.63999938964844,111.87163543701172,16008000
2022-11-08,113.4800033569336,114.66000366210938,112.5999984741211,114.0,112.22603607177734,14661000
2022-11-09,113.0999984741211,113.27999877929688,108.56999969482422,108.9000015258789,107.20539855957031,19522800
2022-11-10,110.19000244140625,110.69999694824219,107.56999969482422,110.5,108.78050231933594,20146700
2022-11-11,112.58000183105469,114.5,112.48999786376953,113.94999694824219,112.17681121826172,20518900
2022-11-14,112.62999725341797,114.63999938964844,112.48999786376953,113.37000274658203,112.5042953491211,20858300
2022-11-15,113.80000305175781,114.52999877929688,112.87000274658203,114.12999725341797,113.25848388671875,19373800
2022-11-16,113.44000244140625,114.26000213623047,111.86000061035156,112.91000366210938,112.04780578613281,13591000
2022-11-17,111.29000091552734,113.19999694824219,110.75,113.05999755859375,112.1966552734375,12425900
2022-11-18,110.9000015258789,112.4800033569336,109.61000061035156,112.08000183105469,111.2241439819336,15415000
2022-11-21,109.98999786376953,111.19999694824219,107.4800033569336,110.97000122070312,110.12261962890625,20973000
2022-11-22,112.20999908447266,114.47000122070312,111.43000030517578,114.18000030517578,113.30810546875,17719100
2022-11-23,112.31999969482422,113.94999694824219,112.0999984741211,113.61000061035156,112.74246215820312,11546700
2022-11-25,113.87999725341797,114.61000061035156,113.05999755859375,113.20999908447266,112.34551239013672,7136000
2022-11-28,110.66000366210938,111.45999908447266,109.62000274658203,109.80999755859375,108.97147369384766,23015500
2022-11-29,110.61000061035156,111.80000305175781,109.79000091552734,110.54000091552734,109.6958999633789,14453200
2022-11-30,111.54000091552734,111.9000015258789,109.77999877929688,111.33999633789062,110.48979187011719,23158100
2022-12-01,111.63999938964844,112.06999969482422,110.18000030517578,110.80000305175781,109.95391845703125,14398300
2022-12-02,109.51000213623047,111.70999908447266,109.19999694824219,109.86000061035156,109.0210952758789,15248400
2022-12-05,110.69999694824219,111.36000061035156,105.94000244140625,106.8499984741211,106.0340805053711,19287700
2022-12-06,105.9000015258789,107.04000091552734,103.1500015258789,103.87999725341797,103.08675384521484,21197000
