Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,206.83999633789062,216.05999755859375,206.64999389648438,214.3800048828125,213.84585571289062,1606400
2022-10-04,217.25999450683594,221.39999389648438,216.67999267578125,219.50999450683594,218.9630584716797,1704400
2022-10-05,216.58999633789062,219.7100067138672,216.58999633789062,217.3699951171875,216.82839965820312,1363200
2022-10-06,217.3000030517578,220.49000549316406,215.85000610351562,216.77000427246094,216.2299041748047,1178100
2022-10-07,213.7100067138672,214.8000030517578,204.0500030517578,205.60000610351562,205.08773803710938,1198900
2022-10-10,205.14999389648438,207.47999572753906,200.24000549316406,205.8000030517578,205.2872314453125,1621700
2022-10-11,204.19000244140625,208.5500030517578,202.3699951171875,204.50999450683594,204.0004425048828,1228300
2022-10-12,206.0500030517578,206.36000061035156,201.0800018310547,201.50999450683594,201.00791931152344,1399100
2022-10-13,198.1300048828125,207.08999633789062,195.24000549316406,205.67999267578125,205.1675262451172,1797200
2022-10-14,206.72999572753906,209.24000549316406,201.4600067138672,201.6999969482422,201.19744873046875,1181000
2022-10-17,205.6199951171875,210.16000366210938,205.6199951171875,209.1199951171875,208.5989532470703,1304500
2022-10-18,215.02999877929688,218.83999633789062,211.32000732421875,212.6300048828125,212.1002197265625,1270700
2022-10-19,210.02000427246094,211.3000030517578,205.32000732421875,207.24000549316406,206.72364807128906,1046500
2022-10-20,206.3300018310547,208.8000030517578,199.7899932861328,201.22000122070312,200.71864318847656,1704800
2022-10-21,199.50999450683594,207.92999267578125,199.00999450683594,207.82000732421875,207.3022003173828,2082600
2022-10-24,209.0800018310547,214.9499969482422,207.5,212.52999877929688,212.00045776367188,2003700
2022-10-25,224.89999389648438,228.57000732421875,219.13999938964844,220.1999969482422,219.65135192871094,2812500
2022-10-26,219.4499969482422,222.4600067138672,215.3800048828125,220.8800048828125,220.3296661376953,2100300
2022-10-27,222.1999969482422,224.52000427246094,221.3000030517578,221.85000610351562,221.2972412109375,1755000
2022-10-28,221.8300018310547,227.61000061035156,221.61000061035156,226.22999572753906,225.66632080078125,1469300
2022-10-31,225.1999969482422,228.30999755859375,224.19000244140625,225.02999877929688,224.4693145751953,1666000
2022-11-01,227.0399932861328,227.58999633789062,221.42999267578125,224.77999877929688,224.21994018554688,2148900
2022-11-02,225.0,225.4199981689453,215.42999267578125,215.72999572753906,215.19248962402344,1777100
2022-11-03,212.39999389648438,219.9499969482422,211.8699951171875,217.19000244140625,216.6488494873047,1767600
2022-11-04,220.52999877929688,221.07000732421875,213.00999450683594,216.22999572753906,215.6912384033203,1774000
2022-11-07,217.58999633789062,222.0399932861328,215.7100067138672,221.3699951171875,220.8184356689453,1343100
2022-11-08,223.52999877929688,228.27999877929688,221.75,225.4199981689453,224.85833740234375,1273800
2022-11-09,224.25,225.99000549316406,221.44000244140625,222.0,221.44686889648438,988200
2022-11-10,234.1199951171875,244.86000061035156,231.74000549316406,239.0,238.40451049804688,2699300
2022-11-11,237.52000427246094,242.3800048828125,236.1300048828125,237.24000549316406,236.64889526367188,1913100
2022-11-14,236.74000549316406,237.6199951171875,233.16000366210938,234.0800018310547,233.49676513671875,2775900
2022-11-15,239.0,243.55999755859375,237.8699951171875,240.58999633789062,239.99053955078125,1799200
2022-11-16,239.99000549316406,243.1699981689453,239.11000061035156,240.80999755859375,240.20999145507812,1539900
2022-11-17,238.1300048828125,238.67999267578125,231.6699981689453,237.11000061035156,237.11000061035156,1521100
2022-11-18,240.0,244.88999938964844,237.60000610351562,240.0399932861328,240.0399932861328,1394800
2022-11-21,240.5,243.97000122070312,238.74000549316406,239.25999450683594,239.25999450683594,1583000
2022-11-22,240.0399932861328,243.5800018310547,235.6199951171875,243.4499969482422,243.4499969482422,2046800
2022-11-23,243.58999633789062,250.05999755859375,241.63999938964844,250.0,250.0,1380500
2022-11-25,248.0,249.8699951171875,246.94000244140625,249.52000427246094,249.52000427246094,403900
2022-11-28,247.3699951171875,249.8000030517578,245.11000061035156,245.55999755859375,245.55999755859375,817000
2022-11-29,245.0,246.9499969482422,239.61000061035156,241.57000732421875,241.57000732421875,1239100
2022-11-30,237.50999450683594,249.58999633789062,236.6300048828125,249.17999267578125,249.17999267578125,2873600
2022-12-01,253.30999755859375,253.30999755859375,248.88999938964844,251.61000061035156,251.61000061035156,1061000
2022-12-02,248.3800048828125,259.69000244140625,246.67999267578125,257.75,257.75,1769300
2022-12-05,253.75,256.5,252.9199981689453,253.58999633789062,253.58999633789062,1431600
2022-12-06,254.41000366210938,255.5500030517578,249.3800048828125,253.4600067138672,253.4600067138672,1150600
2022-12-07,253.36000061035156,255.4600067138672,249.99000549316406,251.1199951171875,251.1199951171875,1285700
2022-12-08,251.52000427246094,254.5800018310547,249.8800048828125,254.4499969482422,254.4499969482422,1153900
2022-12-09,254.19000244140625,255.22000122070312,251.9499969482422,252.8800048828125,252.8800048828125,972700
2022-12-12,254.67999267578125,254.67999267578125,249.02999877929688,253.8800048828125,253.8800048828125,1402700
2022-12-13,261.8800048828125,265.6400146484375,255.02999877929688,258.8599853515625,258.8599853515625,1312700
2022-12-14,254.0,258.92999267578125,248.63999938964844,248.67999267578125,248.67999267578125,1742900
2022-12-15,246.00999450683594,246.00999450683594,241.22999572753906,244.19000244140625,244.19000244140625,1324600
2022-12-16,242.00999450683594,243.5399932861328,238.50999450683594,240.47000122070312,240.47000122070312,2295300
2022-12-19,239.6699981689453,241.61000061035156,237.14999389648438,238.11000061035156,238.11000061035156,1026100
2022-12-20,237.08999633789062,240.49000549316406,236.4199981689453,238.5800018310547,238.5800018310547,952800
2022-12-21,239.47999572753906,242.30999755859375,238.52000427246094,242.2100067138672,242.2100067138672,1046500
2022-12-22,239.17999267578125,241.52999877929688,237.72000122070312,241.3000030517578,241.3000030517578,934200
2022-12-23,240.69000244140625,244.22999572753906,238.83999633789062,242.6699981689453,242.6699981689453,605000
2022-12-27,241.8300018310547,242.69000244140625,239.0800018310547,239.4199981689453,239.4199981689453,653300
2022-12-28,240.0,242.27000427246094,237.19000244140625,237.47999572753906,237.47999572753906,861100
2022-12-29,239.30999755859375,242.10000610351562,239.0,241.32000732421875,241.32000732421875,605200
2022-12-30,239.6199951171875,240.86000061035156,235.11000061035156,237.3300018310547,237.3300018310547,877700
