Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,4074.22998046875,4176.419921875,4040.0,4133.14013671875,4133.14013671875,21400
2022-10-04,4207.6298828125,4331.18017578125,4162.490234375,4320.64990234375,4320.64990234375,17200
2022-10-05,4252.0,4329.0498046875,4215.31005859375,4292.9599609375,4292.9599609375,19400
2022-10-06,4278.06982421875,4348.990234375,4269.60986328125,4311.1298828125,4311.1298828125,18700
2022-10-07,4249.7001953125,4289.0,4172.080078125,4255.080078125,4255.080078125,17800
2022-10-10,4280.93017578125,4280.93017578125,4149.97021484375,4192.93017578125,4192.93017578125,18800
2022-10-11,4156.81005859375,4260.6298828125,4123.0,4167.68017578125,4167.68017578125,23900
2022-10-12,4156.759765625,4156.759765625,4007.510009765625,4009.25,4009.25,23200
2022-10-13,3910.0,4109.2998046875,3816.56005859375,4037.080078125,4037.080078125,20200
2022-10-14,4066.010009765625,4074.0400390625,3942.02001953125,3945.820068359375,3945.820068359375,17800
2022-10-17,4004.429931640625,4075.0,4000.5400390625,4034.739990234375,4034.739990234375,17000
2022-10-18,4132.06982421875,4174.9501953125,4095.010009765625,4160.81005859375,4160.81005859375,20500
2022-10-19,4097.72021484375,4097.72021484375,3935.0,3977.85009765625,3977.85009765625,20000
2022-10-20,3980.0,4053.68994140625,3945.3701171875,3959.550048828125,3959.550048828125,21900
2022-10-21,4018.0,4089.510009765625,3965.0,4046.64990234375,4046.64990234375,19000
2022-10-24,4030.429931640625,4100.0,4009.5400390625,4047.0400390625,4047.0400390625,14900
2022-10-25,4050.030029296875,4319.0,4050.030029296875,4278.06982421875,4278.06982421875,20400
2022-10-26,4258.0498046875,4344.5498046875,4169.68017578125,4185.18017578125,4185.18017578125,17100
2022-10-27,4215.2001953125,4260.27001953125,4138.10009765625,4159.52001953125,4159.52001953125,21700
2022-10-28,4124.830078125,4288.97998046875,4124.830078125,4275.35986328125,4275.35986328125,12500
2022-10-31,4232.43994140625,4273.009765625,4174.0,4237.75,4237.75,16100
2022-11-01,4300.0,4300.0,4211.0,4249.2900390625,4249.2900390625,14700
2022-11-02,4255.759765625,4295.2099609375,4100.06982421875,4129.72021484375,4129.72021484375,17100
2022-11-03,4060.0,4112.22021484375,4027.0400390625,4063.6298828125,4063.6298828125,17000
2022-11-04,4130.4501953125,4221.68017578125,4065.949951171875,4161.89990234375,4161.89990234375,14200
2022-11-07,4184.2001953125,4184.2001953125,4070.0,4137.0400390625,4137.0400390625,13700
2022-11-08,4142.02001953125,4204.18994140625,4082.2099609375,4129.7998046875,4129.7998046875,16700
2022-11-09,4103.7900390625,4229.3798828125,4050.7099609375,4071.93994140625,4071.93994140625,18800
2022-11-10,4250.0,4547.43017578125,4250.0,4529.72998046875,4529.72998046875,34600
2022-11-11,4496.06005859375,4555.7001953125,4479.990234375,4491.43994140625,4491.43994140625,18100
2022-11-14,4491.43994140625,4491.43994140625,4349.43017578125,4354.740234375,4354.740234375,19100
2022-11-15,4429.9501953125,4516.97998046875,4383.2001953125,4510.990234375,4510.990234375,27300
2022-11-16,4502.35986328125,4504.93994140625,4446.0,4470.97021484375,4470.97021484375,16300
2022-11-17,4400.0,4406.5,4295.509765625,4391.080078125,4391.080078125,13700
2022-11-18,4408.68017578125,4432.990234375,4320.2998046875,4392.58984375,4392.58984375,10600
2022-11-21,4388.009765625,4412.93994140625,4308.0498046875,4334.72998046875,4334.72998046875,12700
2022-11-22,4392.64013671875,4464.06982421875,4361.8701171875,4454.669921875,4454.669921875,15000
