Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,37.65999984741211,38.04999923706055,37.22999954223633,37.650001525878906,36.8979606628418,4638100
2022-10-04,37.79999923706055,39.08000183105469,37.66999816894531,38.95000076293945,38.171993255615234,3733400
2022-10-05,38.400001525878906,38.41999816894531,37.29999923706055,37.77000045776367,37.01556396484375,3624400
2022-10-06,37.59000015258789,37.66999816894531,36.68000030517578,36.849998474121094,36.11394119262695,4220800
2022-10-07,36.849998474121094,36.90999984741211,35.849998474121094,36.099998474121094,35.37892150878906,4125800
2022-10-10,36.29999923706055,36.9900016784668,36.2400016784668,36.79999923706055,36.064937591552734,5720200
2022-10-11,36.75,37.41999816894531,36.540000915527344,36.720001220703125,35.98653793334961,5949900
2022-10-12,36.7400016784668,36.7400016784668,36.0,36.150001525878906,35.42792510986328,4033000
2022-10-13,35.75,37.279998779296875,35.599998474121094,37.119998931884766,36.378543853759766,5693300
2022-10-14,37.459999084472656,37.81999969482422,36.130001068115234,36.16999816894531,35.4475212097168,6503700
2022-10-17,36.58000183105469,37.18000030517578,36.45000076293945,36.91999816894531,36.18254089355469,3052700
2022-10-18,37.36000061035156,37.65999984741211,36.91999816894531,37.310001373291016,36.564754486083984,2742100
2022-10-19,36.84000015258789,37.369998931884766,36.650001525878906,36.91999816894531,36.18254089355469,3150100
2022-10-20,36.86000061035156,36.880001068115234,35.810001373291016,36.08000183105469,35.35932540893555,2675700
2022-10-21,36.04999923706055,36.63999938964844,35.77000045776367,36.40999984741211,35.6827278137207,5001800
2022-10-24,36.75,37.02000045776367,36.41999816894531,36.880001068115234,36.143341064453125,2678300
2022-10-25,36.880001068115234,37.709999084472656,36.84000015258789,37.58000183105469,36.82936096191406,4042400
2022-10-26,37.84000015258789,37.88999938964844,36.189998626708984,36.380001068115234,35.6533317565918,5790700
2022-10-27,36.75,37.630001068115234,36.689998626708984,37.25,36.505950927734375,4534300
2022-10-28,37.400001525878906,38.150001525878906,37.27000045776367,38.08000183105469,37.319374084472656,3694600
2022-10-31,38.0099983215332,38.06999969482422,37.459999084472656,37.709999084472656,36.95676040649414,6060200
2022-11-01,37.939998626708984,38.45000076293945,37.810001373291016,38.41999816894531,37.6525764465332,3732100
2022-11-02,38.34000015258789,39.15999984741211,37.97999954223633,37.97999954223633,37.221370697021484,3353500
2022-11-03,37.560001373291016,38.540000915527344,37.279998779296875,38.209999084472656,37.44677734375,2440400
2022-11-04,38.060001373291016,38.150001525878906,37.11000061035156,37.900001525878906,37.52598571777344,3059300
2022-11-07,37.93000030517578,37.93000030517578,36.689998626708984,37.369998931884766,37.001216888427734,4328000
2022-11-08,37.459999084472656,37.86000061035156,37.22999954223633,37.65999984741211,37.288352966308594,3903600
2022-11-09,37.310001373291016,37.61000061035156,36.939998626708984,37.18000030517578,36.81309127807617,2415700
2022-11-10,38.13999938964844,39.04999923706055,37.66999816894531,38.9900016784668,38.60523223876953,2301100
2022-11-11,39.0099983215332,39.02000045776367,37.7599983215332,37.959999084472656,37.585391998291016,3297000
2022-11-14,38.0099983215332,38.0099983215332,37.20000076293945,37.20000076293945,36.83289337158203,4160300
2022-11-15,37.59000015258789,38.369998931884766,37.56999969482422,38.150001525878906,37.773521423339844,5943000
2022-11-16,38.08000183105469,38.54999923706055,37.97999954223633,38.04999923706055,37.674503326416016,2796500
2022-11-17,37.65999984741211,37.79999923706055,37.18000030517578,37.650001525878906,37.2784538269043,2491100
2022-11-18,37.959999084472656,38.5,37.779998779296875,38.47999954223633,38.10026168823242,3828600
2022-11-21,38.470001220703125,38.869998931884766,38.400001525878906,38.61000061035156,38.228981018066406,2857200
2022-11-22,38.880001068115234,39.130001068115234,38.529998779296875,38.97999954223633,38.59532928466797,1621000
2022-11-23,38.84000015258789,39.52000045776367,38.84000015258789,39.5099983215332,39.120094299316406,1636200
2022-11-25,39.599998474121094,39.869998931884766,39.599998474121094,39.86000061035156,39.466644287109375,669700
2022-11-28,39.540000915527344,39.72999954223633,39.349998474121094,39.630001068115234,39.238914489746094,2435600
2022-11-29,39.36000061035156,39.849998474121094,39.189998626708984,39.79999923706055,39.40723419189453,2398400
2022-11-30,39.59000015258789,41.310001373291016,39.36000061035156,41.2400016784668,40.83302688598633,4631200
2022-12-01,41.65999984741211,41.959999084472656,41.15999984741211,41.380001068115234,40.97164535522461,4643300
2022-12-02,40.95000076293945,41.56999969482422,40.790000915527344,41.52000045776367,41.11026382446289,3138200
2022-12-05,41.189998626708984,41.529998779296875,41.11000061035156,41.33000183105469,40.92213821411133,2616100
2022-12-06,41.290000915527344,41.66999816894531,40.9900016784668,41.56999969482422,41.159767150878906,2790700
2022-12-07,41.47999954223633,41.959999084472656,41.29999923706055,41.70000076293945,41.28848648071289,3064100
2022-12-08,41.70000076293945,42.0,41.52000045776367,41.70000076293945,41.28848648071289,2712000
