Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,25.940000534057617,26.309999465942383,25.549999237060547,26.100000381469727,25.87939453125,4950400
2022-10-04,26.649999618530273,27.190000534057617,26.6200008392334,27.190000534057617,26.960180282592773,2768900
2022-10-05,26.690000534057617,27.299999237060547,26.59000015258789,27.239999771118164,27.00975799560547,3570900
2022-10-06,27.18000030517578,27.34000015258789,26.860000610351562,26.93000030517578,26.70237922668457,3554300
2022-10-07,26.59000015258789,26.68000030517578,26.299999237060547,26.469999313354492,26.246265411376953,3091700
2022-10-10,26.670000076293945,26.770000457763672,26.18000030517578,26.389999389648438,26.166942596435547,2141900
2022-10-11,26.329999923706055,26.760000228881836,26.020000457763672,26.170000076293945,25.948801040649414,2903300
2022-10-12,26.1299991607666,26.549999237060547,25.860000610351562,26.489999771118164,26.266096115112305,3958400
2022-10-13,26.079999923706055,27.59000015258789,25.729999542236328,27.360000610351562,27.12874412536621,4047200
2022-10-14,27.559999465942383,27.899999618530273,27.309999465942383,27.469999313354492,27.23781394958496,6870400
2022-10-17,28.049999237060547,28.43000030517578,27.90999984741211,28.299999237060547,28.0607967376709,4861100
2022-10-18,28.989999771118164,29.5,28.559999465942383,29.299999237060547,29.052345275878906,7619100
2022-10-19,29.219999313354492,29.56999969482422,28.290000915527344,28.489999771118164,28.249191284179688,7352000
2022-10-20,28.3799991607666,28.81999969482422,28.0,28.149999618530273,27.912065505981445,4207700
2022-10-21,27.59000015258789,28.3700008392334,26.75,28.239999771118164,28.001304626464844,6136700
2022-10-24,28.530000686645508,29.239999771118164,28.440000534057617,29.149999618530273,28.903614044189453,4250500
2022-10-25,29.030000686645508,30.149999618530273,29.030000686645508,30.06999969482422,29.815837860107422,3225700
2022-10-26,30.1200008392334,30.469999313354492,29.950000762939453,30.149999618530273,29.895160675048828,2979400
2022-10-27,30.420000076293945,30.690000534057617,29.459999084472656,29.520000457763672,29.27048683166504,3698100
2022-10-28,29.610000610351562,30.350000381469727,29.450000762939453,30.239999771118164,29.984399795532227,2420100
2022-10-31,30.040000915527344,30.110000610351562,29.709999084472656,29.790000915527344,29.538206100463867,3786900
2022-11-01,30.100000381469727,30.299999237060547,29.799999237060547,29.81999969482422,29.567951202392578,3206600
2022-11-02,29.549999237060547,29.979999542236328,29.030000686645508,29.079999923706055,28.834205627441406,4526900
2022-11-03,28.700000762939453,28.809999465942383,28.270000457763672,28.739999771118164,28.497079849243164,3208000
2022-11-04,29.239999771118164,29.520000457763672,28.770000457763672,29.5,29.250656127929688,2537900
2022-11-07,29.729999542236328,29.93000030517578,29.25,29.860000610351562,29.60761260986328,3079900
2022-11-08,30.049999237060547,30.799999237060547,29.959999084472656,30.3700008392334,30.11330223083496,4485200
2022-11-09,30.1200008392334,30.610000610351562,29.770000457763672,29.899999618530273,29.647274017333984,4026400
2022-11-10,31.020000457763672,31.280000686645508,30.690000534057617,31.06999969482422,30.807384490966797,3020100
2022-11-11,31.149999618530273,32.58000183105469,31.149999618530273,32.4900016784668,32.21538543701172,3921900
2022-11-14,32.29999923706055,32.959999084472656,32.2400016784668,32.45000076293945,32.17572021484375,4273800
2022-11-15,32.97999954223633,33.279998779296875,32.56999969482422,32.91999816894531,32.641746520996094,2449200
2022-11-16,32.81999969482422,32.970001220703125,32.150001525878906,32.540000915527344,32.26496124267578,3126300
2022-11-17,31.989999771118164,32.84000015258789,31.799999237060547,32.810001373291016,32.53268051147461,2382500
2022-11-18,33.33000183105469,33.470001220703125,32.970001220703125,33.099998474121094,32.82022476196289,2646800
2022-11-21,33.0,33.060001373291016,32.7599983215332,32.79999923706055,32.522762298583984,2692500
2022-11-22,33.0099983215332,33.91999816894531,32.970001220703125,33.81999969482422,33.534141540527344,3001900
2022-11-23,33.79999923706055,34.290000915527344,33.79999923706055,34.220001220703125,33.930763244628906,2106500
2022-11-25,34.20000076293945,34.5,34.20000076293945,34.5,34.20839309692383,1044900
2022-11-28,34.150001525878906,34.189998626708984,33.77000045776367,33.88999938964844,33.60354995727539,2520000
2022-11-29,33.88999938964844,34.380001068115234,33.88999938964844,34.310001373291016,34.02000045776367,3525600
2022-11-30,33.81999969482422,34.369998931884766,33.33000183105469,34.36000061035156,34.36000061035156,5834200
2022-12-01,34.36000061035156,34.630001068115234,34.27000045776367,34.459999084472656,34.459999084472656,3853400
2022-12-02,34.0,34.209999084472656,33.5099983215332,33.689998626708984,33.689998626708984,2276000
2022-12-05,33.209999084472656,33.36000061035156,32.93000030517578,33.029998779296875,33.029998779296875,2325900
2022-12-06,33.060001373291016,33.2599983215332,32.33000183105469,32.68000030517578,32.68000030517578,3203600
2022-12-07,32.599998474121094,32.61000061035156,32.040000915527344,32.099998474121094,32.099998474121094,4028400
2022-12-08,32.2599983215332,32.40999984741211,32.02000045776367,32.150001525878906,32.150001525878906,2934900
2022-12-09,32.0,32.41999816894531,31.84000015258789,32.06999969482422,32.06999969482422,1766400
2022-12-12,32.0,32.869998931884766,31.850000381469727,32.86000061035156,32.86000061035156,2766200
2022-12-13,33.66999816894531,33.880001068115234,33.099998474121094,33.47999954223633,33.47999954223633,4635300
2022-12-14,33.47999954223633,34.08000183105469,33.209999084472656,33.45000076293945,33.45000076293945,4172000
2022-12-15,32.790000915527344,33.04999923706055,32.41999816894531,32.619998931884766,32.619998931884766,4472300
2022-12-16,32.130001068115234,32.61000061035156,32.060001373291016,32.459999084472656,32.459999084472656,6686900
2022-12-19,32.58000183105469,32.869998931884766,31.940000534057617,32.16999816894531,32.16999816894531,2439500
2022-12-20,32.16999816894531,32.619998931884766,32.119998931884766,32.47999954223633,32.47999954223633,2255000
2022-12-21,32.7599983215332,33.099998474121094,32.70000076293945,32.900001525878906,32.900001525878906,1812000
2022-12-22,32.560001373291016,32.81999969482422,32.13999938964844,32.810001373291016,32.810001373291016,2338800
