Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,474.5,480.8399963378906,470.3999938964844,477.7300109863281,476.04046630859375,2338500
2022-10-04,483.8299865722656,488.0199890136719,480.7300109863281,486.1300048828125,484.4107360839844,2175600
2022-10-05,481.29998779296875,483.8699951171875,474.82000732421875,480.32000732421875,478.6213073730469,1587700
2022-10-06,483.45001220703125,493.8800048828125,481.9200134277344,482.489990234375,480.7835998535156,2430700
2022-10-07,478.260009765625,479.1099853515625,466.1199951171875,468.1499938964844,466.49432373046875,2568100
2022-10-10,469.69000244140625,470.25,461.6099853515625,466.30999755859375,464.6608581542969,1616300
2022-10-11,465.0,477.25,463.70001220703125,472.0199890136719,470.35064697265625,2341400
2022-10-12,474.32000732421875,479.739990234375,466.29998779296875,466.3800048828125,464.7306213378906,2043900
2022-10-13,458.19000244140625,471.739990234375,449.0299987792969,467.989990234375,466.33489990234375,3390900
2022-10-14,472.0299987792969,473.3900146484375,453.7900085449219,454.6499938964844,453.0420837402344,2301600
2022-10-17,461.6499938964844,466.8800048828125,460.4800109863281,464.1700134277344,462.5284423828125,2097500
2022-10-18,473.20001220703125,476.5199890136719,468.8299865722656,473.2699890136719,471.59619140625,1864000
2022-10-19,467.80999755859375,474.8699951171875,466.95001220703125,471.42999267578125,469.7627258300781,1207600
2022-10-20,471.0,472.0799865722656,462.9100036621094,464.6199951171875,462.976806640625,1709500
2022-10-21,463.7099914550781,479.57000732421875,462.2799987792969,478.17999267578125,476.4888610839844,2508400
2022-10-24,481.6099853515625,498.0,481.010009765625,496.9700012207031,495.21240234375,2366200
2022-10-25,493.32000732421875,500.19000244140625,490.5,499.05999755859375,497.2950134277344,2130900
2022-10-26,498.0,507.4200134277344,495.69000244140625,499.45001220703125,497.68365478515625,2088700
2022-10-27,499.80999755859375,503.010009765625,494.1400146484375,496.5400085449219,495.6771240234375,1576600
2022-10-28,497.29998779296875,512.8200073242188,495.9700012207031,510.8699951171875,509.9822082519531,2369300
2022-10-31,509.6400146484375,509.6400146484375,500.5,501.5,500.6285095214844,2192200
2022-11-01,503.70001220703125,507.3900146484375,499.7799987792969,499.9599914550781,499.0911865234375,1586300
2022-11-02,497.79998779296875,503.239990234375,483.2699890136719,483.510009765625,482.6697692871094,2464400
2022-11-03,480.8800048828125,491.3299865722656,479.7099914550781,486.2900085449219,485.4449462890625,2010400
