Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,211.41000366210938,218.44000244140625,211.13999938964844,216.8000030517578,214.43736267089844,890100
2022-10-04,219.3300018310547,223.4600067138672,219.3300018310547,223.1699981689453,220.73794555664062,928500
2022-10-05,220.72000122070312,222.86000061035156,219.25,221.02000427246094,218.6113739013672,1013100
2022-10-06,220.10000610351562,221.80999755859375,218.1699981689453,218.92999267578125,216.5441436767578,785500
2022-10-07,215.92999267578125,217.05999755859375,212.97000122070312,214.57000732421875,212.23167419433594,987100
2022-10-10,216.6300048828125,217.0,212.10000610351562,212.24000549316406,209.92706298828125,977700
2022-10-11,210.75,215.2899932861328,210.1300048828125,212.7899932861328,210.47105407714844,1310500
2022-10-12,212.35000610351562,215.86000061035156,211.27000427246094,211.32000732421875,209.01708984375,884700
2022-10-13,205.5399932861328,217.6199951171875,204.25999450683594,215.61000061035156,213.2603302001953,1117800
2022-10-14,217.50999450683594,218.63999938964844,213.19000244140625,213.49000549316406,211.16343688964844,978500
2022-10-17,216.69000244140625,219.3000030517578,216.55999755859375,219.10000610351562,216.71229553222656,1372000
2022-10-18,223.2100067138672,224.6199951171875,219.3800048828125,222.33999633789062,219.9169921875,1806700
2022-10-19,221.0,221.6199951171875,217.50999450683594,217.6199951171875,215.24842834472656,1402700
2022-10-20,213.60000610351562,217.1300048828125,203.64999389648438,204.8699951171875,202.6373748779297,3397700
2022-10-21,205.7899932861328,210.75999450683594,204.63999938964844,208.0399932861328,205.77281188964844,5178900
2022-10-24,210.4499969482422,214.5800018310547,209.9499969482422,213.22999572753906,210.90626525878906,1594300
2022-10-25,213.74000549316406,217.5800018310547,213.02000427246094,215.77000427246094,213.4185791015625,2527700
2022-10-26,220.5399932861328,226.72000122070312,218.22000122070312,222.1199951171875,219.69937133789062,2118900
2022-10-27,223.89999389648438,226.7899932861328,223.19000244140625,223.58999633789062,221.1533660888672,1534400
2022-10-28,224.52000427246094,229.74000549316406,223.8800048828125,229.13999938964844,226.64288330078125,1475300
2022-10-31,227.49000549316406,231.1300048828125,227.47999572753906,228.07000732421875,225.5845489501953,1783300
2022-11-01,230.1999969482422,231.5,227.77999877929688,229.99000549316406,227.48362731933594,1314400
2022-11-02,228.83999633789062,234.7100067138672,225.35000610351562,225.39999389648438,222.94363403320312,1206600
2022-11-03,221.64999389648438,229.50999450683594,221.02000427246094,227.2100067138672,225.9770965576172,1538800
2022-11-04,229.83999633789062,233.97999572753906,229.3000030517578,233.8000030517578,232.53134155273438,1661100
2022-11-07,234.97999572753906,236.5800018310547,233.24000549316406,235.6300048828125,234.35140991210938,1216000
2022-11-08,236.82000732421875,237.77999877929688,232.3699951171875,236.32000732421875,235.0376739501953,1280800
2022-11-09,235.08999633789062,235.80999755859375,230.02000427246094,230.5399932861328,229.2890167236328,1014400
2022-11-10,238.9199981689453,243.35000610351562,237.8800048828125,242.97999572753906,241.66151428222656,1034400
2022-11-11,246.35000610351562,252.7100067138672,244.57000732421875,250.91000366210938,249.54849243164062,1641100
2022-11-14,248.75,256.19000244140625,248.75,251.67999267578125,250.31430053710938,1546600
2022-11-15,254.72999572753906,254.94000244140625,245.55999755859375,248.13999938964844,246.79351806640625,1937200
2022-11-16,248.39999389648438,251.92999267578125,248.11000061035156,249.72000122070312,248.3649444580078,1406800
2022-11-17,245.47999572753906,247.0399932861328,241.94000244140625,245.55999755859375,244.22752380371094,1079800
