Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,137.1300048828125,140.0,136.14999389648438,139.3000030517578,138.7726287841797,1163500
2022-10-04,140.7100067138672,143.17999267578125,140.1199951171875,142.52000427246094,141.98043823242188,1189400
2022-10-05,141.25999450683594,142.27999877929688,140.7100067138672,141.1699981689453,140.6355438232422,984500
2022-10-06,139.82000732421875,140.22999572753906,133.27000427246094,133.41000366210938,132.90493774414062,2136800
2022-10-07,132.27999877929688,132.6199951171875,129.07000732421875,129.22999572753906,128.74075317382812,1482300
2022-10-10,129.89999389648438,130.75999450683594,128.97000122070312,130.10000610351562,129.6074676513672,1231300
2022-10-11,129.5399932861328,131.14999389648438,129.24000549316406,129.63999938964844,129.14920043945312,1168400
2022-10-12,130.13999938964844,130.13999938964844,128.4199981689453,128.4499969482422,127.96370697021484,910400
2022-10-13,126.30000305175781,131.25,125.11000061035156,130.67999267578125,130.1852569580078,1119100
2022-10-14,131.75,131.8699951171875,127.1500015258789,127.44999694824219,126.96749114990234,1080000
2022-10-17,129.10000610351562,131.74000549316406,129.07000732421875,130.77999877929688,130.28488159179688,940900
2022-10-18,132.75999450683594,133.66000366210938,132.0500030517578,133.64999389648438,133.14401245117188,928200
2022-10-19,133.17999267578125,134.3000030517578,132.72000122070312,133.97999572753906,133.47276306152344,983800
2022-10-20,134.3699951171875,134.3699951171875,131.75,132.2899932861328,131.78916931152344,753600
2022-10-21,131.9499969482422,133.82000732421875,130.80999755859375,133.5399932861328,133.034423828125,1114100
2022-10-24,134.77999877929688,136.2899932861328,134.35000610351562,134.55999755859375,134.05056762695312,878200
2022-10-25,134.8000030517578,135.60000610351562,134.2100067138672,135.1300048828125,134.61842346191406,1891000
2022-10-26,136.27999877929688,136.97999572753906,133.50999450683594,133.6199951171875,133.1141357421875,1489700
2022-10-27,134.25,135.97999572753906,133.97000122070312,134.63999938964844,134.13027954101562,1350600
2022-10-28,132.07000732421875,133.25999450683594,129.17999267578125,133.17999267578125,132.67579650878906,2370800
2022-10-31,132.5,134.88999938964844,131.7899932861328,132.6199951171875,132.117919921875,1934300
2022-11-01,133.47999572753906,134.4499969482422,130.5500030517578,131.17999267578125,130.68336486816406,1213800
2022-11-02,130.88999938964844,133.94000244140625,130.2899932861328,130.32000732421875,129.82662963867188,1208500
2022-11-03,129.27999877929688,133.22999572753906,129.27999877929688,131.77000427246094,131.27114868164062,1585200
