Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,60.52000045776367,61.56999969482422,59.79999923706055,60.779998779296875,60.15328598022461,2057500
2022-10-04,61.2599983215332,62.29999923706055,60.93000030517578,62.029998779296875,61.39039611816406,1492800
2022-10-05,61.2400016784668,61.290000915527344,59.86000061035156,60.15999984741211,59.53968048095703,1338000
2022-10-06,59.95000076293945,59.95000076293945,57.880001068115234,58.029998779296875,57.431640625,1881700
2022-10-07,58.040000915527344,58.220001220703125,56.66999816894531,57.040000915527344,56.45185089111328,1411800
2022-10-10,57.20000076293945,57.83000183105469,56.970001220703125,57.41999816894531,56.82793045043945,968700
2022-10-11,57.15999984741211,58.279998779296875,56.97999954223633,57.349998474121094,56.75865173339844,1072500
2022-10-12,57.18000030517578,57.18000030517578,55.09000015258789,55.11000061035156,54.541751861572266,1231500
2022-10-13,54.459999084472656,57.11000061035156,54.119998931884766,56.869998931884766,56.28360366821289,1689300
2022-10-14,57.459999084472656,57.91999816894531,55.90999984741211,56.27000045776367,55.689788818359375,862100
2022-10-17,56.93000030517578,58.0099983215332,56.93000030517578,57.27000045776367,56.67947769165039,910800
2022-10-18,58.209999084472656,58.9900016784668,57.970001220703125,58.849998474121094,58.243186950683594,1029300
2022-10-19,58.119998931884766,58.54999923706055,57.650001525878906,58.31999969482422,57.718650817871094,642700
2022-10-20,58.22999954223633,58.27000045776367,56.79999923706055,57.040000915527344,56.45185089111328,688100
2022-10-21,57.369998931884766,58.56999969482422,56.9900016784668,58.15999984741211,57.560302734375,861300
2022-10-24,58.72999954223633,59.220001220703125,57.97999954223633,58.43000030517578,57.827518463134766,2293000
2022-10-25,58.54999923706055,60.029998779296875,58.43000030517578,59.459999084472656,58.84689712524414,1967000
2022-10-26,59.84000015258789,60.11000061035156,59.27000045776367,59.31999969482422,58.70833969116211,1458100
2022-10-27,59.869998931884766,60.65999984741211,59.869998931884766,60.20000076293945,59.57926559448242,1295500
2022-10-28,60.36000061035156,62.02000045776367,60.36000061035156,61.959999084472656,61.32111740112305,763900
2022-10-31,61.83000183105469,61.84000015258789,60.599998474121094,61.130001068115234,60.49967956542969,1714700
2022-11-01,61.27000045776367,61.650001525878906,60.66999816894531,61.15999984741211,60.52936935424805,1377700
2022-11-02,60.83000183105469,62.470001220703125,60.72999954223633,60.77000045776367,60.14339065551758,1365100
2022-11-03,60.0099983215332,62.029998779296875,59.720001220703125,61.540000915527344,60.90544891357422,2044700
2022-11-04,61.849998474121094,62.689998626708984,60.310001373291016,62.599998474121094,61.95451736450195,2309200
2022-11-07,62.599998474121094,62.599998474121094,60.459999084472656,61.2400016784668,60.608543395996094,1444500
2022-11-08,61.439998626708984,62.0,61.060001373291016,61.47999954223633,60.8460693359375,1873000
2022-11-09,61.220001220703125,61.4900016784668,59.439998626708984,60.130001068115234,59.50999069213867,2902100
2022-11-10,61.880001068115234,62.11000061035156,59.66999816894531,61.70000076293945,61.06380081176758,2212000
2022-11-11,61.61000061035156,61.650001525878906,58.90999984741211,59.38999938964844,58.777618408203125,2466000
2022-11-14,59.63999938964844,59.7400016784668,57.41999816894531,57.43000030517578,56.83782958984375,2752700
2022-11-15,58.29999923706055,59.970001220703125,58.29999923706055,59.709999084472656,59.09431838989258,3639700
2022-11-16,59.91999816894531,60.65999984741211,59.31999969482422,59.45000076293945,58.83700180053711,2536700
2022-11-17,58.41999816894531,58.810001373291016,57.97999954223633,58.189998626708984,58.189998626708984,2308800
2022-11-18,58.81999969482422,59.119998931884766,57.619998931884766,58.650001525878906,58.650001525878906,5822500
2022-11-21,58.5,58.939998626708984,58.209999084472656,58.400001525878906,58.400001525878906,3053400
2022-11-22,58.7400016784668,59.58000183105469,58.65999984741211,59.20000076293945,59.20000076293945,5398200
2022-11-23,58.040000915527344,58.65999984741211,57.58000183105469,58.33000183105469,58.33000183105469,3531500
2022-11-25,58.77000045776367,59.220001220703125,58.349998474121094,59.0099983215332,59.0099983215332,1134600
2022-11-28,58.599998474121094,59.040000915527344,58.27000045776367,58.689998626708984,58.689998626708984,3798700
2022-11-29,57.77000045776367,58.45000076293945,57.09000015258789,58.06999969482422,58.06999969482422,2733800
2022-11-30,57.9900016784668,59.2599983215332,57.5,59.209999084472656,59.209999084472656,8247200
2022-12-01,59.810001373291016,60.06999969482422,58.59000015258789,58.880001068115234,58.880001068115234,2710000
2022-12-02,58.439998626708984,58.720001220703125,57.939998626708984,58.5,58.5,1994800
2022-12-05,57.90999984741211,58.529998779296875,57.810001373291016,58.15999984741211,58.15999984741211,3355800
2022-12-06,58.119998931884766,58.5099983215332,57.81999969482422,58.470001220703125,58.470001220703125,3225100
2022-12-07,58.470001220703125,59.709999084472656,58.369998931884766,59.66999816894531,59.66999816894531,4444000
2022-12-08,59.75,62.119998931884766,59.18000030517578,62.0,62.0,3708000
2022-12-09,61.970001220703125,63.400001525878906,61.81999969482422,62.38999938964844,62.38999938964844,2691900
2022-12-12,62.88999938964844,63.16999816894531,62.310001373291016,63.13999938964844,63.13999938964844,1620600
2022-12-13,63.86000061035156,64.30000305175781,62.630001068115234,63.25,63.25,2136400
2022-12-14,63.36000061035156,64.25,62.66999816894531,63.04999923706055,63.04999923706055,1719200
2022-12-15,62.939998626708984,63.20000076293945,62.18000030517578,62.79999923706055,62.79999923706055,1348100
2022-12-16,62.220001220703125,62.400001525878906,60.77000045776367,61.90999984741211,61.90999984741211,3053800
2022-12-19,61.939998626708984,62.189998626708984,61.29999923706055,61.689998626708984,61.689998626708984,1687200
2022-12-20,61.599998474121094,62.279998779296875,61.279998779296875,62.0099983215332,62.0099983215332,1561200
2022-12-21,62.33000183105469,63.060001373291016,62.02000045776367,63.02000045776367,63.02000045776367,1542300
2022-12-22,62.810001373291016,62.959999084472656,61.650001525878906,62.61000061035156,62.61000061035156,988500
2022-12-23,62.529998779296875,63.36000061035156,62.27000045776367,63.34000015258789,63.34000015258789,837300
2022-12-27,63.459999084472656,63.560001373291016,62.9900016784668,63.47999954223633,63.47999954223633,833500
2022-12-28,63.47999954223633,63.810001373291016,62.880001068115234,63.22999954223633,63.22999954223633,1034500
2022-12-29,63.540000915527344,63.849998474121094,63.36000061035156,63.52000045776367,63.52000045776367,796300
2022-12-30,63.52000045776367,63.720001220703125,62.380001068115234,62.93000030517578,62.93000030517578,742800
