Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,85.47000122070312,87.48999786376953,84.1500015258789,85.95999908447266,85.73606872558594,2706600
2022-10-04,87.76000213623047,89.5,87.75,89.37999725341797,89.14716339111328,1972200
2022-10-05,88.44999694824219,90.41000366210938,87.9800033569336,89.81999969482422,89.58601379394531,1767700
2022-10-06,89.70999908447266,90.72000122070312,88.13999938964844,88.23999786376953,88.0101318359375,1788900
2022-10-07,87.29000091552734,87.77999877929688,86.16999816894531,86.86000061035156,86.63372802734375,1743100
2022-10-10,87.16999816894531,87.62999725341797,84.0999984741211,85.87000274658203,85.64630889892578,1836800
2022-10-11,85.25,87.55000305175781,84.80000305175781,86.13999938964844,85.91560363769531,1931100
2022-10-12,86.25,86.66000366210938,84.41999816894531,84.51000213623047,84.28984832763672,2125100
2022-10-13,82.38999938964844,85.98999786376953,81.56999969482422,85.44999694824219,85.2273941040039,2988800
2022-10-14,86.12000274658203,86.79000091552734,81.20999908447266,81.44999694824219,81.2378158569336,2788400
2022-10-17,83.58000183105469,84.91999816894531,83.36000061035156,84.20999908447266,83.99063110351562,3007300
2022-10-18,85.87999725341797,86.9800033569336,83.98999786376953,84.66000366210938,84.43946075439453,1890400
2022-10-19,83.94999694824219,85.05999755859375,82.20999908447266,83.66000366210938,83.44207000732422,1479200
2022-10-20,84.1500015258789,85.2300033569336,82.3499984741211,82.48999786376953,82.27510833740234,1716300
2022-10-21,82.4000015258789,85.33999633789062,82.13999938964844,85.06999969482422,84.848388671875,2194000
2022-10-24,85.23999786376953,87.31999969482422,84.5199966430664,87.08999633789062,86.86312866210938,1792200
2022-10-25,89.16999816894531,93.6500015258789,88.66000366210938,93.06999969482422,92.82755279541016,3595500
2022-10-26,93.62000274658203,95.55999755859375,93.01000213623047,93.38999938964844,93.14671325683594,2939100
2022-10-27,93.93000030517578,95.27999877929688,93.44000244140625,94.5999984741211,94.35356140136719,2347100
2022-10-28,94.04000091552734,95.80999755859375,93.13999938964844,95.3499984741211,95.10160827636719,2293900
2022-10-31,95.0999984741211,96.56999969482422,94.72000122070312,95.69000244140625,95.44072723388672,2969800
2022-11-01,96.45999908447266,97.36000061035156,92.69000244140625,94.68000030517578,94.43335723876953,2643300
2022-11-02,94.16000366210938,97.31999969482422,92.41999816894531,92.5999984741211,92.35877227783203,3326200
2022-11-03,92.55000305175781,93.86000061035156,91.91000366210938,92.30000305175781,92.05956268310547,2071600
2022-11-04,93.6500015258789,95.30000305175781,92.20999908447266,93.87999725341797,93.63543701171875,2475500
2022-11-07,93.93000030517578,94.55999755859375,91.7300033569336,93.13999938964844,92.89736938476562,2807600
2022-11-08,94.02999877929688,94.45999908447266,90.30999755859375,92.08999633789062,91.85009765625,2613600
2022-11-09,91.83999633789062,93.0,91.08000183105469,91.31999969482422,91.08210754394531,2614500
2022-11-10,95.5199966430664,97.47000122070312,95.01000213623047,97.12999725341797,96.87696838378906,2937100
2022-11-11,97.69000244140625,98.47000122070312,95.47000122070312,96.16999816894531,95.91947174072266,2892700
2022-11-14,96.02999877929688,96.2300033569336,94.5,94.62999725341797,94.38348388671875,2472400
2022-11-15,96.5,98.37000274658203,95.83000183105469,97.80000305175781,97.54523468017578,4102000
2022-11-16,96.0,96.87000274658203,94.83000183105469,96.5,96.24861907958984,3331100
2022-11-17,97.13999938964844,97.94999694824219,94.33999633789062,97.93000030517578,97.67488861083984,4533500
2022-11-18,114.80000305175781,115.9000015258789,106.5999984741211,107.58999633789062,107.30972290039062,11725200
2022-11-21,107.23999786376953,112.83999633789062,106.95999908447266,112.30000305175781,112.00746154785156,4736400
2022-11-22,114.04000091552734,115.80000305175781,112.77999877929688,115.2699966430664,114.96971893310547,4072300
2022-11-23,115.44000244140625,117.29000091552734,114.8499984741211,116.02999877929688,115.72773742675781,3158300
2022-11-25,116.54000091552734,116.80999755859375,114.91999816894531,115.94000244140625,115.63797760009766,1134500
