Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,380.0799865722656,394.0199890136719,374.7300109863281,391.7099914550781,391.7099914550781,2327600
2022-10-04,402.1300048828125,413.6600036621094,400.8299865722656,411.54998779296875,411.54998779296875,1978800
2022-10-05,402.75,425.75,402.010009765625,420.5799865722656,420.5799865722656,1771800
2022-10-06,422.1199951171875,433.3900146484375,416.5400085449219,418.42999267578125,418.42999267578125,1743600
2022-10-07,410.0,412.42999267578125,398.9599914550781,401.2099914550781,401.2099914550781,1235500
2022-10-10,401.3900146484375,402.2099914550781,377.1499938964844,381.7799987792969,381.7799987792969,1790300
2022-10-11,381.6499938964844,381.7200012207031,366.8800048828125,371.29998779296875,371.29998779296875,2042800
2022-10-12,372.489990234375,376.30999755859375,365.94000244140625,369.1300048828125,369.1300048828125,1836600
2022-10-13,347.75,366.57000732421875,337.0,361.8999938964844,361.8999938964844,2740000
2022-10-14,366.0199890136719,366.8500061035156,340.8999938964844,341.760009765625,341.760009765625,3201100
2022-10-17,351.42999267578125,358.8800048828125,347.510009765625,348.6099853515625,348.6099853515625,2571600
2022-10-18,362.3399963378906,367.4700012207031,351.04998779296875,356.7900085449219,356.7900085449219,2099400
2022-10-19,350.7099914550781,359.8599853515625,350.5199890136719,355.44000244140625,355.44000244140625,1384200
2022-10-20,356.1300048828125,366.4700012207031,351.0400085449219,356.260009765625,356.260009765625,1655700
2022-10-21,353.30999755859375,361.6400146484375,347.2900085449219,360.6700134277344,360.6700134277344,1451300
2022-10-24,368.0,370.8999938964844,359.25,366.55999755859375,366.55999755859375,1665700
2022-10-25,368.5799865722656,377.5,365.0,376.6600036621094,376.6600036621094,2132500
2022-10-26,353.79998779296875,382.5799865722656,351.0,366.4100036621094,366.4100036621094,3600000
2022-10-27,426.9599914550781,427.6300048828125,408.6099853515625,415.6700134277344,415.6700134277344,5625800
2022-10-28,416.2300109863281,421.44000244140625,403.7699890136719,420.3999938964844,420.3999938964844,3122200
2022-10-31,418.0,428.2300109863281,414.9100036621094,420.739990234375,420.739990234375,1898500
2022-11-01,427.0799865722656,430.239990234375,416.6000061035156,418.55999755859375,418.55999755859375,1359900
2022-11-02,419.3299865722656,419.3299865722656,392.3399963378906,392.67999267578125,392.67999267578125,1771700
2022-11-03,390.6199951171875,395.6199951171875,384.8599853515625,385.55999755859375,385.55999755859375,1379100
2022-11-04,388.510009765625,389.92999267578125,354.17999267578125,361.75,361.75,2838300
2022-11-07,365.0,365.0799865722656,351.25,363.20001220703125,363.20001220703125,1718400
2022-11-08,365.0,375.2900085449219,359.1000061035156,371.1400146484375,371.1400146484375,1572300
2022-11-09,365.0,368.8299865722656,361.20001220703125,361.2699890136719,361.2699890136719,1152600
