Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,255.77000427246094,262.6199951171875,251.60000610351562,262.4100036621094,260.4185485839844,637800
2022-10-04,269.2099914550781,278.17999267578125,268.1499938964844,277.69000244140625,275.5825500488281,544800
2022-10-05,272.8900146484375,278.0799865722656,272.19000244140625,276.2799987792969,274.1832580566406,407400
2022-10-06,275.739990234375,279.0799865722656,273.8299865722656,275.0299987792969,272.9427490234375,437500
2022-10-07,272.54998779296875,272.54998779296875,267.0299987792969,271.8599853515625,269.7967834472656,679200
2022-10-10,274.54998779296875,275.1300048828125,269.42999267578125,272.8999938964844,270.8288879394531,486900
2022-10-11,271.0899963378906,273.7099914550781,265.5,266.2900085449219,264.2690734863281,452900
2022-10-12,266.1199951171875,268.3699951171875,262.9599914550781,263.3999938964844,261.4010009765625,649300
2022-10-13,255.97000122070312,275.260009765625,253.6999969482422,274.70001220703125,272.6152648925781,715100
2022-10-14,277.2699890136719,280.32000732421875,257.4800109863281,257.8699951171875,255.91297912597656,890700
2022-10-17,264.7699890136719,270.29998779296875,264.54998779296875,267.04998779296875,265.0233154296875,717300
2022-10-18,274.260009765625,276.3299865722656,267.07000732421875,268.510009765625,266.47222900390625,555700
2022-10-19,265.82000732421875,269.7900085449219,262.7099914550781,264.29998779296875,262.2941589355469,454300
2022-10-20,263.29998779296875,267.260009765625,257.3599853515625,257.8399963378906,255.88319396972656,530300
2022-10-21,258.30999755859375,267.5299987792969,257.1000061035156,267.010009765625,264.9836120605469,549600
2022-10-24,269.5299987792969,273.2200012207031,268.3500061035156,271.6499938964844,269.5884094238281,445000
2022-10-25,269.94000244140625,279.04998779296875,269.2300109863281,278.260009765625,276.14825439453125,830500
2022-10-26,287.30999755859375,298.4700012207031,286.6499938964844,292.5,290.2801513671875,860100
2022-10-27,295.3399963378906,301.55999755859375,294.989990234375,300.0299987792969,297.7530212402344,709500
2022-10-28,302.2900085449219,312.30999755859375,300.510009765625,312.1700134277344,309.8009033203125,638900
2022-10-31,309.75,313.2300109863281,307.8699951171875,309.1199951171875,306.7740173339844,774500
2022-11-01,311.6199951171875,315.17999267578125,311.3900146484375,314.1199951171875,311.7360534667969,577800
2022-11-02,312.3800048828125,319.1300048828125,308.3900146484375,308.7699890136719,306.42669677734375,562600
2022-11-03,304.54998779296875,312.8399963378906,301.1700134277344,307.9200134277344,305.5831298828125,652700
2022-11-04,311.5299987792969,319.3699951171875,309.0899963378906,313.8699951171875,312.7575988769531,634500
2022-11-07,315.9599914550781,318.9700012207031,313.17999267578125,317.9599914550781,316.8330993652344,352400
2022-11-08,319.0799865722656,323.010009765625,316.3599853515625,320.25,319.114990234375,509400
2022-11-09,316.2900085449219,321.25,314.0,315.010009765625,313.8935852050781,426700
2022-11-10,329.57000732421875,333.75,324.7099914550781,331.55999755859375,330.3849182128906,899700
2022-11-11,334.2799987792969,339.4100036621094,330.57000732421875,331.1600036621094,329.986328125,1073700
2022-11-14,328.70001220703125,329.6600036621094,320.45001220703125,320.54998779296875,319.4139404296875,955700
2022-11-15,325.44000244140625,328.8299865722656,320.4100036621094,323.4200134277344,322.2737731933594,682600
2022-11-16,321.510009765625,323.25,317.6000061035156,320.7200012207031,319.5833435058594,676500
2022-11-17,316.6300048828125,321.79998779296875,315.239990234375,321.57000732421875,320.4303283691406,756100
2022-11-18,327.489990234375,328.7799987792969,322.25,328.70001220703125,327.5350646972656,729500
2022-11-21,327.8699951171875,328.17999267578125,323.8299865722656,325.67999267578125,324.5257568359375,546700
2022-11-22,327.989990234375,332.17999267578125,327.6300048828125,330.4200134277344,329.24896240234375,428500
2022-11-23,329.489990234375,333.8599853515625,329.489990234375,332.6000061035156,331.4212341308594,397600
2022-11-25,331.2900085449219,334.0,330.4700012207031,332.4100036621094,331.2319030761719,164000
2022-11-28,328.67999267578125,331.5299987792969,324.9599914550781,325.75,324.59552001953125,546700
2022-11-29,323.5400085449219,327.6000061035156,322.6300048828125,324.4800109863281,323.33001708984375,452900
2022-11-30,325.1400146484375,333.260009765625,321.5199890136719,331.95001220703125,330.7735595703125,1304800
2022-12-01,331.8699951171875,332.7900085449219,327.7900085449219,330.92999267578125,329.75714111328125,448000
2022-12-02,326.4200134277344,331.25,326.4200134277344,330.17999267578125,329.0097961425781,387600
2022-12-05,326.9200134277344,327.17999267578125,319.5799865722656,321.1700134277344,320.0317687988281,402900
2022-12-06,320.9599914550781,323.79998779296875,318.239990234375,321.79998779296875,320.65948486328125,405000
2022-12-07,320.8399963378906,325.8800048828125,319.3699951171875,322.0,320.8587951660156,521500
