Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,179.2899932861328,183.92999267578125,177.57000732421875,182.3000030517578,182.3000030517578,1267800
2022-10-04,186.58999633789062,191.75,184.72000122070312,188.42999267578125,188.42999267578125,922900
2022-10-05,185.72000122070312,189.1999969482422,184.6999969482422,187.0500030517578,187.0500030517578,1116200
2022-10-06,186.91000366210938,187.92999267578125,182.11000061035156,182.24000549316406,182.24000549316406,1143000
2022-10-07,180.02000427246094,181.27999877929688,178.0399932861328,179.58999633789062,179.58999633789062,1135600
2022-10-10,180.25,180.25,175.3000030517578,175.69000244140625,175.69000244140625,1133400
2022-10-11,174.50999450683594,174.9499969482422,169.75,171.17999267578125,171.17999267578125,723300
2022-10-12,171.39999389648438,173.19000244140625,169.05999755859375,169.25999450683594,169.25999450683594,526500
2022-10-13,164.80999755859375,171.80999755859375,163.33999633789062,170.4600067138672,170.4600067138672,517200
2022-10-14,171.7100067138672,173.6999969482422,166.63999938964844,167.25999450683594,167.25999450683594,483100
2022-10-17,171.10000610351562,173.27999877929688,171.10000610351562,171.72000122070312,171.72000122070312,399000
2022-10-18,175.99000549316406,176.94000244140625,170.91000366210938,172.0500030517578,172.0500030517578,737600
2022-10-19,170.3699951171875,171.58999633789062,167.00999450683594,167.47999572753906,167.47999572753906,636600
2022-10-20,166.4199981689453,168.69000244140625,163.33999633789062,164.0,164.0,739100
2022-10-21,163.75999450683594,170.8800048828125,161.69000244140625,170.47000122070312,170.47000122070312,1043300
2022-10-24,172.27000427246094,175.17999267578125,170.3699951171875,173.7899932861328,173.7899932861328,614800
2022-10-25,174.8699951171875,178.0800018310547,174.8699951171875,177.99000549316406,177.99000549316406,616000
2022-10-26,178.4199981689453,182.72000122070312,177.30999755859375,180.33999633789062,180.33999633789062,500000
2022-10-27,180.7100067138672,186.11000061035156,180.35000610351562,183.6699981689453,183.6699981689453,803400
2022-10-28,184.0399932861328,190.36000061035156,183.49000549316406,189.13999938964844,189.13999938964844,582600
2022-10-31,188.32000732421875,188.32000732421875,184.92999267578125,186.1199951171875,186.1199951171875,505800
2022-11-01,188.00999450683594,189.92999267578125,186.00999450683594,186.63999938964844,186.63999938964844,589800
2022-11-02,185.6999969482422,186.94000244140625,178.00999450683594,178.27999877929688,178.27999877929688,706600
2022-11-03,176.0500030517578,182.52999877929688,171.4499969482422,174.1999969482422,174.1999969482422,1054200
2022-11-04,174.91000366210938,179.91000366210938,174.19000244140625,177.1699981689453,177.1699981689453,780100
2022-11-07,178.8699951171875,180.55999755859375,174.22000122070312,180.3300018310547,180.3300018310547,617100
2022-11-08,181.8300018310547,190.1699981689453,180.8699951171875,182.38999938964844,182.38999938964844,1076200
2022-11-09,181.0800018310547,181.94000244140625,177.88999938964844,178.9600067138672,178.9600067138672,583800
