Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,59.119998931884766,61.189998626708984,58.88999938964844,60.630001068115234,60.56535339355469,1934700
2022-10-04,61.79999923706055,62.42499923706055,61.77000045776367,62.27000045776367,62.20360565185547,2803400
2022-10-05,61.349998474121094,62.400001525878906,61.18000030517578,61.900001525878906,61.83399963378906,2003400
2022-10-06,61.81999969482422,62.20000076293945,61.290000915527344,61.439998626708984,61.374488830566406,1852300
2022-10-07,60.599998474121094,60.86000061035156,59.630001068115234,60.060001373291016,59.9959602355957,1541800
2022-10-10,60.77000045776367,60.77000045776367,58.98500061035156,59.58000183105469,59.51647186279297,1364400
2022-10-11,58.97999954223633,60.0,58.77000045776367,59.099998474121094,59.036983489990234,1815700
2022-10-12,59.959999084472656,60.20000076293945,58.959999084472656,59.0099983215332,58.947078704833984,2045500
2022-10-13,57.779998779296875,60.7400016784668,57.43000030517578,60.29999923706055,60.23570251464844,1730800
2022-10-14,60.61000061035156,61.0099983215332,58.689998626708984,58.869998931884766,58.807228088378906,1091400
2022-10-17,60.099998474121094,60.790000915527344,59.970001220703125,60.54999923706055,60.485435485839844,2876200
2022-10-18,62.04999923706055,62.375,60.88999938964844,61.65999984741211,61.59425354003906,1577300
2022-10-19,61.060001373291016,61.349998474121094,60.18000030517578,60.66999816894531,60.605308532714844,1286500
2022-10-20,60.68000030517578,61.119998931884766,59.5099983215332,59.58000183105469,59.51647186279297,1532400
2022-10-21,59.77000045776367,61.529998779296875,59.29999923706055,61.45000076293945,61.38447952270508,1203500
2022-10-24,62.0099983215332,63.25,61.81999969482422,62.7599983215332,62.69308090209961,1693900
2022-10-25,62.75,64.01000213623047,62.650001525878906,63.90999984741211,63.841854095458984,4732800
2022-10-26,63.54999923706055,64.58000183105469,62.400001525878906,62.63999938964844,62.57320785522461,4235800
2022-10-27,63.25,63.59000015258789,62.470001220703125,62.56999969482422,62.5032844543457,2971700
2022-10-28,62.93000030517578,64.55000305175781,62.7599983215332,64.20999908447266,64.14153289794922,2994500
2022-10-31,64.0,64.66000366210938,63.630001068115234,63.900001525878906,63.83186721801758,2051300
2022-11-01,64.73999786376953,64.7699966430664,63.404998779296875,63.939998626708984,63.871822357177734,1684200
2022-11-02,63.59000015258789,64.66000366210938,62.209999084472656,62.25,62.183624267578125,1546800
2022-11-03,61.56999969482422,63.40999984741211,61.380001068115234,62.43000030517578,62.363433837890625,1752800
2022-11-04,63.4900016784668,64.73999786376953,62.68000030517578,64.58999633789062,64.52112579345703,3164300
2022-11-07,64.9000015258789,64.98999786376953,64.13999938964844,64.54000091552734,64.47118377685547,2888900
2022-11-08,64.7699966430664,65.18000030517578,64.02999877929688,64.5999984741211,64.53112030029297,1973800
2022-11-09,64.27999877929688,65.2699966430664,64.01000213623047,64.33999633789062,64.27139282226562,3233300
