Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,449.239990234375,460.95001220703125,446.9700012207031,456.7799987792969,453.0002746582031,2147900
2022-10-04,468.5,480.1600036621094,465.8599853515625,479.8599853515625,475.8892822265625,2727700
2022-10-05,472.54998779296875,488.0899963378906,471.4599914550781,484.79998779296875,480.78839111328125,1849300
2022-10-06,483.7900085449219,489.70001220703125,478.7200012207031,479.5,475.5322570800781,1725000
2022-10-07,472.3800048828125,473.3399963378906,459.0199890136719,460.4800109863281,456.6696472167969,2842500
2022-10-10,460.0,460.1000061035156,431.8399963378906,437.70001220703125,434.0781555175781,3345400
2022-10-11,435.20001220703125,438.70001220703125,425.5799865722656,430.760009765625,427.1955871582031,2804600
2022-10-12,432.25,435.7200012207031,428.010009765625,430.57000732421875,427.00714111328125,1504600
2022-10-13,417.4200134277344,443.7699890136719,415.07000732421875,437.9700012207031,434.3459167480469,2798000
2022-10-14,443.2799987792969,443.9599914550781,426.4100036621094,427.1000061035156,423.56585693359375,2281600
2022-10-17,439.54998779296875,441.239990234375,433.3900146484375,435.3699951171875,431.7674255371094,2412000
2022-10-18,448.2099914550781,448.54998779296875,430.1600036621094,434.8299865722656,431.23187255859375,2034100
2022-10-19,433.2300109863281,438.29998779296875,430.8800048828125,435.29998779296875,431.697998046875,1270200
2022-10-20,435.1300048828125,442.19000244140625,428.1400146484375,430.29998779296875,426.7393798828125,2340200
2022-10-21,432.0899963378906,450.6600036621094,429.1700134277344,449.7300109863281,446.00860595703125,2698000
2022-10-24,452.7300109863281,458.7900085449219,451.1099853515625,456.5199890136719,452.7424011230469,2528700
2022-10-25,457.989990234375,464.260009765625,456.8299865722656,460.07000732421875,456.2630615234375,1824600
2022-10-26,457.989990234375,471.760009765625,455.3399963378906,461.17999267578125,457.3638610839844,2929100
2022-10-27,466.04998779296875,470.7699890136719,454.9100036621094,455.3999938964844,451.6316833496094,1851200
2022-10-28,456.9599914550781,474.3399963378906,455.6499938964844,472.8999938964844,468.98687744140625,2309400
2022-10-31,466.8500061035156,472.80999755859375,465.010009765625,470.1199951171875,466.2298889160156,1925900
2022-11-01,475.79998779296875,476.8299865722656,463.1700134277344,467.8999938964844,464.02825927734375,1632400
2022-11-02,470.2799987792969,480.45001220703125,455.7200012207031,456.0299987792969,452.2564697265625,2107000
2022-11-03,450.94000244140625,452.8599853515625,441.3599853515625,444.1199951171875,440.44500732421875,2388700
