Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,25.989999771118164,26.520000457763672,25.860000610351562,26.3799991607666,26.292551040649414,10265100
2022-10-04,26.959999084472656,28.209999084472656,26.6200008392334,28.1200008392334,28.026784896850586,17512000
2022-10-05,28.0,29.469999313354492,27.860000610351562,29.239999771118164,29.1430721282959,14897500
2022-10-06,28.920000076293945,30.049999237060547,28.920000076293945,29.809999465942383,29.711181640625,13545400
2022-10-07,30.0,31.1200008392334,29.3700008392334,30.40999984741211,30.309192657470703,17472200
2022-10-10,30.34000015258789,30.90999984741211,29.3700008392334,29.549999237060547,29.452043533325195,9532600
2022-10-11,28.920000076293945,30.479999542236328,28.690000534057617,29.559999465942383,29.462011337280273,10885500
2022-10-12,29.34000015258789,30.040000915527344,28.899999618530273,29.799999237060547,29.701215744018555,8909200
2022-10-13,29.510000228881836,31.530000686645508,29.399999618530273,31.110000610351562,31.006874084472656,14018900
2022-10-14,30.56999969482422,30.989999771118164,29.389999389648438,29.40999984741211,29.31250762939453,11190100
2022-10-17,30.149999618530273,30.700000762939453,29.59000015258789,29.989999771118164,29.89058494567871,7869200
2022-10-18,30.389999389648438,30.889999389648438,29.610000610351562,30.459999084472656,30.359025955200195,8804700
2022-10-19,30.959999084472656,32.06999969482422,30.760000228881836,31.959999084472656,31.854055404663086,12343400
2022-10-20,32.5099983215332,32.529998779296875,31.280000686645508,31.65999984741211,31.555049896240234,11097400
2022-10-21,31.979999542236328,34.150001525878906,31.920000076293945,33.880001068115234,33.76769256591797,17571100
2022-10-24,34.08000183105469,34.75,33.77000045776367,34.58000183105469,34.46537399291992,17108500
2022-10-25,34.849998474121094,36.11000061035156,34.09000015258789,34.97999954223633,34.864044189453125,21453900
2022-10-26,35.689998626708984,37.119998931884766,35.369998931884766,36.47999954223633,36.35906982421875,17036000
2022-10-27,37.150001525878906,37.459999084472656,36.08000183105469,36.27000045776367,36.1497688293457,14543000
2022-10-28,36.459999084472656,36.650001525878906,35.09000015258789,35.95000076293945,35.83082962036133,10736500
2022-10-31,35.630001068115234,36.779998779296875,35.38999938964844,36.41999816894531,36.29927062988281,9793700
2022-11-01,37.20000076293945,37.25,36.439998626708984,36.5,36.379005432128906,9626600
2022-11-02,36.2599983215332,37.04999923706055,35.650001525878906,35.790000915527344,35.67136001586914,10202400
2022-11-03,35.459999084472656,36.939998626708984,35.2599983215332,36.86000061035156,36.73781204223633,8436500
2022-11-04,37.79999923706055,38.83000183105469,37.59000015258789,38.47999954223633,38.352439880371094,12184700
2022-11-07,38.709999084472656,39.66999816894531,38.709999084472656,39.540000915527344,39.40892791748047,9744300
2022-11-08,39.47999954223633,39.9900016784668,38.95000076293945,39.369998931884766,39.2394905090332,9019000
2022-11-09,38.81999969482422,38.83000183105469,36.65999984741211,36.810001373291016,36.68798065185547,9982200
2022-11-10,37.630001068115234,38.08000183105469,36.88999938964844,37.810001373291016,37.68466567993164,7807000
2022-11-11,38.9900016784668,39.86000061035156,38.41999816894531,38.7400016784668,38.6115837097168,8436700
2022-11-14,38.40999984741211,38.900001525878906,37.779998779296875,38.04999923706055,37.923866271972656,8572900
2022-11-15,38.439998626708984,39.18000030517578,37.7400016784668,38.90999984741211,38.7810173034668,8484700
2022-11-16,38.41999816894531,38.7400016784668,37.630001068115234,37.849998474121094,37.72452926635742,5940900
2022-11-17,37.0,37.5,36.41999816894531,37.470001220703125,37.34579086303711,7607200
2022-11-18,36.4900016784668,36.7599983215332,35.349998474121094,36.709999084472656,36.58831024169922,9446600
2022-11-21,35.61000061035156,36.15999984741211,33.400001525878906,36.130001068115234,36.01023483276367,14297100
2022-11-22,37.20000076293945,37.849998474121094,36.65999984741211,37.45000076293945,37.32585906982422,14076500
2022-11-23,36.5099983215332,37.290000915527344,36.040000915527344,36.560001373291016,36.43880844116211,7527400
2022-11-25,36.369998931884766,36.790000915527344,36.119998931884766,36.36000061035156,36.239471435546875,2930400
2022-11-28,34.880001068115234,36.529998779296875,34.66999816894531,35.880001068115234,35.76106262207031,8653200
2022-11-29,36.43000030517578,37.36000061035156,36.33000183105469,37.15999984741211,37.03681945800781,8222100
2022-11-30,37.75,37.93000030517578,36.91999816894531,37.88999938964844,37.76439666748047,13149100
