Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,110.18000030517578,113.19000244140625,109.0199966430664,112.16999816894531,112.16999816894531,665500
2022-10-04,113.80000305175781,117.69000244140625,113.23999786376953,116.19000244140625,116.19000244140625,601300
2022-10-05,114.83000183105469,115.55999755859375,113.81999969482422,114.4800033569336,114.4800033569336,446100
2022-10-06,113.91999816894531,115.0,113.05000305175781,113.77999877929688,113.77999877929688,476700
2022-10-07,112.9000015258789,113.11000061035156,111.62999725341797,112.38999938964844,112.38999938964844,365200
2022-10-10,113.05999755859375,114.37000274658203,112.2699966430664,112.91000366210938,112.91000366210938,349700
2022-10-11,113.0199966430664,114.08000183105469,111.26000213623047,111.95999908447266,111.95999908447266,521800
2022-10-12,112.19999694824219,112.19999694824219,109.47000122070312,109.58000183105469,109.58000183105469,744400
2022-10-13,107.54000091552734,112.44999694824219,106.77999877929688,111.68000030517578,111.68000030517578,732500
2022-10-14,112.52999877929688,113.11000061035156,109.5,110.0999984741211,110.0999984741211,494800
2022-10-17,111.69000244140625,113.66000366210938,111.48999786376953,113.26000213623047,113.26000213623047,453100
2022-10-18,116.0,117.05999755859375,115.16999816894531,115.79000091552734,115.79000091552734,385700
2022-10-19,114.88999938964844,116.38999938964844,113.68000030517578,114.1500015258789,114.1500015258789,453500
2022-10-20,114.45999908447266,115.06999969482422,112.2300033569336,113.0199966430664,113.0199966430664,528000
2022-10-21,112.73999786376953,115.44000244140625,112.18000030517578,115.0199966430664,115.0199966430664,651300
2022-10-24,114.27999877929688,115.80999755859375,110.41999816894531,110.8499984741211,110.8499984741211,1140300
2022-10-25,110.70999908447266,112.63999938964844,110.27999877929688,112.58999633789062,112.58999633789062,1180200
2022-10-26,113.7699966430664,115.5,112.4800033569336,113.52999877929688,113.52999877929688,784900
2022-10-27,113.6500015258789,116.06999969482422,113.6500015258789,114.16999816894531,114.16999816894531,673000
2022-10-28,114.41999816894531,117.33999633789062,113.54000091552734,117.02999877929688,117.02999877929688,398700
2022-10-31,116.1500015258789,116.73999786376953,115.0,115.22000122070312,115.22000122070312,497300
2022-11-01,116.29000091552734,116.4800033569336,113.66999816894531,114.4800033569336,114.4800033569336,563500
2022-11-02,114.18000030517578,116.51000213623047,112.9000015258789,113.12000274658203,113.12000274658203,849700
2022-11-03,112.0,115.97000122070312,111.5999984741211,114.9800033569336,114.9800033569336,421600
