Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,220.19000244140625,226.6199951171875,218.02999877929688,224.25,223.3491668701172,460600
2022-10-04,225.97999572753906,229.52000427246094,222.50999450683594,228.72999572753906,227.81117248535156,516200
2022-10-05,231.14999389648438,235.0,227.77999877929688,231.75999450683594,230.82901000976562,597700
2022-10-06,231.3300018310547,232.13999938964844,228.80999755859375,229.85000610351562,228.9266815185547,452500
2022-10-07,227.83999633789062,227.8699951171875,221.14999389648438,222.41000366210938,221.5165557861328,330400
2022-10-10,223.19000244140625,223.19000244140625,217.97999572753906,219.17999267578125,218.29953002929688,234100
2022-10-11,217.63999938964844,217.74000549316406,213.50999450683594,215.0,214.13632202148438,553300
2022-10-12,213.55999755859375,213.55999755859375,209.82000732421875,210.1300048828125,209.28590393066406,546500
2022-10-13,206.35000610351562,216.2100067138672,206.3000030517578,214.77999877929688,213.91722106933594,537900
2022-10-14,216.6699981689453,217.69000244140625,210.8000030517578,211.75,210.89938354492188,415100
2022-10-17,214.0500030517578,215.75,212.75,215.0,214.13632202148438,560500
2022-10-18,221.36000061035156,222.97000122070312,214.97000122070312,218.89999389648438,218.02066040039062,610300
2022-10-19,217.6300048828125,218.6300048828125,213.5,215.3000030517578,214.4351348876953,311200
2022-10-20,218.30999755859375,221.50999450683594,215.47999572753906,217.4199981689453,216.54660034179688,721900
2022-10-21,217.94000244140625,223.4600067138672,213.5,222.27999877929688,221.3870849609375,506800
2022-10-24,224.47000122070312,226.3300018310547,223.0,225.6300048828125,224.7236328125,560400
2022-10-25,224.0,230.5500030517578,223.3300018310547,229.97999572753906,229.05615234375,647400
2022-10-26,230.5,236.75,229.61000061035156,233.97000122070312,233.03012084960938,590100
2022-10-27,232.72000122070312,235.63999938964844,230.22000122070312,232.2899932861328,231.35687255859375,812900
2022-10-28,215.1199951171875,219.4499969482422,209.3000030517578,218.72999572753906,217.85133361816406,1228200
2022-10-31,218.4499969482422,224.11000061035156,217.64999389648438,223.69000244140625,222.7914276123047,715600
2022-11-01,225.24000549316406,225.5399932861328,219.00999450683594,220.8699951171875,219.9827423095703,748100
2022-11-02,220.9499969482422,227.14999389648438,217.8699951171875,218.0,217.12428283691406,597800
2022-11-03,215.22999572753906,215.22999572753906,208.80999755859375,208.94000244140625,208.10067749023438,681600
2022-11-04,212.30999755859375,213.0399932861328,206.6699981689453,210.88999938964844,210.04283142089844,698700
2022-11-07,210.97999572753906,212.99000549316406,209.05999755859375,212.63999938964844,211.7858123779297,657800
2022-11-08,211.92999267578125,214.17999267578125,207.3800048828125,213.50999450683594,212.6522979736328,508800
2022-11-09,213.19000244140625,215.35000610351562,210.49000549316406,211.9600067138672,211.54449462890625,321000
2022-11-10,219.9600067138672,225.7100067138672,217.9600067138672,225.17999267578125,224.7385711669922,450100
2022-11-11,227.47999572753906,228.14999389648438,222.27000427246094,223.02999877929688,222.59278869628906,488800
