Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,46.650001525878906,47.7400016784668,46.61000061035156,47.38999938964844,46.752784729003906,3391900
2022-10-04,48.04999923706055,48.5099983215332,47.849998474121094,48.38999938964844,47.739341735839844,3659300
2022-10-05,48.029998779296875,48.599998474121094,47.75,48.130001068115234,47.48283767700195,3503000
2022-10-06,48.09000015258789,48.29999923706055,47.2400016784668,47.380001068115234,46.742923736572266,3034300
2022-10-07,46.77000045776367,46.77000045776367,45.61000061035156,45.849998474121094,45.233489990234375,3911200
2022-10-10,46.290000915527344,46.7599983215332,45.95000076293945,46.16999816894531,45.54918670654297,4136300
2022-10-11,46.189998626708984,46.91999816894531,45.88999938964844,46.380001068115234,45.75636672973633,3753700
2022-10-12,46.529998779296875,46.970001220703125,45.619998931884766,45.66999816894531,45.055912017822266,4387200
2022-10-13,44.060001373291016,47.65999984741211,43.72999954223633,46.790000915527344,46.16085433959961,7449000
2022-10-14,46.790000915527344,46.95000076293945,43.7400016784668,43.869998931884766,43.28011703491211,5838200
2022-10-17,44.72999954223633,46.20000076293945,44.66999816894531,46.099998474121094,45.48012924194336,5470300
2022-10-18,46.970001220703125,47.790000915527344,46.83000183105469,47.47999954223633,46.84157943725586,4831400
2022-10-19,47.209999084472656,47.31999969482422,45.52000045776367,46.08000183105469,45.46040344238281,2763500
2022-10-20,46.22999954223633,46.2599983215332,44.900001525878906,45.349998474121094,44.74021530151367,3220300
2022-10-21,45.31999969482422,46.16999816894531,45.099998474121094,46.09000015258789,45.47026443481445,4980800
2022-10-24,46.52000045776367,47.040000915527344,46.2400016784668,46.790000915527344,46.16085433959961,3642300
2022-10-25,46.7599983215332,47.220001220703125,46.5099983215332,47.20000076293945,46.56534194946289,4036700
2022-10-26,47.15999984741211,47.33000183105469,46.36000061035156,46.66999816894531,46.34686279296875,3221000
2022-10-27,46.84000015258789,47.63999938964844,46.59000015258789,47.04999923706055,46.7242317199707,3326100
2022-10-28,47.130001068115234,48.83000183105469,47.130001068115234,48.689998626708984,48.352874755859375,3297900
2022-10-31,48.41999816894531,48.90999984741211,48.150001525878906,48.33000183105469,47.9953727722168,3207000
2022-11-01,48.77000045776367,49.150001525878906,48.45000076293945,48.83000183105469,48.49190902709961,4216400
2022-11-02,48.84000015258789,50.11000061035156,47.97999954223633,48.0099983215332,47.67758560180664,4581100
2022-11-03,47.47999954223633,49.040000915527344,47.209999084472656,48.220001220703125,47.886131286621094,4416900
2022-11-04,48.79999923706055,49.63999938964844,48.459999084472656,49.4900016784668,49.1473388671875,3437600
2022-11-07,49.790000915527344,49.900001525878906,48.7599983215332,49.56999969482422,49.226783752441406,2321900
2022-11-08,49.79999923706055,50.400001525878906,49.130001068115234,49.779998779296875,49.43532943725586,2440100
2022-11-09,49.400001525878906,49.97999954223633,48.79999923706055,48.880001068115234,48.54156494140625,2625900
2022-11-10,50.79999923706055,51.97999954223633,50.459999084472656,51.869998931884766,51.510860443115234,4897700
2022-11-11,51.81999969482422,51.97999954223633,51.15999984741211,51.79999923706055,51.44134521484375,2943100
2022-11-14,51.810001373291016,52.619998931884766,51.59000015258789,51.68000030517578,51.322174072265625,3287300
2022-11-15,52.369998931884766,52.47999954223633,51.150001525878906,51.630001068115234,51.27252197265625,3057000
2022-11-16,51.630001068115234,52.290000915527344,51.52000045776367,51.7599983215332,51.40161895751953,2738300
2022-11-17,51.099998474121094,51.630001068115234,50.119998931884766,51.59000015258789,51.2327995300293,3327500
2022-11-18,52.130001068115234,52.31999969482422,51.040000915527344,51.65999984741211,51.30231475830078,3425800
2022-11-21,51.68000030517578,52.22999954223633,51.400001525878906,52.04999923706055,51.689613342285156,2749900
2022-11-22,52.400001525878906,52.93000030517578,51.880001068115234,52.38999938964844,52.027259826660156,2365700
2022-11-23,52.369998931884766,52.869998931884766,52.209999084472656,52.40999984741211,52.047119140625,1739900
2022-11-25,52.22999954223633,52.5099983215332,52.209999084472656,52.33000183105469,51.96767807006836,900300
2022-11-28,52.2599983215332,52.36000061035156,50.9900016784668,51.189998626708984,50.835567474365234,2224300
2022-11-29,50.939998626708984,51.09000015258789,49.81999969482422,50.27000045776367,49.921939849853516,2784800
2022-11-30,50.150001525878906,51.540000915527344,49.41999816894531,51.5099983215332,51.153350830078125,5584100
2022-12-01,51.68000030517578,51.95000076293945,51.040000915527344,51.560001373291016,51.203006744384766,3776000
2022-12-02,50.91999816894531,51.619998931884766,50.380001068115234,51.43000030517578,51.07390594482422,4089400
2022-12-05,51.04999923706055,51.09000015258789,50.130001068115234,50.88999938964844,50.53764343261719,3238900
2022-12-06,50.97999954223633,51.220001220703125,49.709999084472656,50.13999938964844,49.79283905029297,3899100
2022-12-07,49.97999954223633,50.869998931884766,49.869998931884766,50.25,49.902076721191406,2377100
2022-12-08,50.470001220703125,51.29999923706055,50.34000015258789,51.16999816894531,50.815704345703125,2741800
2022-12-09,51.130001068115234,51.5,50.849998474121094,50.959999084472656,50.60715866088867,2782800
2022-12-12,51.2599983215332,51.66999816894531,51.0099983215332,51.66999816894531,51.3122444152832,2554800
2022-12-13,53.279998779296875,53.4900016784668,49.54999923706055,50.13999938964844,49.79283905029297,6782400
2022-12-14,50.31999969482422,50.529998779296875,49.15999984741211,49.58000183105469,49.236717224121094,4635800
2022-12-15,49.22999954223633,49.349998474121094,47.47999954223633,47.970001220703125,47.63786315917969,5085800
2022-12-16,47.40999984741211,48.0099983215332,47.220001220703125,47.869998931884766,47.53855514526367,7069500
2022-12-19,48.04999923706055,48.47999954223633,47.31999969482422,47.75,47.41938781738281,3135400
2022-12-20,47.650001525878906,47.939998626708984,47.40999984741211,47.650001525878906,47.3200798034668,2709500
2022-12-21,47.75,48.040000915527344,47.47999954223633,47.939998626708984,47.608070373535156,2127100
2022-12-22,47.599998474121094,47.720001220703125,46.68000030517578,47.689998626708984,47.359798431396484,3243100
2022-12-23,47.650001525878906,48.040000915527344,47.43000030517578,47.7599983215332,47.42931365966797,1553000
2022-12-27,47.790000915527344,47.93000030517578,47.36000061035156,47.4900016784668,47.16118621826172,1980900
2022-12-28,47.70000076293945,47.83000183105469,46.83000183105469,46.84000015258789,46.51568603515625,2380900
2022-12-29,47.25,47.810001373291016,47.08000183105469,47.560001373291016,47.2307014465332,2582300
2022-12-30,47.29999923706055,47.470001220703125,46.849998474121094,47.31999969482422,46.99236297607422,2148300
