Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,100.30999755859375,101.3499984741211,98.83999633789062,100.44999694824219,99.34684753417969,2256600
2022-10-04,101.47000122070312,103.37999725341797,101.0199966430664,102.20999908447266,101.08751678466797,2010300
2022-10-05,100.58999633789062,101.26000213623047,98.23999786376953,99.0,97.91277313232422,2072800
2022-10-06,98.55999755859375,99.0199966430664,93.55999755859375,94.4000015258789,93.36328887939453,3140600
2022-10-07,93.30999755859375,94.79000091552734,92.05999755859375,92.44999694824219,91.43470001220703,2572400
2022-10-10,92.91999816894531,93.51000213623047,89.44000244140625,89.68000030517578,88.69512939453125,1781300
2022-10-11,89.36000061035156,91.69999694824219,88.54000091552734,90.05000305175781,89.06106567382812,3022100
2022-10-12,89.7300033569336,91.25,89.02999877929688,89.22000122070312,88.24018096923828,2383200
2022-10-13,86.75,93.12000274658203,85.76000213623047,92.0999984741211,91.08854675292969,3057400
2022-10-14,93.12000274658203,94.13999938964844,90.33999633789062,90.83999633789062,89.8423843383789,2646500
2022-10-17,92.91999816894531,95.4800033569336,92.2300033569336,95.1500015258789,94.10505676269531,2991300
2022-10-18,96.5,98.37000274658203,95.70999908447266,96.83999633789062,95.7764892578125,2922800
2022-10-19,95.08000183105469,96.5,94.01000213623047,95.20999908447266,94.16439056396484,3127000
2022-10-20,95.44999694824219,97.19000244140625,94.83999633789062,95.08000183105469,94.03582763671875,2081700
2022-10-21,95.05999755859375,96.87000274658203,93.6500015258789,96.86000061035156,95.79627227783203,1763700
2022-10-24,97.76000213623047,98.91999816894531,95.98999786376953,97.44000244140625,96.36990356445312,2599200
2022-10-25,98.26000213623047,101.83000183105469,98.0199966430664,101.55000305175781,100.43476867675781,2796300
2022-10-26,101.0,102.2300033569336,99.94000244140625,100.2699966430664,99.1688232421875,2587300
2022-10-27,101.91000366210938,101.91000366210938,98.55000305175781,99.91000366210938,98.81278228759766,3087000
2022-10-28,99.4000015258789,101.56999969482422,98.8499984741211,101.38999938964844,100.27652740478516,1782200
2022-10-31,100.20999908447266,100.98999786376953,99.52999877929688,100.25,99.1490478515625,2400200
2022-11-01,101.80000305175781,102.36000061035156,96.58000183105469,96.87000274658203,95.80616760253906,3877000
2022-11-02,96.54000091552734,98.25,94.16999816894531,94.2300033569336,93.19515991210938,3506100
2022-11-03,92.95999908447266,95.70999908447266,92.30999755859375,94.94999694824219,93.9072494506836,2499800
