Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,149.6699981689453,152.6199951171875,148.38999938964844,151.7899932861328,149.9038848876953,2847500
2022-10-04,154.6999969482422,158.2899932861328,154.33999633789062,156.9600067138672,155.00965881347656,3028600
2022-10-05,155.0,157.5500030517578,153.41000366210938,156.41000366210938,154.46649169921875,2491700
2022-10-06,157.4600067138672,159.0,155.47999572753906,155.75,153.81468200683594,2603400
2022-10-07,154.33999633789062,154.52000427246094,150.72000122070312,152.33999633789062,150.44705200195312,2771900
2022-10-10,152.97999572753906,153.8800048828125,150.47999572753906,153.10000610351562,151.19761657714844,2055800
2022-10-11,153.5,157.72000122070312,152.7100067138672,154.5,152.58021545410156,2408100
2022-10-12,154.74000549316406,157.0,154.0399932861328,154.16000366210938,152.24444580078125,2265100
2022-10-13,151.2100067138672,156.05999755859375,148.8699951171875,154.1199951171875,152.20492553710938,3393900
2022-10-14,154.47999572753906,155.19000244140625,145.19000244140625,145.69000244140625,143.8796844482422,4762800
2022-10-17,147.74000549316406,151.0,146.67999267578125,149.25,147.3954620361328,3177400
2022-10-18,155.52999877929688,161.1300048828125,155.00999450683594,157.22999572753906,155.2762908935547,5563400
2022-10-19,157.19000244140625,158.19000244140625,154.1300048828125,155.38999938964844,153.4591522216797,2611500
2022-10-20,155.97999572753906,159.16000366210938,153.4199981689453,154.39999389648438,152.48146057128906,3079800
2022-10-21,154.5399932861328,159.25999450683594,154.3000030517578,159.19000244140625,157.21194458007812,3508300
2022-10-24,160.3000030517578,162.89999389648438,159.6300048828125,161.82000732421875,159.80926513671875,2974100
2022-10-25,162.8000030517578,166.30999755859375,161.99000549316406,165.8000030517578,163.73980712890625,4177900
2022-10-26,167.83999633789062,170.75,165.32000732421875,166.77000427246094,164.69773864746094,3453500
2022-10-27,168.22000122070312,170.3000030517578,166.8000030517578,166.89999389648438,164.8261260986328,2957400
2022-10-28,166.25999450683594,167.94000244140625,163.0399932861328,167.52000427246094,165.4384307861328,3066800
2022-10-31,166.0,167.36000061035156,164.02000427246094,164.25,162.2090606689453,3792500
2022-11-01,166.44000244140625,166.97999572753906,162.57000732421875,164.58999633789062,162.54483032226562,3051000
2022-11-02,164.5800018310547,165.88999938964844,160.0800018310547,160.1999969482422,158.20938110351562,3377900
