Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,210.42999267578125,219.52999877929688,210.0,217.39999389648438,216.30072021484375,1063100
2022-10-04,219.69000244140625,224.38999938964844,218.7100067138672,224.1199951171875,222.9867401123047,1071500
2022-10-05,222.13999938964844,223.52000427246094,220.5,220.83999633789062,219.72332763671875,710500
2022-10-06,220.0,222.49000549316406,219.9199981689453,220.5,219.3850555419922,990600
2022-10-07,219.7899932861328,224.50999450683594,219.38999938964844,224.32000732421875,223.1857452392578,1270400
2022-10-10,226.5399932861328,231.69000244140625,225.61000061035156,230.44000244140625,229.27479553222656,1695900
2022-10-11,229.07000732421875,235.10000610351562,229.07000732421875,231.5,230.32943725585938,1593300
2022-10-12,230.49000549316406,231.97000122070312,223.75999450683594,224.1699981689453,223.0364990234375,1061600
2022-10-13,222.8000030517578,228.32000732421875,222.14999389648438,227.52999877929688,226.37950134277344,1135300
2022-10-14,227.11000061035156,228.1699981689453,218.05999755859375,218.50999450683594,217.4051055908203,1401100
2022-10-17,220.0,226.1999969482422,219.91000366210938,223.55999755859375,222.42958068847656,812700
2022-10-18,227.5800018310547,237.22999572753906,226.4600067138672,236.5800018310547,235.3837432861328,1442500
2022-10-19,236.94000244140625,240.86000061035156,235.24000549316406,237.61000061035156,236.40853881835938,932900
2022-10-20,237.72000122070312,239.36000061035156,236.24000549316406,239.0,237.79150390625,1444000
2022-10-21,240.0,248.74000549316406,239.6999969482422,247.1999969482422,245.95004272460938,1711700
2022-10-24,249.25999450683594,250.32000732421875,246.52000427246094,248.11000061035156,246.85545349121094,1296200
2022-10-25,246.88999938964844,249.11000061035156,244.6999969482422,248.22999572753906,246.97483825683594,1058700
2022-10-26,249.97999572753906,252.6999969482422,248.0,249.99000549316406,248.7259521484375,1214300
2022-10-27,250.75,255.10000610351562,250.1199951171875,252.8000030517578,251.521728515625,1169300
2022-10-28,242.0,250.8699951171875,233.24000549316406,248.74000549316406,247.48226928710938,2513000
2022-10-31,245.22000122070312,250.0399932861328,242.41000366210938,246.47000122070312,245.22373962402344,1274200
2022-11-01,247.1300048828125,249.08999633789062,240.8300018310547,241.14999389648438,239.93063354492188,1128800
2022-11-02,240.5399932861328,243.4199981689453,238.72999572753906,238.80999755859375,237.6024627685547,1259800
2022-11-03,235.5,237.66000366210938,234.39999389648438,234.97999572753906,233.79183959960938,1321900
2022-11-04,234.99000549316406,234.99000549316406,225.27000427246094,229.3300018310547,228.17041015625,1548500
2022-11-07,229.5800018310547,231.89999389648438,228.52999877929688,230.5800018310547,229.41409301757812,1277100
2022-11-08,229.3800048828125,236.36000061035156,228.74000549316406,236.08999633789062,234.89622497558594,1420600
2022-11-09,236.1300048828125,239.14999389648438,233.52000427246094,237.6699981689453,236.46823120117188,1594100
2022-11-10,240.7100067138672,242.60000610351562,234.27000427246094,239.33999633789062,238.12979125976562,1425100
2022-11-11,229.50999450683594,232.3800048828125,220.77999877929688,224.75,223.6135711669922,3025400
2022-11-14,226.0500030517578,227.61000061035156,217.33999633789062,217.8000030517578,216.69871520996094,2243200
2022-11-15,219.10000610351562,225.0,215.0,221.24000549316406,220.12132263183594,2251700
2022-11-16,221.63999938964844,223.41000366210938,219.25,221.5,220.3800048828125,1034300
2022-11-17,219.0,223.22999572753906,218.44000244140625,221.5,221.5,1243600
2022-11-18,222.77000427246094,225.16000366210938,220.6999969482422,224.0,224.0,797500
2022-11-21,223.57000732421875,226.82000732421875,223.25,225.35000610351562,225.35000610351562,865900
2022-11-22,226.49000549316406,227.97000122070312,224.69000244140625,225.32000732421875,225.32000732421875,660000
2022-11-23,225.2100067138672,228.25999450683594,224.1699981689453,226.42999267578125,226.42999267578125,795900
2022-11-25,227.97999572753906,228.9600067138672,226.86000061035156,228.67999267578125,228.67999267578125,232300
2022-11-28,227.91000366210938,229.10000610351562,224.74000549316406,225.86000061035156,225.86000061035156,621200
2022-11-29,226.08999633789062,227.67999267578125,225.16000366210938,225.61000061035156,225.61000061035156,531600
2022-11-30,225.19000244140625,227.1199951171875,221.72000122070312,227.0800018310547,227.0800018310547,2026100
2022-12-01,228.35000610351562,229.13999938964844,223.24000549316406,225.38999938964844,225.38999938964844,1181600
2022-12-02,224.3300018310547,230.72999572753906,223.97000122070312,230.0,230.0,999900
2022-12-05,227.25,227.91000366210938,224.39999389648438,224.7100067138672,224.7100067138672,597700
2022-12-06,226.0,226.0,218.6199951171875,218.75999450683594,218.75999450683594,697700
2022-12-07,218.60000610351562,221.1199951171875,216.19000244140625,217.91000366210938,217.91000366210938,1075200
2022-12-08,219.7899932861328,220.08999633789062,217.13999938964844,217.80999755859375,217.80999755859375,1111700
2022-12-09,216.5800018310547,219.2100067138672,215.1199951171875,215.52999877929688,215.52999877929688,786700
2022-12-12,216.5,218.14999389648438,215.50999450683594,217.58999633789062,217.58999633789062,884400
2022-12-13,220.22000122070312,220.4199981689453,215.0399932861328,216.14999389648438,216.14999389648438,1442000
2022-12-14,216.8800048828125,220.10000610351562,216.00999450683594,218.0399932861328,218.0399932861328,775600
2022-12-15,220.3000030517578,221.02999877929688,213.61000061035156,216.47999572753906,216.47999572753906,1034200
2022-12-16,214.22000122070312,215.77999877929688,210.50999450683594,213.27000427246094,213.27000427246094,2182700
2022-12-19,207.1999969482422,208.63999938964844,203.8300018310547,205.5500030517578,205.5500030517578,3032900
2022-12-20,202.97000122070312,207.25,202.97000122070312,205.60000610351562,205.60000610351562,1741500
2022-12-21,206.50999450683594,207.5800018310547,204.36000061035156,206.97999572753906,206.97999572753906,1797800
2022-12-22,206.27999877929688,207.1999969482422,202.30999755859375,204.80999755859375,204.80999755859375,1112200
2022-12-23,204.8300018310547,206.5500030517578,204.0,206.24000549316406,206.24000549316406,731000
2022-12-27,207.0,209.3000030517578,206.39999389648438,206.4499969482422,206.4499969482422,637900
2022-12-28,207.14999389648438,207.99000549316406,204.22999572753906,204.55999755859375,204.55999755859375,764600
2022-12-29,204.6699981689453,208.10000610351562,204.66000366210938,206.66000366210938,206.66000366210938,898200
2022-12-30,206.82000732421875,208.75,205.39999389648438,208.2100067138672,208.2100067138672,716600
