Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,138.57000732421875,140.02000427246094,137.64999389648438,139.55999755859375,137.66009521484375,642300
2022-10-04,139.77999877929688,142.27999877929688,139.75999450683594,142.11000061035156,140.17538452148438,758400
2022-10-05,142.39999389648438,142.42999267578125,140.0,141.25999450683594,139.33694458007812,663200
2022-10-06,141.08999633789062,141.1199951171875,137.30999755859375,138.0800018310547,136.2002410888672,585200
2022-10-07,138.0500030517578,138.38999938964844,136.8800048828125,137.58999633789062,135.71690368652344,641900
2022-10-10,138.49000549316406,141.82000732421875,138.49000549316406,141.35000610351562,139.42572021484375,589400
2022-10-11,141.50999450683594,143.94000244140625,141.16000366210938,141.4600067138672,139.5342254638672,744200
2022-10-12,141.82000732421875,142.85000610351562,140.67999267578125,140.94000244140625,139.02130126953125,712300
2022-10-13,139.6199951171875,143.27000427246094,139.02999877929688,142.33999633789062,140.40223693847656,533100
2022-10-14,142.50999450683594,143.47000122070312,140.6300048828125,141.02999877929688,139.11007690429688,528600
2022-10-17,141.55999755859375,142.3300018310547,139.72000122070312,139.97000122070312,138.06451416015625,600100
2022-10-18,140.5,142.32000732421875,140.4600067138672,142.25,140.31346130371094,633400
2022-10-19,142.58999633789062,143.17999267578125,141.4199981689453,143.0399932861328,141.09271240234375,693500
2022-10-20,143.00999450683594,143.1199951171875,140.77999877929688,141.0500030517578,139.1298065185547,678200
2022-10-21,140.9499969482422,143.30999755859375,140.52999877929688,142.80999755859375,140.86582946777344,621300
2022-10-24,143.9199981689453,145.7899932861328,143.67999267578125,145.0800018310547,143.1049346923828,632000
2022-10-25,144.97999572753906,146.72999572753906,144.57000732421875,146.0,144.01242065429688,1011600
2022-10-26,146.75999450683594,148.38999938964844,145.6699981689453,147.55999755859375,145.55116271972656,829000
2022-10-27,148.4499969482422,151.24000549316406,148.42999267578125,148.69000244140625,146.66578674316406,916200
2022-10-28,148.52999877929688,152.07000732421875,147.9199981689453,150.72999572753906,148.6780242919922,899100
2022-10-31,150.66000366210938,152.16000366210938,149.8699951171875,150.66000366210938,148.60897827148438,1451000
2022-11-01,150.41000366210938,151.22000122070312,149.0,149.30999755859375,147.27734375,768000
2022-11-02,149.22999572753906,151.39999389648438,148.69000244140625,149.25999450683594,147.22802734375,698400
2022-11-03,148.3800048828125,149.6699981689453,146.94000244140625,148.77999877929688,146.7545623779297,781200
2022-11-04,149.47000122070312,150.88999938964844,148.0800018310547,149.3800048828125,147.34640502929688,634500
2022-11-07,149.5500030517578,150.9499969482422,148.92999267578125,149.27000427246094,147.23789978027344,467200
2022-11-08,149.3800048828125,151.5800018310547,149.0,149.7899932861328,147.7508087158203,554000
2022-11-09,149.02999877929688,150.7899932861328,147.5,147.6300048828125,146.61863708496094,552900
2022-11-10,148.8300018310547,148.8699951171875,141.3000030517578,145.8699951171875,144.8706817626953,1315400
2022-11-11,145.77999877929688,145.77999877929688,138.7899932861328,142.61000061035156,141.63302612304688,1207100
2022-11-14,143.6999969482422,144.49000549316406,141.6300048828125,141.64999389648438,140.67959594726562,873000
2022-11-15,141.6300048828125,141.9499969482422,139.8000030517578,140.47999572753906,139.51760864257812,919900
2022-11-16,141.64999389648438,145.0399932861328,141.64999389648438,143.6300048828125,142.6460418701172,818000
2022-11-17,143.0,144.89999389648438,142.75,144.5399932861328,143.54978942871094,623600
2022-11-18,145.83999633789062,147.1699981689453,144.64999389648438,146.13999938964844,145.1388397216797,2064500
2022-11-21,143.69000244140625,149.19000244140625,140.3000030517578,148.11000061035156,147.0953369140625,1889300
2022-11-22,149.44000244140625,149.77000427246094,147.35000610351562,149.22999572753906,148.20765686035156,978000
2022-11-23,149.4499969482422,149.99000549316406,148.27999877929688,149.47000122070312,148.44602966308594,776000
2022-11-25,149.6999969482422,151.25999450683594,149.50999450683594,151.25999450683594,150.2237548828125,319200
2022-11-28,151.4199981689453,152.36000061035156,150.80999755859375,151.57000732421875,150.53164672851562,795200
2022-11-29,151.27000427246094,151.75999450683594,150.36000061035156,151.52000427246094,150.4819793701172,621700
2022-11-30,151.0,154.05999755859375,150.17999267578125,154.00999450683594,152.9549102783203,1006200
2022-12-01,154.33999633789062,155.91000366210938,152.9600067138672,153.94000244140625,152.88540649414062,789700
2022-12-02,153.69000244140625,154.82000732421875,152.94000244140625,154.4499969482422,153.39190673828125,524500
2022-12-05,152.67999267578125,154.36000061035156,151.89999389648438,154.02000427246094,152.96485900878906,564800
2022-12-06,153.77000427246094,155.0399932861328,152.33999633789062,153.5500030517578,152.49807739257812,634000
2022-12-07,154.74000549316406,156.33999633789062,154.24000549316406,155.67999267578125,154.6134796142578,570300
2022-12-08,155.2899932861328,156.77999877929688,154.36000061035156,155.49000549316406,154.42478942871094,637400
2022-12-09,155.32000732421875,155.7100067138672,154.44000244140625,154.67999267578125,153.62033081054688,843000
2022-12-12,155.10000610351562,156.33999633789062,154.2100067138672,155.97999572753906,154.9114227294922,726100
2022-12-13,156.02000427246094,156.22999572753906,153.64999389648438,154.36000061035156,153.30252075195312,1120900
2022-12-14,154.6699981689453,155.50999450683594,153.3699951171875,154.1699981689453,153.1138153076172,782800
2022-12-15,153.99000549316406,156.1300048828125,152.77999877929688,153.86000061035156,152.8059539794922,859300
2022-12-16,153.22000122070312,155.99000549316406,152.75,155.3300018310547,154.26588439941406,1651000
2022-12-19,155.42999267578125,157.24000549316406,154.57000732421875,155.82000732421875,154.75253295898438,663900
2022-12-20,154.25,155.9600067138672,153.94000244140625,155.30999755859375,154.2460174560547,915000
2022-12-21,155.66000366210938,158.47999572753906,155.66000366210938,157.94000244140625,156.85800170898438,607000
2022-12-22,157.2899932861328,158.7100067138672,156.97000122070312,158.5500030517578,157.4638214111328,599000
2022-12-23,158.75,159.58999633789062,158.36000061035156,159.44000244140625,158.34771728515625,392000
2022-12-27,159.60000610351562,160.52999877929688,158.8699951171875,159.8800048828125,158.7847137451172,526200
2022-12-28,160.3300018310547,160.3300018310547,158.3300018310547,158.38999938964844,157.30491638183594,407400
2022-12-29,158.8800048828125,159.02999877929688,157.6999969482422,158.55999755859375,157.4737548828125,405700
2022-12-30,158.97999572753906,159.27000427246094,157.10000610351562,158.4600067138672,157.3744354248047,517900
