Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,63.029998779296875,63.59000015258789,61.810001373291016,62.900001525878906,62.4090576171875,5927700
2022-10-04,64.29000091552734,65.55000305175781,64.1500015258789,65.41999816894531,64.90938568115234,5831300
2022-10-05,64.80999755859375,66.16000366210938,64.69000244140625,65.80000305175781,65.28642272949219,4066900
2022-10-06,66.05000305175781,66.62999725341797,64.9000015258789,65.08999633789062,64.58196258544922,5122500
2022-10-07,64.51000213623047,64.8499984741211,63.939998626708984,64.58999633789062,64.08586120605469,5153100
2022-10-10,65.0,65.36000061035156,63.63999938964844,64.33000183105469,63.82789611816406,3169400
2022-10-11,63.90999984741211,65.31999969482422,63.66999816894531,64.36000061035156,63.857666015625,4251400
2022-10-12,64.41999816894531,64.63999938964844,63.619998931884766,63.880001068115234,63.38140869140625,4700900
2022-10-13,62.5,65.76000213623047,62.25,65.18000030517578,64.6712646484375,5318500
2022-10-14,65.83999633789062,66.48999786376953,63.45000076293945,63.54999923706055,63.053985595703125,4234800
2022-10-17,65.20999908447266,66.4000015258789,65.0199966430664,65.88999938964844,65.37571716308594,5570900
2022-10-18,67.41000366210938,67.83000183105469,66.30000305175781,66.83000183105469,66.30838775634766,4674600
2022-10-19,66.68000030517578,67.33999633789062,65.4000015258789,66.0999984741211,65.58407592773438,3190500
2022-10-20,66.29000091552734,66.83000183105469,65.19999694824219,65.36000061035156,64.84986114501953,3985200
2022-10-21,65.30999755859375,68.05999755859375,65.2699966430664,67.61000061035156,67.0822982788086,5865200
2022-10-24,67.93000030517578,69.30000305175781,67.69000244140625,69.18000030517578,68.64004516601562,5044200
2022-10-25,69.91000366210938,71.33999633789062,69.38999938964844,70.45999908447266,69.91004943847656,6383500
2022-10-26,70.76000213623047,71.87000274658203,70.41000366210938,70.91000366210938,70.35653686523438,4420100
2022-10-27,71.11000061035156,72.5,71.05000305175781,71.91000366210938,71.3487319946289,5216700
2022-10-28,71.8499984741211,72.98999786376953,71.25,72.5,71.93413543701172,6658900
2022-10-31,72.16999816894531,73.01000213623047,71.97000122070312,72.0999984741211,71.53724670410156,5887400
2022-11-01,72.55999755859375,72.91999816894531,70.4800033569336,71.76000213623047,71.19990539550781,5222500
2022-11-02,71.66000366210938,72.69000244140625,70.2699966430664,70.29000091552734,69.74137878417969,4432400
2022-11-03,70.19999694824219,71.73999786376953,69.94999694824219,71.19999694824219,70.64427185058594,3886500
2022-11-04,71.76000213623047,72.31999969482422,70.06999969482422,71.19000244140625,70.63435363769531,4970400
2022-11-07,71.48999786376953,72.31999969482422,70.0999984741211,72.12000274658203,71.55709838867188,5189900
2022-11-08,72.5999984741211,72.6500015258789,70.45999908447266,71.48999786376953,70.93201446533203,4279400
2022-11-09,71.58999633789062,72.16000366210938,69.93000030517578,70.08000183105469,69.82112884521484,3797900
2022-11-10,72.95999908447266,74.26000213623047,72.55000305175781,74.0,73.72664642333984,5848100
2022-11-11,74.47000122070312,75.0,73.19000244140625,73.9000015258789,73.62702178955078,5988600
2022-11-14,73.45999908447266,74.16999816894531,72.94000244140625,73.05999755859375,72.79011535644531,6371000
2022-11-15,74.44999694824219,76.0999984741211,74.23999786376953,75.12000274658203,74.84251403808594,9634900
2022-11-16,74.37999725341797,79.4000015258789,74.3499984741211,79.0199966430664,78.72810363769531,12943900
2022-11-17,76.94999694824219,78.19000244140625,75.81999969482422,77.98999786376953,77.701904296875,9709100
2022-11-18,78.97000122070312,79.98999786376953,77.73999786376953,78.16000366210938,77.87128448486328,6860200
2022-11-21,77.38999938964844,79.05999755859375,77.38999938964844,79.0,78.70817565917969,5493300
2022-11-22,79.5,80.44999694824219,78.69000244140625,80.11000061035156,79.81407928466797,8887400
2022-11-23,80.0,80.86000061035156,79.87999725341797,80.54000091552734,80.24249267578125,6499000
2022-11-25,81.0,81.16999816894531,80.19000244140625,81.02999877929688,80.73068237304688,2454100
2022-11-28,79.98999786376953,80.91999816894531,79.83999633789062,80.02999877929688,79.734375,5328900
2022-11-29,80.33999633789062,80.48999786376953,79.41999816894531,80.16000366210938,79.86389923095703,4771300
2022-11-30,80.0,80.16000366210938,78.91000366210938,80.05000305175781,79.75430297851562,10392200
2022-12-01,80.38999938964844,80.38999938964844,78.7699966430664,79.73999786376953,79.44544219970703,6758800
2022-12-02,79.30000305175781,80.69000244140625,78.8499984741211,80.19000244140625,79.89378356933594,4776700
2022-12-05,78.80999755859375,79.87000274658203,78.3499984741211,79.45999908447266,79.1664810180664,4443500
2022-12-06,80.33999633789062,81.1500015258789,78.87999725341797,79.36000061035156,79.06684875488281,4864100
2022-12-07,79.19000244140625,79.91000366210938,78.91000366210938,79.4000015258789,79.10670471191406,5222800
2022-12-08,80.0,80.4000015258789,78.48999786376953,78.68000030517578,78.38935852050781,6358500
2022-12-09,77.62999725341797,78.41000366210938,76.7699966430664,78.05999755859375,77.77165222167969,6594700
2022-12-12,78.56999969482422,78.77999877929688,77.80000305175781,78.76000213623047,78.46907043457031,5570200
2022-12-13,80.69000244140625,80.69000244140625,78.55000305175781,79.16000366210938,78.86759185791016,5808900
2022-12-14,79.37999725341797,79.9000015258789,78.55999755859375,79.29000091552734,78.99710845947266,4749300
2022-12-15,78.4800033569336,79.48999786376953,77.83000183105469,78.66000366210938,78.36943817138672,5929500
2022-12-16,78.18000030517578,78.69999694824219,77.44000244140625,77.6500015258789,77.36316680908203,12375900
2022-12-19,78.0,78.68000030517578,77.62999725341797,78.08999633789062,77.8015365600586,3914200
2022-12-20,78.23999786376953,78.38999938964844,77.47000122070312,77.58999633789062,77.30338287353516,3953200
2022-12-21,78.56999969482422,79.22000122070312,78.29000091552734,78.83999633789062,78.54876708984375,4109900
2022-12-22,78.1500015258789,78.41999816894531,77.30999755859375,78.41999816894531,78.13031768798828,3962100
2022-12-23,78.36000061035156,79.5,78.01000213623047,79.5,79.20632934570312,2318300
2022-12-27,79.6500015258789,80.0,78.91999816894531,79.02999877929688,78.73806762695312,3351500
2022-12-28,78.95999908447266,79.33000183105469,78.25,78.69000244140625,78.39933013916016,3052500
2022-12-29,79.12999725341797,79.88999938964844,78.94999694824219,79.33999633789062,79.04692077636719,2569600
2022-12-30,78.91999816894531,79.72000122070312,78.62999725341797,79.5999984741211,79.30596160888672,3073800
