Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,157.25,163.97999572753906,157.22000122070312,163.3699951171875,161.6618194580078,862400
2022-10-04,165.5500030517578,168.1300048828125,165.32000732421875,167.8300018310547,166.0751953125,721500
2022-10-05,166.27000427246094,169.60000610351562,164.9600067138672,167.63999938964844,165.88717651367188,690300
2022-10-06,167.8000030517578,168.61000061035156,164.77000427246094,165.13999938964844,163.41331481933594,671100
2022-10-07,163.97000122070312,164.02999877929688,160.10000610351562,161.32000732421875,159.63327026367188,582800
2022-10-10,162.02000427246094,166.86000061035156,160.83999633789062,166.25,164.51171875,719800
2022-10-11,166.41000366210938,171.42999267578125,165.99000549316406,168.86000061035156,167.09442138671875,966500
2022-10-12,169.27999877929688,170.7899932861328,167.52000427246094,169.32000732421875,167.54962158203125,662900
2022-10-13,166.83999633789062,173.22000122070312,165.97999572753906,171.5800018310547,169.78598022460938,682000
2022-10-14,172.47999572753906,173.32000732421875,168.1999969482422,168.57000732421875,166.80746459960938,552200
2022-10-17,170.6999969482422,172.14999389648438,169.11000061035156,169.86000061035156,168.08396911621094,979900
2022-10-18,173.22999572753906,175.55999755859375,172.39999389648438,174.72999572753906,172.90304565429688,691100
2022-10-19,171.80999755859375,174.17999267578125,170.17999267578125,171.25,169.45944213867188,908700
2022-10-20,172.38999938964844,173.86000061035156,169.39999389648438,170.27999877929688,168.49957275390625,551700
2022-10-21,170.58999633789062,172.77999877929688,169.5,171.33999633789062,169.54849243164062,826300
2022-10-24,173.5,176.6699981689453,173.0500030517578,176.6199951171875,174.77328491210938,799900
2022-10-25,177.0500030517578,181.85000610351562,175.13999938964844,181.39999389648438,179.5032958984375,709500
2022-10-26,182.27999877929688,183.89999389648438,179.5399932861328,181.80999755859375,179.90902709960938,573200
2022-10-27,184.38999938964844,189.83999633789062,183.94000244140625,188.0800018310547,186.11346435546875,1141400
2022-10-28,188.19000244140625,190.99000549316406,186.74000549316406,190.6699981689453,188.67637634277344,500500
2022-10-31,190.61000061035156,192.80999755859375,189.4600067138672,189.9199981689453,187.93421936035156,704900
2022-11-01,191.17999267578125,191.2100067138672,188.3800048828125,189.27999877929688,187.30091857910156,471700
2022-11-02,189.2100067138672,194.35000610351562,186.74000549316406,186.88999938964844,184.9359130859375,1011700
2022-11-03,185.58999633789062,186.39999389648438,183.08999633789062,184.24000549316406,182.31361389160156,865500
2022-11-04,185.99000549316406,185.99000549316406,178.10000610351562,181.07000732421875,179.17677307128906,849600
2022-11-07,181.69000244140625,183.4499969482422,178.1300048828125,183.08999633789062,181.17562866210938,782300
2022-11-08,184.25999450683594,184.72999572753906,180.08999633789062,182.63999938964844,180.7303466796875,571200
2022-11-09,181.35000610351562,182.07000732421875,175.24000549316406,175.35000610351562,173.51657104492188,927900
2022-11-10,180.8000030517578,185.27000427246094,180.8000030517578,183.52999877929688,181.6110382080078,1009500
2022-11-11,183.2899932861328,187.5800018310547,180.39999389648438,186.38999938964844,184.44113159179688,765200
2022-11-14,186.97000122070312,189.74000549316406,183.64999389648438,183.77999877929688,181.85842895507812,863400
2022-11-15,184.52999877929688,185.94000244140625,178.3300018310547,183.94000244140625,182.01675415039062,1644300
2022-11-16,155.0,161.72999572753906,150.35000610351562,156.24000549316406,154.60638427734375,5374000
2022-11-17,153.10000610351562,153.75,147.47999572753906,148.30999755859375,146.75929260253906,2470600
2022-11-18,149.67999267578125,150.27000427246094,145.58999633789062,147.5,145.957763671875,1707900
2022-11-21,147.61000061035156,150.00999450683594,146.3699951171875,148.24000549316406,146.69003295898438,1564800
2022-11-22,149.52000427246094,151.39999389648438,148.5,149.5500030517578,147.986328125,1592200
2022-11-23,149.5500030517578,150.88999938964844,148.9499969482422,150.5500030517578,148.9758758544922,1841800
2022-11-25,150.75999450683594,150.77999877929688,148.35000610351562,150.0,148.43162536621094,579400
2022-11-28,149.1999969482422,152.16000366210938,148.6699981689453,150.6199951171875,149.04513549804688,1074600
2022-11-29,150.33999633789062,150.6699981689453,146.5,147.92999267578125,146.3832550048828,1138400
2022-11-30,147.33999633789062,151.0,145.13999938964844,150.99000549316406,149.41127014160156,1251400
2022-12-01,151.8000030517578,152.94000244140625,149.57000732421875,151.3000030517578,149.71803283691406,931900
2022-12-02,150.0800018310547,153.13999938964844,147.75999450683594,153.02999877929688,151.42994689941406,1320700
2022-12-05,151.7899932861328,152.7899932861328,147.9499969482422,148.36000061035156,146.80877685546875,970200
2022-12-06,147.9600067138672,148.97000122070312,143.72000122070312,145.52999877929688,144.00836181640625,1336700
2022-12-07,145.14999389648438,148.13999938964844,144.75,146.64999389648438,145.11663818359375,1516900
2022-12-08,146.3699951171875,148.52999877929688,146.07000732421875,146.58999633789062,145.05726623535156,773000
2022-12-09,145.22999572753906,147.55999755859375,144.9199981689453,145.89999389648438,144.37448120117188,831400
2022-12-12,145.8699951171875,146.55999755859375,143.82000732421875,145.92999267578125,144.4041748046875,868300
2022-12-13,148.85000610351562,149.07000732421875,144.94000244140625,145.67999267578125,144.1567840576172,1110300
2022-12-14,144.99000549316406,145.92999267578125,141.8800048828125,143.4600067138672,141.9600067138672,1311600
2022-12-15,140.86000061035156,143.41000366210938,140.1300048828125,143.22999572753906,143.22999572753906,1063200
2022-12-16,141.44000244140625,142.3300018310547,138.7899932861328,140.16000366210938,140.16000366210938,1603700
2022-12-19,140.75,142.41000366210938,140.19000244140625,140.89999389648438,140.89999389648438,917400
2022-12-20,140.0,141.49000549316406,138.88999938964844,139.3800048828125,139.3800048828125,797200
2022-12-21,140.24000549316406,142.35000610351562,139.1999969482422,142.2899932861328,142.2899932861328,676800
