Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,174.7899932861328,180.02000427246094,174.4199981689453,179.3000030517578,179.3000030517578,565000
2022-10-04,174.97999572753906,183.64999389648438,174.97999572753906,183.4600067138672,183.4600067138672,1061000
2022-10-05,182.58999633789062,185.13999938964844,180.1999969482422,183.8699951171875,183.8699951171875,797700
2022-10-06,184.13999938964844,185.0399932861328,180.77000427246094,182.0800018310547,182.0800018310547,663000
2022-10-07,180.0800018310547,180.67999267578125,177.0500030517578,177.86000061035156,177.86000061035156,731800
2022-10-10,178.75,178.75,175.07000732421875,176.99000549316406,176.99000549316406,437800
2022-10-11,177.02999877929688,177.5500030517578,173.91000366210938,174.88999938964844,174.88999938964844,647300
2022-10-12,175.50999450683594,176.6699981689453,174.75,175.67999267578125,175.67999267578125,522600
2022-10-13,171.0,178.6199951171875,169.24000549316406,176.85000610351562,176.85000610351562,723300
2022-10-14,179.16000366210938,179.66000366210938,173.80999755859375,174.0800018310547,174.0800018310547,531900
2022-10-17,177.72999572753906,181.1999969482422,177.6199951171875,179.5500030517578,179.5500030517578,419400
2022-10-18,183.80999755859375,184.7100067138672,180.8800048828125,182.88999938964844,182.88999938964844,670900
2022-10-19,181.30999755859375,182.80999755859375,180.4499969482422,182.10000610351562,182.10000610351562,584000
2022-10-20,182.49000549316406,183.85000610351562,178.5800018310547,178.6699981689453,178.6699981689453,696800
2022-10-21,177.05999755859375,179.6699981689453,174.41000366210938,179.14999389648438,179.14999389648438,820200
2022-10-24,180.8000030517578,182.9199981689453,179.0,182.1999969482422,182.1999969482422,548600
2022-10-25,183.3800048828125,187.94000244140625,183.3800048828125,187.82000732421875,187.82000732421875,531500
2022-10-26,186.5399932861328,190.10000610351562,184.5399932861328,184.99000549316406,184.99000549316406,593200
2022-10-27,184.39999389648438,187.0,183.52999877929688,185.7899932861328,185.7899932861328,830500
2022-10-28,195.19000244140625,203.6699981689453,193.8300018310547,203.3699951171875,203.3699951171875,1400500
2022-10-31,202.3699951171875,202.97999572753906,199.94000244140625,200.4600067138672,200.4600067138672,991900
2022-11-01,202.0500030517578,202.99000549316406,196.86000061035156,196.97000122070312,196.97000122070312,587100
2022-11-02,196.27000427246094,196.4199981689453,186.52000427246094,186.61000061035156,186.61000061035156,689400
2022-11-03,184.10000610351562,185.07000732421875,180.00999450683594,180.19000244140625,180.19000244140625,500900
2022-11-04,181.75999450683594,182.0399932861328,175.27999877929688,176.69000244140625,176.69000244140625,858800
2022-11-07,177.80999755859375,178.52000427246094,175.1999969482422,177.8800048828125,177.8800048828125,592700
2022-11-08,179.11000061035156,183.82000732421875,177.89999389648438,180.72999572753906,180.72999572753906,620100
2022-11-09,179.52999877929688,181.8699951171875,178.1300048828125,178.32000732421875,178.32000732421875,603500
2022-11-10,186.5500030517578,191.3699951171875,186.41000366210938,191.1199951171875,191.1199951171875,865900
2022-11-11,190.24000549316406,193.27999877929688,189.75,192.38999938964844,192.38999938964844,576000
2022-11-14,191.07000732421875,193.60000610351562,190.27000427246094,190.4499969482422,190.4499969482422,541600
2022-11-15,195.25,196.6999969482422,192.97999572753906,195.52999877929688,195.52999877929688,520000
2022-11-16,195.6300048828125,197.72999572753906,194.0500030517578,197.5500030517578,197.5500030517578,473900
2022-11-17,194.72999572753906,196.5800018310547,193.1300048828125,195.5500030517578,195.5500030517578,537000
2022-11-18,197.1699981689453,197.94000244140625,192.8300018310547,194.25,194.25,458800
