Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,231.66000366210938,234.80999755859375,230.72999572753906,234.52000427246094,232.92982482910156,789800
2022-10-04,235.17999267578125,239.5399932861328,235.07000732421875,237.39999389648438,235.79029846191406,1019400
2022-10-05,237.11000061035156,237.97999572753906,234.0500030517578,235.9499969482422,234.35012817382812,1082400
2022-10-06,232.5,235.39999389648438,227.17999267578125,232.52000427246094,230.94338989257812,2812500
2022-10-07,233.3300018310547,233.50999450683594,221.97000122070312,222.6999969482422,221.18997192382812,2154900
2022-10-10,222.47999572753906,222.67999267578125,219.32000732421875,221.24000549316406,219.73988342285156,1121800
2022-10-11,221.8800048828125,225.63999938964844,220.8000030517578,221.38999938964844,219.88885498046875,1094100
2022-10-12,222.89999389648438,224.8800048828125,221.57000732421875,223.30999755859375,221.79583740234375,833700
2022-10-13,218.49000549316406,226.82000732421875,218.10000610351562,225.88999938964844,224.3583526611328,913500
2022-10-14,226.64999389648438,227.97000122070312,221.66000366210938,221.99000549316406,220.4847869873047,704700
2022-10-17,224.14999389648438,225.02000427246094,223.14999389648438,224.02000427246094,222.5010223388672,581500
2022-10-18,227.7100067138672,228.5,225.35000610351562,226.49000549316406,224.95428466796875,970400
2022-10-19,226.42999267578125,227.8699951171875,221.64999389648438,223.25999450683594,221.7461700439453,1008700
2022-10-20,224.1300048828125,224.1300048828125,221.66000366210938,222.52999877929688,221.0211181640625,1099300
2022-10-21,222.0,225.41000366210938,221.1999969482422,225.14999389648438,223.62335205078125,723700
2022-10-24,226.44000244140625,230.1699981689453,224.8800048828125,229.74000549316406,228.1822509765625,941900
2022-10-25,230.85000610351562,239.9199981689453,230.5800018310547,238.75,237.13113403320312,1712500
2022-10-26,239.47000122070312,241.5399932861328,237.1699981689453,237.8300018310547,236.21737670898438,828500
2022-10-27,239.0,240.85000610351562,237.80999755859375,238.4600067138672,236.84312438964844,601100
2022-10-28,239.0800018310547,247.3000030517578,238.5,247.08999633789062,245.4145965576172,834800
2022-10-31,247.25,248.99000549316406,245.77999877929688,247.0800018310547,245.4046630859375,1037700
2022-11-01,247.99000549316406,249.47000122070312,242.02000427246094,243.44000244140625,241.7893524169922,851500
2022-11-02,242.72000122070312,246.14999389648438,239.19000244140625,239.25999450683594,237.63768005371094,768000
2022-11-03,236.52999877929688,242.0800018310547,235.38999938964844,241.41000366210938,240.5775146484375,999700
2022-11-04,243.83999633789062,244.85000610351562,239.22999572753906,244.8300018310547,243.9857177734375,939900
2022-11-07,245.07000732421875,246.5500030517578,243.5,246.49000549316406,245.63999938964844,656700
2022-11-08,247.02000427246094,247.63999938964844,241.52999877929688,243.3800048828125,242.5407257080078,628800
2022-11-09,243.49000549316406,245.27999877929688,239.3699951171875,239.7899932861328,238.9630889892578,758900
2022-11-10,246.35000610351562,249.72000122070312,243.05999755859375,244.02999877929688,243.1884765625,1569300
2022-11-11,244.02999877929688,247.0800018310547,237.00999450683594,247.0,246.1482391357422,1592800
2022-11-14,247.0500030517578,251.08999633789062,244.38999938964844,244.4600067138672,243.61700439453125,967500
2022-11-15,244.0,247.14999389648438,239.32000732421875,243.4499969482422,242.6104736328125,2206100
2022-11-16,244.36000061035156,245.0800018310547,242.72000122070312,243.22000122070312,242.3812713623047,1055200
2022-11-17,240.77999877929688,245.10000610351562,240.00999450683594,244.86000061035156,244.015625,769200
2022-11-18,247.8800048828125,248.89999389648438,245.83999633789062,247.64999389648438,246.79598999023438,667400
2022-11-21,247.30999755859375,253.1300048828125,247.02999877929688,252.4199981689453,251.54954528808594,967000
2022-11-22,254.47999572753906,256.25,253.1300048828125,255.0,254.1206512451172,965000
2022-11-23,255.50999450683594,256.7099914550781,254.27999877929688,256.69000244140625,255.80482482910156,552100
2022-11-25,256.70001220703125,257.6199951171875,254.92999267578125,257.489990234375,256.60205078125,383600
2022-11-28,256.95001220703125,258.79998779296875,256.3999938964844,257.5,256.6120300292969,846600
2022-11-29,256.75,256.75,249.77000427246094,253.63999938964844,252.7653350830078,1086600
2022-11-30,252.10000610351562,257.3500061035156,249.77000427246094,257.3500061035156,256.4625549316406,1372400
2022-12-01,258.29998779296875,259.1300048828125,255.05999755859375,258.7200012207031,257.82781982421875,972500
2022-12-02,257.4200134277344,261.32000732421875,256.25,261.04998779296875,260.1497802734375,1169500
2022-12-05,256.2799987792969,256.7200012207031,253.9499969482422,254.86000061035156,253.98114013671875,1210300
2022-12-06,254.02000427246094,254.85000610351562,246.52000427246094,247.6199951171875,246.76609802246094,1347900
2022-12-07,248.14999389648438,249.5800018310547,245.58999633789062,246.66000366210938,245.80941772460938,1004800
2022-12-08,246.10000610351562,248.0800018310547,245.77000427246094,246.3800048828125,245.53038024902344,634900
2022-12-09,245.3000030517578,246.58999633789062,241.88999938964844,242.0399932861328,241.20533752441406,740600
2022-12-12,242.6199951171875,245.57000732421875,241.14999389648438,245.49000549316406,244.64344787597656,603500
2022-12-13,248.44000244140625,248.44000244140625,240.22000122070312,240.86000061035156,240.0294189453125,1889800
2022-12-14,241.4499969482422,242.72999572753906,238.05999755859375,239.5500030517578,238.72393798828125,1238300
2022-12-15,237.77000427246094,239.5399932861328,233.42999267578125,235.39999389648438,234.58824157714844,1404000
2022-12-16,232.2899932861328,234.3000030517578,228.3000030517578,231.36000061035156,230.5621795654297,2507800
2022-12-19,231.22000122070312,234.5800018310547,230.0399932861328,230.2899932861328,229.495849609375,1425100
2022-12-20,230.1199951171875,231.25999450683594,227.02999877929688,230.1699981689453,229.3762664794922,1150800
2022-12-21,231.0500030517578,234.42999267578125,230.39999389648438,233.38999938964844,232.58517456054688,1025000
2022-12-22,232.5800018310547,234.25,228.1699981689453,231.00999450683594,230.21337890625,908000
2022-12-23,230.91000366210938,233.1300048828125,230.1999969482422,232.41000366210938,231.60855102539062,409500
2022-12-27,232.58999633789062,234.25,231.77000427246094,232.38999938964844,231.588623046875,558300
2022-12-28,232.97000122070312,234.35000610351562,231.86000061035156,231.8800048828125,231.08038330078125,827800
2022-12-29,233.2899932861328,235.13999938964844,231.88999938964844,234.8000030517578,233.9903106689453,780000
2022-12-30,234.49000549316406,234.58999633789062,229.94000244140625,231.75,230.95082092285156,733700
