Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,171.8000030517578,175.1300048828125,171.1699981689453,174.36000061035156,174.06735229492188,890400
2022-10-04,176.35000610351562,180.1199951171875,176.35000610351562,179.69000244140625,179.38841247558594,766900
2022-10-05,178.9600067138672,181.1199951171875,177.72000122070312,179.92999267578125,179.62799072265625,947300
2022-10-06,180.6300048828125,180.72000122070312,175.60000610351562,175.69000244140625,175.39512634277344,615100
2022-10-07,174.07000732421875,174.5399932861328,169.91000366210938,170.55999755859375,170.2737274169922,705400
2022-10-10,171.35000610351562,172.24000549316406,168.72000122070312,169.6699981689453,169.38522338867188,464100
2022-10-11,169.13999938964844,171.13999938964844,168.38999938964844,169.5,169.21551513671875,807300
2022-10-12,170.77999877929688,170.77999877929688,168.05999755859375,168.10000610351562,167.81787109375,550000
2022-10-13,164.89999389648438,170.38999938964844,163.63999938964844,169.74000549316406,169.45510864257812,1169300
2022-10-14,172.25999450683594,173.1199951171875,166.35000610351562,166.83999633789062,166.55996704101562,675300
2022-10-17,169.16000366210938,173.13999938964844,168.92999267578125,171.44000244140625,171.15225219726562,1195000
2022-10-18,175.0800018310547,176.4199981689453,172.83999633789062,173.86000061035156,173.5681915283203,738200
2022-10-19,171.1199951171875,173.25,168.6300048828125,169.36000061035156,169.07574462890625,676900
2022-10-20,169.47000122070312,169.47000122070312,164.52000427246094,165.69000244140625,165.4119110107422,834900
2022-10-21,165.3800048828125,167.75,163.7899932861328,166.99000549316406,166.70973205566406,852800
2022-10-24,168.9600067138672,170.02000427246094,166.9600067138672,169.4600067138672,169.1755828857422,657500
2022-10-25,169.9499969482422,174.0800018310547,169.47999572753906,173.82000732421875,173.52825927734375,785000
2022-10-26,174.47000122070312,176.7100067138672,173.2899932861328,173.52000427246094,173.228759765625,704600
2022-10-27,173.77000427246094,177.47999572753906,172.61000061035156,176.41000366210938,176.11392211914062,753900
2022-10-28,176.94000244140625,181.55999755859375,176.82000732421875,181.1199951171875,180.81600952148438,625100
2022-10-31,181.7100067138672,186.86000061035156,180.35000610351562,182.8300018310547,182.52313232421875,1405600
2022-11-01,183.47999572753906,185.10000610351562,180.39999389648438,181.47000122070312,181.16542053222656,779400
2022-11-02,172.6199951171875,178.6199951171875,169.27999877929688,169.3300018310547,169.04579162597656,1814100
2022-11-03,167.1199951171875,168.44000244140625,165.08999633789062,165.3699951171875,165.09243774414062,1087200
2022-11-04,166.63999938964844,167.58999633789062,162.94000244140625,166.52000427246094,166.24050903320312,1061300
2022-11-07,167.6999969482422,168.63999938964844,166.4600067138672,168.49000549316406,168.20721435546875,895400
2022-11-08,169.3000030517578,172.64999389648438,167.69000244140625,170.60000610351562,170.3136749267578,773900
2022-11-09,170.13999938964844,172.5399932861328,169.0,169.8699951171875,169.5848846435547,854500
2022-11-10,177.02999877929688,181.61000061035156,175.63999938964844,181.11000061035156,180.8060302734375,1386200
2022-11-11,181.11000061035156,181.11000061035156,177.49000549316406,178.27000427246094,177.97079467773438,880800
2022-11-14,178.1300048828125,178.77999877929688,173.8000030517578,173.97999572753906,173.68798828125,1209700
2022-11-15,176.97999572753906,178.38999938964844,174.66000366210938,177.0,176.7029266357422,1830900
2022-11-16,177.0,178.33999633789062,173.6699981689453,174.50999450683594,174.21710205078125,1609300
2022-11-17,172.55999755859375,173.4600067138672,167.80999755859375,170.22999572753906,169.94427490234375,1960700
2022-11-18,172.41000366210938,174.11000061035156,170.6999969482422,173.5399932861328,173.24871826171875,1266600
2022-11-21,174.0,180.97999572753906,173.91000366210938,179.9499969482422,179.64796447753906,1205000
2022-11-22,180.35000610351562,181.6999969482422,178.3800048828125,178.64999389648438,178.3501434326172,990900
2022-11-23,178.75,181.61000061035156,178.0500030517578,180.0500030517578,179.747802734375,629300
2022-11-25,180.99000549316406,183.6699981689453,180.0,182.8699951171875,182.5630645751953,454800
2022-11-28,181.6199951171875,183.33999633789062,177.32000732421875,177.5399932861328,177.24200439453125,828500
2022-11-29,175.55999755859375,177.91000366210938,174.67999267578125,176.92999267578125,176.63302612304688,791000
2022-11-30,177.0,184.4199981689453,176.72999572753906,183.7100067138672,183.40167236328125,2044500
2022-12-01,185.32000732421875,187.67999267578125,184.88999938964844,186.13999938964844,185.82757568359375,875500
2022-12-02,183.75999450683594,186.47000122070312,180.83999633789062,185.44000244140625,185.12875366210938,848500
2022-12-05,183.7100067138672,184.00999450683594,182.10000610351562,183.14999389648438,182.84259033203125,861300
2022-12-06,183.14999389648438,183.60000610351562,181.25,182.0399932861328,181.7344512939453,874500
2022-12-07,181.16000366210938,185.25999450683594,181.16000366210938,182.9600067138672,182.65292358398438,869100
2022-12-08,182.5399932861328,183.8300018310547,180.99000549316406,182.17999267578125,181.8742218017578,640100
2022-12-09,182.17999267578125,183.61000061035156,180.82000732421875,182.50999450683594,182.20367431640625,928200
2022-12-12,183.57000732421875,184.14999389648438,178.88999938964844,181.89999389648438,181.59469604492188,908800
2022-12-13,188.8699951171875,189.17999267578125,182.89999389648438,184.6999969482422,184.38999938964844,707100
2022-12-14,184.57000732421875,187.2899932861328,181.10000610351562,182.97000122070312,182.97000122070312,771600
2022-12-15,181.6699981689453,182.27999877929688,176.10000610351562,176.60000610351562,176.60000610351562,1195100
2022-12-16,175.1999969482422,177.2899932861328,174.52000427246094,175.02000427246094,175.02000427246094,1877300
2022-12-19,174.82000732421875,175.80999755859375,171.6999969482422,173.22000122070312,173.22000122070312,833900
2022-12-20,173.0399932861328,173.50999450683594,170.5399932861328,172.19000244140625,172.19000244140625,719600
2022-12-21,173.4600067138672,176.82000732421875,171.97999572753906,176.1199951171875,176.1199951171875,689600
2022-12-22,174.3300018310547,174.61000061035156,171.19000244140625,174.47999572753906,174.47999572753906,653400
2022-12-23,173.52000427246094,175.8699951171875,173.27999877929688,175.61000061035156,175.61000061035156,470600
2022-12-27,175.8000030517578,176.6199951171875,174.32000732421875,175.55999755859375,175.55999755859375,497900
2022-12-28,175.55999755859375,177.61000061035156,173.99000549316406,174.22999572753906,174.22999572753906,572400
2022-12-29,174.61000061035156,179.07000732421875,174.61000061035156,178.05999755859375,178.05999755859375,506900
2022-12-30,176.6300048828125,177.8000030517578,174.07000732421875,176.4199981689453,176.4199981689453,617300
