Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,233.52000427246094,236.85000610351562,231.7100067138672,235.33999633789062,234.02200317382812,3286700
2022-10-04,236.7100067138672,241.0500030517578,236.2100067138672,238.5,237.164306640625,3685700
2022-10-05,236.91000366210938,240.41000366210938,236.13999938964844,239.08999633789062,237.75099182128906,3033000
2022-10-06,239.33999633789062,239.8800048828125,234.4600067138672,234.75,233.435302734375,2999200
2022-10-07,233.9600067138672,234.60000610351562,232.0800018310547,233.19000244140625,231.88404846191406,2294300
2022-10-10,233.41000366210938,236.25999450683594,233.41000366210938,234.9499969482422,233.63418579101562,2668700
2022-10-11,234.16000366210938,239.1199951171875,233.92999267578125,237.0500030517578,235.72242736816406,3169200
2022-10-12,237.27000427246094,240.0399932861328,237.05999755859375,237.05999755859375,235.73236083984375,2709300
2022-10-13,234.4600067138672,249.3000030517578,234.4600067138672,246.75,245.36810302734375,5026900
2022-10-14,249.0800018310547,249.42999267578125,242.41000366210938,243.16000366210938,241.7982177734375,2918300
2022-10-17,245.8000030517578,247.22000122070312,243.52999877929688,246.47999572753906,245.099609375,2758200
2022-10-18,249.3699951171875,250.4199981689453,247.25,249.19000244140625,247.79443359375,3123600
2022-10-19,250.0,252.52000427246094,249.1199951171875,250.75,249.345703125,3021300
2022-10-20,249.5500030517578,251.75,249.0500030517578,249.77000427246094,248.37120056152344,2410700
2022-10-21,250.2100067138672,255.36000061035156,249.5,254.5500030517578,253.12442016601562,3254900
2022-10-24,255.27999877929688,256.8699951171875,253.07000732421875,255.32000732421875,253.89012145996094,4125100
2022-10-25,254.57000732421875,257.2799987792969,254.39999389648438,255.72999572753906,254.2978057861328,2689000
2022-10-26,257.8399963378906,260.69000244140625,256.1199951171875,256.6099853515625,255.17286682128906,3582600
2022-10-27,263.0,266.989990234375,262.260009765625,265.1099853515625,263.6252746582031,4145700
2022-10-28,267.510009765625,274.80999755859375,265.989990234375,274.5199890136719,272.9825744628906,4647600
2022-10-31,273.05999755859375,273.6300048828125,270.80999755859375,272.6600036621094,271.13299560546875,3336100
2022-11-01,273.69000244140625,273.7900085449219,269.6600036621094,272.95001220703125,271.42138671875,2740900
2022-11-02,273.0,276.6700134277344,270.30999755859375,270.3699951171875,268.8558044433594,3069900
2022-11-03,269.3299865722656,274.67999267578125,268.3800048828125,272.95001220703125,271.42138671875,3225400
2022-11-04,275.6000061035156,275.7099914550781,272.1300048828125,274.6199951171875,273.0820007324219,3256500
2022-11-07,275.07000732421875,278.0799865722656,275.07000732421875,276.4100036621094,274.86199951171875,3029500
2022-11-08,276.8599853515625,279.5199890136719,276.5,278.3999938964844,276.8408508300781,2628800
2022-11-09,278.510009765625,280.25,277.67999267578125,277.7900085449219,276.2342834472656,2610800
2022-11-10,281.489990234375,281.6700134277344,272.5799865722656,275.8800048828125,274.3349609375,4510900
2022-11-11,276.3299865722656,277.0,269.17999267578125,271.3900146484375,269.8701171875,4742800
2022-11-14,270.92999267578125,274.7099914550781,270.5799865722656,272.2699890136719,270.74517822265625,3357400
2022-11-15,270.25,271.0299987792969,266.3399963378906,267.8399963378906,266.3399963378906,5429100
2022-11-16,268.9200134277344,274.42999267578125,268.9200134277344,272.510009765625,270.9838562011719,4132700
2022-11-17,272.07000732421875,274.3500061035156,270.55999755859375,273.3599853515625,271.8290710449219,2467400
2022-11-18,273.9200134277344,275.1000061035156,272.1199951171875,273.3699951171875,271.8390197753906,2699200
2022-11-21,274.6499938964844,274.9800109863281,273.1000061035156,274.5199890136719,272.9825744628906,2974200
2022-11-22,275.0,275.29998779296875,274.29998779296875,274.760009765625,273.22125244140625,2770400
2022-11-23,275.54998779296875,275.6499938964844,272.8800048828125,273.2699890136719,271.73956298828125,2514800
2022-11-25,274.510009765625,275.32000732421875,272.8599853515625,275.0,273.45989990234375,1596600
2022-11-28,274.8800048828125,275.94000244140625,272.3800048828125,272.8800048828125,271.3517761230469,3160500
2022-11-29,271.0,271.9200134277344,269.4700012207031,271.4100036621094,269.8900146484375,2873500
2022-11-30,269.6199951171875,273.30999755859375,268.8299865722656,272.7900085449219,272.7900085449219,5196500
2022-12-01,273.1600036621094,274.239990234375,271.3900146484375,273.3999938964844,273.3999938964844,2599600
2022-12-02,269.80999755859375,273.45001220703125,269.6199951171875,273.3999938964844,273.3999938964844,2807500
2022-12-05,271.0199890136719,272.57000732421875,270.0,271.5899963378906,271.5899963378906,2586900
2022-12-06,271.79998779296875,273.3699951171875,270.0299987792969,271.7699890136719,271.7699890136719,3573000
2022-12-07,272.5,273.9800109863281,269.6700134277344,270.3399963378906,270.3399963378906,2766400
2022-12-08,271.0,273.57000732421875,270.6199951171875,273.3900146484375,273.3900146484375,3022700
2022-12-09,273.6099853515625,274.1600036621094,271.7200012207031,272.0400085449219,272.0400085449219,1677400
2022-12-12,272.19000244140625,276.7099914550781,271.2200012207031,276.6199951171875,276.6199951171875,3230500
2022-12-13,278.67999267578125,279.8999938964844,273.6400146484375,274.2799987792969,274.2799987792969,3390100
2022-12-14,275.2200012207031,277.0799865722656,272.29998779296875,274.5299987792969,274.5299987792969,2660900
2022-12-15,273.7900085449219,274.3800048828125,269.2099914550781,271.7300109863281,271.7300109863281,2735300
2022-12-16,270.4100036621094,271.0199890136719,265.760009765625,266.1199951171875,266.1199951171875,5932500
2022-12-19,266.25,268.4200134277344,264.6700134277344,265.8299865722656,265.8299865722656,2160800
2022-12-20,266.9200134277344,267.94000244140625,264.5400085449219,267.25,267.25,1785600
2022-12-21,267.4800109863281,269.94000244140625,267.30999755859375,268.1600036621094,268.1600036621094,2366800
2022-12-22,267.2699890136719,268.1199951171875,263.6499938964844,265.7699890136719,265.7699890136719,2366700
2022-12-23,265.8999938964844,268.3500061035156,264.7900085449219,267.57000732421875,267.57000732421875,1269000
2022-12-27,268.6600036621094,268.8699951171875,266.6000061035156,266.8399963378906,266.8399963378906,1674700
2022-12-28,268.0,268.1400146484375,265.07000732421875,265.1099853515625,265.1099853515625,1427800
2022-12-29,265.94000244140625,267.80999755859375,264.8800048828125,265.92999267578125,265.92999267578125,1393900
2022-12-30,265.20001220703125,265.3800048828125,261.3999938964844,263.5299987792969,263.5299987792969,1720100
