Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,214.88999938964844,221.3300018310547,214.3000030517578,220.52999877929688,218.1382598876953,1139900
2022-10-04,222.0500030517578,226.92999267578125,222.0500030517578,226.63999938964844,224.1820068359375,801300
2022-10-05,225.49000549316406,228.86000061035156,224.4199981689453,226.67999267578125,224.22157287597656,984900
2022-10-06,224.97999572753906,226.10000610351562,223.19000244140625,223.41000366210938,222.22225952148438,929800
2022-10-07,222.63999938964844,224.11000061035156,220.83999633789062,223.67999267578125,222.49081420898438,1226900
2022-10-10,226.1999969482422,228.72000122070312,223.02000427246094,225.41000366210938,224.2116241455078,759800
2022-10-11,226.5800018310547,230.5399932861328,226.0399932861328,227.74000549316406,226.52923583984375,1138300
2022-10-12,226.22999572753906,227.0,223.3000030517578,223.32000732421875,222.1327362060547,833300
2022-10-13,220.44000244140625,229.9499969482422,219.75,229.1300048828125,227.91184997558594,792300
2022-10-14,230.0,230.0,220.94000244140625,221.1699981689453,219.99415588378906,1039600
2022-10-17,224.33999633789062,229.83999633789062,224.33999633789062,228.83999633789062,227.62338256835938,1082900
2022-10-18,232.5,238.52999877929688,231.82000732421875,237.47999572753906,236.2174530029297,1204500
2022-10-19,237.82000732421875,241.50999450683594,236.25999450683594,239.3699951171875,238.09739685058594,1158900
2022-10-20,240.0,241.02000427246094,235.8699951171875,237.44000244140625,236.17767333984375,1184100
2022-10-21,236.85000610351562,243.6300048828125,236.3300018310547,242.60000610351562,241.31024169921875,1365900
2022-10-24,244.67999267578125,246.41000366210938,243.25999450683594,243.80999755859375,242.5137939453125,955200
2022-10-25,243.1199951171875,246.49000549316406,242.0500030517578,245.75,244.4434814453125,1283000
2022-10-26,247.5,248.8000030517578,242.80999755859375,245.6999969482422,244.3937530517578,1389200
2022-10-27,247.3300018310547,249.25999450683594,246.05999755859375,248.0,246.6815185546875,1140300
2022-10-28,247.3000030517578,252.2100067138672,245.39999389648438,250.72000122070312,249.38706970214844,1526900
