Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,36.11000061035156,36.779998779296875,35.849998474121094,36.529998779296875,36.23530960083008,1216200
2022-10-04,36.779998779296875,38.16999816894531,36.779998779296875,38.060001373291016,37.75297164916992,1144900
2022-10-05,37.709999084472656,39.119998931884766,37.5,38.83000183105469,38.51675796508789,1290200
2022-10-06,38.529998779296875,38.79999923706055,37.959999084472656,38.58000183105469,38.268775939941406,1114100
2022-10-07,38.70000076293945,38.77000045776367,37.880001068115234,38.09000015258789,37.7827262878418,1423800
2022-10-10,38.25,38.66999816894531,37.72999954223633,37.93000030517578,37.624019622802734,827100
2022-10-11,37.9900016784668,38.88999938964844,37.900001525878906,38.400001525878906,38.09022903442383,1019900
2022-10-12,38.41999816894531,38.41999816894531,37.86000061035156,37.970001220703125,37.6636962890625,754700
2022-10-13,37.5,39.060001373291016,37.5,38.84000015258789,38.526676177978516,714900
2022-10-14,38.9900016784668,39.459999084472656,38.41999816894531,38.68000030517578,38.36796951293945,716700
2022-10-17,38.939998626708984,39.56999969482422,38.939998626708984,39.27000045776367,38.953208923339844,693400
2022-10-18,39.720001220703125,40.18000030517578,39.5,40.040000915527344,39.71699905395508,882300
2022-10-19,39.900001525878906,40.119998931884766,39.5,39.880001068115234,39.55828857421875,1516300
2022-10-20,39.900001525878906,40.4900016784668,39.68000030517578,40.220001220703125,39.895545959472656,876800
2022-10-21,39.9900016784668,40.599998474121094,39.68000030517578,40.290000915527344,39.96498107910156,814900
2022-10-24,40.54999923706055,41.119998931884766,40.33000183105469,40.86000061035156,40.5303840637207,798600
2022-10-25,40.720001220703125,41.439998626708984,40.68000030517578,41.310001373291016,40.97675323486328,658400
2022-10-26,41.0099983215332,41.150001525878906,40.04999923706055,40.189998626708984,39.86578369140625,1259500
2022-10-27,40.5,40.90999984741211,39.45000076293945,39.54999923706055,39.23094940185547,1431300
2022-10-28,39.84000015258789,40.810001373291016,39.68000030517578,40.720001220703125,40.39151382446289,1182100
2022-10-31,40.459999084472656,40.630001068115234,39.79999923706055,40.279998779296875,39.95505905151367,844100
2022-11-01,40.189998626708984,40.41999816894531,39.56999969482422,40.11000061035156,39.786434173583984,1007000
2022-11-02,40.43000030517578,40.650001525878906,39.720001220703125,39.720001220703125,39.39957809448242,988000
2022-11-03,39.380001068115234,39.84000015258789,38.68000030517578,39.63999938964844,39.32022476196289,1447000
2022-11-04,39.9900016784668,40.0,38.79999923706055,39.2599983215332,38.94328689575195,1483000
2022-11-07,39.310001373291016,40.0,38.779998779296875,39.279998779296875,38.96312713623047,2106300
2022-11-08,34.5,34.5,32.06999969482422,33.2599983215332,32.9916877746582,6296900
2022-11-09,32.93000030517578,33.16999816894531,32.029998779296875,32.08000183105469,31.821212768554688,5305500
2022-11-10,33.0,33.72999954223633,32.41999816894531,32.81999969482422,32.555240631103516,2890300
2022-11-11,33.099998474121094,33.86000061035156,32.5099983215332,33.43000030517578,33.16032028198242,2106700
2022-11-14,33.43000030517578,33.65999984741211,32.630001068115234,32.63999938964844,32.37669372558594,1967900
2022-11-15,32.93000030517578,33.16999816894531,32.529998779296875,32.7599983215332,32.495723724365234,2075900
2022-11-16,32.66999816894531,33.59000015258789,32.599998474121094,32.79999923706055,32.535400390625,1990500
2022-11-17,32.400001525878906,32.720001220703125,32.150001525878906,32.15999984741211,31.900564193725586,1540400
2022-11-18,32.279998779296875,32.45000076293945,31.450000762939453,31.860000610351562,31.602985382080078,2095900
2022-11-21,31.719999313354492,32.279998779296875,31.6200008392334,32.09000015258789,31.83112907409668,1349900
2022-11-22,32.15999984741211,32.369998931884766,32.040000915527344,32.2400016784668,31.979921340942383,1162600
2022-11-23,32.08000183105469,32.560001373291016,32.08000183105469,32.52000045776367,32.257659912109375,557700
2022-11-25,32.56999969482422,32.95000076293945,32.47999954223633,32.95000076293945,32.6841926574707,305400
2022-11-28,32.75,32.900001525878906,31.829999923706055,31.969999313354492,31.71209716796875,879800
2022-11-29,31.889999389648438,32.189998626708984,31.670000076293945,32.09000015258789,31.83112907409668,1166100
2022-11-30,32.02000045776367,32.25,31.299999237060547,32.22999954223633,31.969999313354492,1387300
2022-12-01,32.40999984741211,32.7599983215332,32.029998779296875,32.13999938964844,32.13999938964844,1062200
