Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,72.11000061035156,73.48999786376953,70.63999938964844,73.0199966430664,72.27095794677734,1521500
2022-10-04,74.30999755859375,76.44000244140625,74.30999755859375,76.44000244140625,75.6558837890625,1416000
2022-10-05,75.36000061035156,76.08000183105469,75.08000183105469,75.70999908447266,74.9333724975586,984900
2022-10-06,75.0999984741211,75.73999786376953,73.83999633789062,74.05999755859375,73.30029296875,1324800
2022-10-07,73.61000061035156,73.61000061035156,71.69000244140625,72.44000244140625,71.69691467285156,1404200
2022-10-10,72.93000030517578,73.38999938964844,70.80000305175781,71.19999694824219,70.4696273803711,825700
2022-10-11,70.72000122070312,71.12999725341797,69.12000274658203,69.66999816894531,68.95532989501953,1316300
2022-10-12,69.4800033569336,70.81999969482422,68.83999633789062,69.55000305175781,68.83656311035156,1105700
2022-10-13,68.43000030517578,73.05999755859375,68.0999984741211,72.44000244140625,71.69691467285156,1209000
2022-10-14,72.95999908447266,75.1500015258789,71.66000366210938,72.11000061035156,71.37030029296875,1614700
2022-10-17,73.83000183105469,74.33999633789062,72.69999694824219,73.66999816894531,72.91429138183594,1197700
2022-10-18,75.41000366210938,76.19000244140625,73.44999694824219,74.33999633789062,73.57742309570312,1922000
2022-10-19,72.0,72.18000030517578,67.51000213623047,67.6500015258789,66.95604705810547,3896200
2022-10-20,67.5,68.47000122070312,64.41999816894531,64.76000213623047,64.09569549560547,3240500
2022-10-21,64.68000030517578,67.23999786376953,64.11000061035156,65.33999633789062,64.66973876953125,2905800
2022-10-24,65.9800033569336,67.48999786376953,65.7300033569336,67.4000015258789,66.7086181640625,2214900
2022-10-25,66.72000122070312,69.83000183105469,66.72000122070312,69.19999694824219,68.49014282226562,1595100
2022-10-26,69.54000091552734,70.41999816894531,69.16000366210938,69.19000244140625,68.48025512695312,1190400
2022-10-27,69.9800033569336,70.7699966430664,69.31999969482422,69.73999786376953,69.02460479736328,1407000
2022-10-28,70.25,71.12999725341797,69.63999938964844,71.06999969482422,70.3409652709961,2174300
2022-10-31,71.0,71.4000015258789,70.44999694824219,70.5,69.77681732177734,3537400
2022-11-01,71.4000015258789,71.47000122070312,70.16000366210938,70.33000183105469,69.60855865478516,3083600
2022-11-02,69.93000030517578,70.2699966430664,67.73999786376953,67.79000091552734,67.09461212158203,1899600
2022-11-03,66.91000366210938,66.91000366210938,65.63999938964844,66.02999877929688,65.35266876220703,2633000
2022-11-04,67.04000091552734,68.19000244140625,66.5999984741211,67.95999908447266,67.26287078857422,1173600
2022-11-07,68.83000183105469,70.2300033569336,68.16999816894531,70.2300033569336,69.50959014892578,1632000
2022-11-08,70.31999969482422,72.4000015258789,70.31999969482422,71.4800033569336,70.74676513671875,2504700
2022-11-09,70.63999938964844,71.44000244140625,69.69999694824219,69.7699966430664,69.0542984008789,1802800
2022-11-10,72.58000183105469,74.75,72.05000305175781,74.5199966430664,73.75557708740234,1628600
2022-11-11,74.94999694824219,75.5,73.0199966430664,73.62000274658203,72.86481475830078,2188600
2022-11-14,73.2300033569336,74.30999755859375,72.33000183105469,72.33000183105469,71.58804321289062,1147500
2022-11-15,73.5,74.41999816894531,72.3499984741211,73.20999908447266,72.45901489257812,1061600
2022-11-16,73.08000183105469,73.52999877929688,71.12000274658203,71.55000305175781,70.81604766845703,678100
2022-11-17,70.44000244140625,70.6500015258789,69.66999816894531,70.13999938964844,69.4205093383789,865400
2022-11-18,71.56999969482422,71.56999969482422,68.41000366210938,69.9000015258789,69.18296813964844,1693900
2022-11-21,70.58999633789062,71.0,69.87000274658203,70.80999755859375,70.08363342285156,894700
2022-11-22,71.43000030517578,72.23999786376953,71.4000015258789,72.12999725341797,71.39009094238281,924200
2022-11-23,72.02999877929688,72.2699966430664,71.36000061035156,71.75,71.01399230957031,645400
2022-11-25,72.02999877929688,72.19000244140625,71.5,71.8499984741211,71.11296081542969,279500
2022-11-28,70.93000030517578,71.30000305175781,69.80000305175781,70.12999725341797,69.41060638427734,1071100
2022-11-29,70.25,71.16000366210938,70.02999877929688,71.0,70.27168273925781,789800
2022-11-30,70.63999938964844,71.81999969482422,68.80000305175781,71.73999786376953,71.00408935546875,1738100
2022-12-01,72.41999816894531,72.91999816894531,70.69999694824219,71.61000061035156,70.87542724609375,1524600
2022-12-02,70.80000305175781,71.13999938964844,69.91000366210938,70.12000274658203,69.40071105957031,1080600
2022-12-05,69.06999969482422,69.30000305175781,65.58999633789062,66.5199966430664,65.83763885498047,2905100
2022-12-06,66.29000091552734,66.86000061035156,65.0999984741211,65.6500015258789,64.97657012939453,1845100
2022-12-07,65.11000061035156,65.98999786376953,64.5,65.41000366210938,64.73902893066406,1724300
2022-12-08,65.88999938964844,65.88999938964844,64.73999786376953,65.18000030517578,64.51138305664062,1202400
2022-12-09,64.80000305175781,66.48999786376953,64.80000305175781,65.94000244140625,65.26359558105469,1069200
2022-12-12,65.98999786376953,67.86000061035156,65.31999969482422,67.43000030517578,66.7383041381836,1359800
2022-12-13,68.4000015258789,68.87000274658203,65.5199966430664,66.29000091552734,65.61000061035156,1808900
2022-12-14,65.61000061035156,66.22000122070312,64.5,65.08999633789062,65.08999633789062,1612000
2022-12-15,64.16000366210938,64.58999633789062,63.369998931884766,63.70000076293945,63.70000076293945,2015200
2022-12-16,63.0,64.02999877929688,62.83000183105469,63.7599983215332,63.7599983215332,3143500
2022-12-19,63.86000061035156,64.61000061035156,62.959999084472656,63.52000045776367,63.52000045776367,881900
2022-12-20,63.65999984741211,64.19000244140625,63.33000183105469,63.59000015258789,63.59000015258789,1455800
2022-12-21,64.94999694824219,65.5199966430664,64.63999938964844,65.02999877929688,65.02999877929688,1092100
2022-12-22,64.45999908447266,65.6500015258789,63.83000183105469,65.55999755859375,65.55999755859375,2781000
2022-12-23,65.66000366210938,66.0999984741211,65.13999938964844,66.08000183105469,66.08000183105469,756200
2022-12-27,66.3499984741211,66.73999786376953,65.52999877929688,66.36000061035156,66.36000061035156,579500
2022-12-28,66.48999786376953,66.5999984741211,65.16000366210938,65.62999725341797,65.62999725341797,908800
2022-12-29,65.72000122070312,67.1500015258789,65.44000244140625,66.66000366210938,66.66000366210938,696600
2022-12-30,66.2300033569336,66.97000122070312,66.2300033569336,66.8499984741211,66.8499984741211,627800
