Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,486.6199951171875,501.3399963378906,485.6000061035156,499.5199890136719,498.7561340332031,712000
2022-10-04,500.7300109863281,507.2099914550781,499.20001220703125,503.7799987792969,503.0096435546875,944600
2022-10-05,501.7900085449219,507.6099853515625,498.1700134277344,504.7099914550781,503.9382019042969,675400
2022-10-06,503.4700012207031,504.5,497.8800048828125,499.29998779296875,498.5364685058594,729400
2022-10-07,497.989990234375,504.3500061035156,496.6499938964844,503.4599914550781,502.69012451171875,871100
2022-10-10,502.1099853515625,506.8800048828125,490.1000061035156,497.0400085449219,496.27996826171875,1043800
2022-10-11,497.6300048828125,506.5799865722656,493.45001220703125,498.489990234375,497.72772216796875,752300
2022-10-12,498.7799987792969,505.67999267578125,493.8900146484375,494.19000244140625,493.4342956542969,573000
2022-10-13,487.5799865722656,505.760009765625,486.2099914550781,500.1600036621094,499.3951721191406,1071600
2022-10-14,507.1499938964844,509.4700012207031,493.04998779296875,500.0,499.23541259765625,992100
2022-10-17,502.1300048828125,504.6499938964844,498.32000732421875,498.7900085449219,498.02728271484375,734700
2022-10-18,502.30999755859375,505.0,497.80999755859375,501.67999267578125,500.912841796875,724100
2022-10-19,504.0,504.8999938964844,494.80999755859375,500.2099914550781,499.4450988769531,695000
2022-10-20,502.8599853515625,513.010009765625,502.0,505.3500061035156,504.5772399902344,923200
2022-10-21,504.32000732421875,513.4199829101562,503.3800048828125,510.5400085449219,509.7593078613281,1479100
2022-10-24,515.2000122070312,524.7899780273438,515.2000122070312,521.9400024414062,521.141845703125,713900
2022-10-25,520.97998046875,540.2000122070312,520.5499877929688,529.4600219726562,528.650390625,1179200
2022-10-26,534.0,540.780029296875,533.739990234375,539.0999755859375,538.275634765625,1080400
2022-10-27,540.27001953125,546.469970703125,535.8599853515625,544.5,543.6673583984375,953200
2022-10-28,549.2899780273438,560.030029296875,545.8599853515625,554.8300170898438,553.9815673828125,1169400
2022-10-31,551.739990234375,563.1300048828125,550.0,558.0800170898438,557.2266235351562,1166700
2022-11-01,555.530029296875,562.3099975585938,550.3699951171875,554.489990234375,553.64208984375,1635600
2022-11-02,552.1599731445312,569.280029296875,551.0,559.5800170898438,558.7243041992188,1491800
2022-11-03,562.52001953125,571.2999877929688,560.8099975585938,563.0,562.1390991210938,1566300
2022-11-04,566.25,570.469970703125,546.1900024414062,552.0499877929688,551.205810546875,1519400
2022-11-07,552.3800048828125,557.4199829101562,548.0999755859375,554.9299926757812,554.0814208984375,1390000
2022-11-08,555.719970703125,561.0,551.3200073242188,557.739990234375,556.8871459960938,777000
2022-11-09,558.9500122070312,562.1599731445312,552.47998046875,553.469970703125,552.6236572265625,842000
2022-11-10,564.5999755859375,564.5999755859375,543.6400146484375,558.2999877929688,557.4462890625,1150900
2022-11-11,556.6599731445312,558.3499755859375,517.0,528.530029296875,527.7218017578125,2193000
2022-11-14,530.8300170898438,534.530029296875,525.510009765625,530.0,529.1895751953125,1034600
2022-11-15,529.1300048828125,532.3900146484375,510.7200012207031,512.9000244140625,512.11572265625,1943400
2022-11-16,518.3800048828125,522.030029296875,511.0,517.5999755859375,516.8084716796875,1040400
2022-11-17,516.969970703125,529.2100219726562,516.75,520.260009765625,519.4644775390625,963200
2022-11-18,527.4000244140625,534.3800048828125,524.8200073242188,529.9000244140625,529.0897216796875,952900
2022-11-21,528.0399780273438,530.7100219726562,520.5700073242188,525.1799926757812,524.3768920898438,1020200
2022-11-22,530.5999755859375,532.6500244140625,528.5700073242188,530.7999877929688,529.98828125,817600
2022-11-23,532.0399780273438,538.7899780273438,530.1099853515625,538.2999877929688,537.4768676757812,839500
2022-11-25,541.75,545.2999877929688,538.6400146484375,540.9500122070312,540.122802734375,339400
2022-11-28,538.2999877929688,541.760009765625,533.6400146484375,534.2899780273438,533.4729614257812,766000
2022-11-29,531.0900268554688,535.0499877929688,529.489990234375,533.1400146484375,532.3247680664062,919000
2022-11-30,531.969970703125,550.3099975585938,528.5800170898438,549.9000244140625,549.0591430664062,2162700
2022-12-01,552.1300048828125,558.0399780273438,544.489990234375,548.3699951171875,547.5314331054688,1251100
2022-12-02,546.6300048828125,550.719970703125,543.7899780273438,546.780029296875,545.9439086914062,517000
2022-12-05,541.3200073242188,550.6199951171875,540.22998046875,547.4199829101562,546.5828857421875,548600
2022-12-06,546.5399780273438,551.239990234375,539.5,546.3499755859375,545.5145263671875,898200
2022-12-07,546.469970703125,552.6099853515625,545.780029296875,549.1799926757812,548.3402099609375,718400
2022-12-08,548.6199951171875,553.6900024414062,546.1699829101562,547.3599853515625,546.5230102539062,628900
2022-12-09,546.1099853515625,546.8599853515625,533.0,533.4199829101562,532.6043090820312,1068800
2022-12-12,534.6799926757812,536.969970703125,525.3800048828125,529.989990234375,529.1795654296875,1543900
2022-12-13,537.8300170898438,537.8300170898438,520.1799926757812,523.0599975585938,522.2601318359375,1658300
2022-12-14,526.0499877929688,526.2899780273438,516.9000244140625,521.510009765625,520.7125244140625,1068300
2022-12-15,517.72998046875,517.72998046875,502.30999755859375,508.44000244140625,507.6625061035156,1487100
2022-12-16,506.3999938964844,506.760009765625,494.8500061035156,503.5299987792969,502.760009765625,1918200
2022-12-19,503.75,507.32000732421875,500.5,504.8399963378906,504.0680236816406,824900
2022-12-20,504.6400146484375,508.05999755859375,500.29998779296875,501.7200012207031,500.9527893066406,637400
2022-12-21,505.0,508.1099853515625,499.6700134277344,508.1099853515625,507.3330078125,656800
2022-12-22,507.8999938964844,512.7100219726562,505.04998779296875,512.4299926757812,511.6463928222656,661700
2022-12-23,510.4599914550781,516.0,509.5799865722656,513.9600219726562,513.174072265625,357900
2022-12-27,515.6799926757812,520.0,512.9099731445312,514.3800048828125,513.5934448242188,423300
2022-12-28,517.0800170898438,520.77001953125,514.4099731445312,515.3099975585938,514.5220336914062,603500
2022-12-29,517.219970703125,517.239990234375,512.0399780273438,513.2000122070312,513.2000122070312,303300
2022-12-30,513.239990234375,513.489990234375,507.1000061035156,512.1900024414062,512.1900024414062,398600
