Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,56.540000915527344,57.98666763305664,56.2599983215332,57.6533317565918,55.68879318237305,2629350
2022-10-04,58.413333892822266,60.09333419799805,58.3466682434082,59.939998626708984,57.89754104614258,3919050
2022-10-05,59.6533317565918,61.08000183105469,59.09333419799805,60.606666564941406,58.54148864746094,3464400
2022-10-06,60.43333435058594,61.37333297729492,59.779998779296875,59.79999923706055,57.76231002807617,2750850
2022-10-07,59.17333221435547,59.393333435058594,58.313331604003906,58.45333480834961,56.4615364074707,2817900
2022-10-10,59.00666809082031,59.18000030517578,58.13999938964844,58.586666107177734,56.59032440185547,1713900
2022-10-11,58.51333236694336,60.17333221435547,58.366668701171875,59.380001068115234,57.356624603271484,2480100
2022-10-12,59.82666778564453,60.18000030517578,59.00666809082031,59.03333282470703,57.02177047729492,2016450
2022-10-13,58.0533332824707,60.41999816894531,57.66666793823242,60.15999984741211,58.110042572021484,2567700
2022-10-14,60.0533332824707,60.22666549682617,58.59333419799805,58.8466682434082,56.84146499633789,2380050
2022-10-17,60.040000915527344,60.35333251953125,59.03333282470703,59.233333587646484,57.2149543762207,2944350
2022-10-18,60.279998779296875,60.939998626708984,59.51333236694336,60.46666717529297,58.4062614440918,2466150
2022-10-19,60.40666580200195,61.060001373291016,60.02000045776367,60.49333190917969,58.4320182800293,2308050
2022-10-20,60.66666793823242,60.66666793823242,58.21333312988281,58.380001068115234,56.39070129394531,2749950
2022-10-21,58.53333282470703,60.426666259765625,58.46666717529297,60.11333465576172,58.064971923828125,3138750
2022-10-24,60.72666549682617,61.5,60.573333740234375,61.3466682434082,59.25627517700195,3322650
2022-10-25,63.266666412353516,63.32666778564453,59.79999923706055,61.15999984741211,59.07596969604492,4812300
2022-10-26,62.293331146240234,62.66666793823242,61.220001220703125,61.866668701171875,59.7585563659668,5937450
2022-10-27,62.400001525878906,63.33333206176758,61.88666534423828,62.753334045410156,60.61500930786133,3519750
2022-10-28,63.02000045776367,64.33999633789062,62.746665954589844,64.19999694824219,62.01237869262695,3140850
2022-10-31,63.70000076293945,64.74666595458984,63.53333282470703,64.55332946777344,62.35367202758789,3284700
2022-11-01,64.7933349609375,65.03333282470703,63.733333587646484,64.63333129882812,62.430946350097656,2388750
2022-11-02,64.3066635131836,65.92666625976562,63.6533317565918,63.79999923706055,61.62601089477539,3021600
2022-11-03,63.186668395996094,65.27333068847656,62.573333740234375,64.65333557128906,62.45027160644531,3919050
2022-11-04,65.65333557128906,66.43333435058594,65.47333526611328,66.08000183105469,63.82832717895508,3607200
2022-11-07,66.37999725341797,66.59333038330078,65.67333221435547,66.09333038330078,63.84119415283203,3338400
2022-11-08,66.2066650390625,67.37999725341797,65.96666717529297,67.03333282470703,64.7491683959961,3663000
2022-11-09,66.44667053222656,67.67333221435547,66.25333404541016,66.50666809082031,64.24044799804688,4557450
2022-11-10,68.47333526611328,68.55332946777344,66.88666534423828,67.94000244140625,65.62494659423828,4568850
2022-11-11,67.94000244140625,68.76667022705078,67.6866683959961,68.413330078125,66.08213806152344,3567900
2022-11-14,68.2066650390625,69.25333404541016,67.61333465576172,68.22666931152344,66.14031219482422,2525700
2022-11-15,68.63999938964844,69.27333068847656,67.94000244140625,68.5199966430664,66.42467498779297,2712900
2022-11-16,68.5199966430664,69.72666931152344,68.26000213623047,68.93333435058594,66.82536315917969,3423750
2022-11-17,67.27999877929688,69.05332946777344,67.09333038330078,69.00666809082031,66.89645385742188,3134550
2022-11-18,69.73999786376953,69.9800033569336,68.88666534423828,69.24666595458984,67.12911987304688,4672350
2022-11-21,69.28666687011719,69.88666534423828,69.12000274658203,69.57333374023438,67.44580078125,2044650
2022-11-22,69.73999786376953,70.83333587646484,69.66666412353516,70.68000030517578,68.51862335205078,2927400
2022-11-23,70.81999969482422,71.45333099365234,70.0999984741211,70.59333038330078,68.43460845947266,2769000
2022-11-25,70.7066650390625,70.80000305175781,69.95999908447266,70.0199966430664,67.87879943847656,1010100
2022-11-28,69.80000305175781,69.95999908447266,68.71333312988281,69.07333374023438,66.9610824584961,2828700
2022-11-29,69.18000030517578,69.96666717529297,69.04666900634766,69.50666809082031,67.38117218017578,2485200
2022-11-30,69.44000244140625,70.94000244140625,68.94000244140625,70.6066665649414,68.4475326538086,4588650
2022-12-01,70.74666595458984,71.1933364868164,70.36666870117188,70.63333129882812,68.47338104248047,2769750
2022-12-02,69.6066665649414,70.73999786376953,69.37999725341797,70.52666473388672,68.36997985839844,3060450
2022-12-05,70.04000091552734,70.04666900634766,68.78666687011719,68.90666961669922,66.79952239990234,2328300
2022-12-06,69.0199966430664,69.4000015258789,68.57333374023438,69.11333465576172,66.99987030029297,3470250
2022-12-07,69.30000305175781,70.15333557128906,69.26667022705078,69.66000366210938,67.52981567382812,2991150
2022-12-08,69.8133316040039,70.34666442871094,68.76000213623047,69.07333374023438,66.9610824584961,2347350
2022-12-09,69.19999694824219,69.34666442871094,67.36000061035156,67.50666809082031,65.44233703613281,4638000
2022-12-12,67.83999633789062,68.91999816894531,67.23999786376953,68.63999938964844,66.54100799560547,3148950
2022-12-13,70.27999877929688,70.413330078125,67.13999938964844,68.14666748046875,66.06275939941406,3997350
2022-12-14,69.75333404541016,70.3133316040039,68.13999938964844,68.50666809082031,66.41175079345703,3580050
2022-12-15,66.65333557128906,66.65333557128906,64.97333526611328,65.28666687011719,65.06304931640625,4172850
2022-12-16,64.72000122070312,65.7933349609375,64.32666778564453,65.48666381835938,65.26236724853516,7423200
2022-12-19,65.51333618164062,66.64666748046875,65.51333618164062,66.07333374023438,65.8470230102539,2984250
2022-12-20,66.23332977294922,66.87333679199219,65.96666717529297,66.27333068847656,66.04633331298828,3250500
2022-12-21,66.75333404541016,67.63333129882812,66.6066665649414,67.36000061035156,67.12928771972656,2535450
2022-12-22,67.13333129882812,67.31999969482422,65.63333129882812,66.54666900634766,66.31874084472656,3855900
2022-12-23,66.51333618164062,67.3933334350586,66.19999694824219,67.03333282470703,66.8037338256836,2305650
2022-12-27,67.16000366210938,67.44000244140625,66.71333312988281,66.87999725341797,66.65092468261719,1560150
2022-12-28,67.13333129882812,67.22000122070312,66.1066665649414,66.16666412353516,65.94003295898438,1534200
2022-12-29,66.57333374023438,66.66000366210938,65.56666564941406,65.72666931152344,65.50154876708984,2061600
2022-12-30,65.32666778564453,66.21333312988281,65.06666564941406,65.9800033569336,65.75401306152344,1893450
