Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,32.22999954223633,32.959999084472656,31.799999237060547,32.540000915527344,31.749990463256836,6139000
2022-10-04,33.0,33.38999938964844,32.79999923706055,33.25,32.442752838134766,4782700
2022-10-05,32.68000030517578,33.099998474121094,32.38999938964844,32.869998931884766,32.07197952270508,4674600
2022-10-06,32.439998626708984,32.790000915527344,31.969999313354492,32.20000076293945,31.418245315551758,3838200
2022-10-07,31.760000228881836,31.809999465942383,31.299999237060547,31.559999465942383,30.793781280517578,3683900
2022-10-10,31.8700008392334,31.940000534057617,31.360000610351562,31.56999969482422,30.803539276123047,3265100
2022-10-11,31.149999618530273,31.989999771118164,30.690000534057617,31.579999923706055,30.813295364379883,4334700
2022-10-12,31.8799991607666,31.920000076293945,31.479999542236328,31.5,30.735239028930664,2544300
2022-10-13,31.010000228881836,32.88999938964844,30.8799991607666,32.779998779296875,31.984161376953125,3506500
2022-10-14,33.06999969482422,33.380001068115234,32.5099983215332,32.619998931884766,31.828046798706055,3191400
2022-10-17,33.31999969482422,33.58000183105469,33.0099983215332,33.22999954223633,32.42323684692383,3561400
2022-10-18,33.709999084472656,34.08000183105469,33.33000183105469,33.540000915527344,32.725711822509766,4000800
2022-10-19,33.16999816894531,33.279998779296875,32.2400016784668,32.560001373291016,31.769506454467773,3136700
2022-10-20,32.59000015258789,32.970001220703125,31.84000015258789,31.90999984741211,31.135284423828125,2728600
2022-10-21,31.940000534057617,33.08000183105469,31.899999618530273,33.08000183105469,32.27688217163086,3471400
2022-10-24,33.38999938964844,33.400001525878906,32.849998474121094,32.970001220703125,32.16954803466797,3189000
2022-10-25,32.619998931884766,33.58000183105469,32.400001525878906,33.439998626708984,32.62813949584961,3548300
2022-10-26,33.61000061035156,33.880001068115234,33.08000183105469,33.220001220703125,32.413482666015625,4427500
2022-10-27,32.41999816894531,34.150001525878906,32.18000030517578,32.9900016784668,32.189064025878906,6335700
2022-10-28,33.0,33.880001068115234,32.880001068115234,33.81999969482422,32.9989128112793,3635700
2022-10-31,33.529998779296875,33.91999816894531,33.33000183105469,33.61000061035156,32.79401397705078,3598600
