Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,228.27000427246094,230.9499969482422,226.4199981689453,230.44000244140625,226.8629913330078,2521700
2022-10-04,230.97999572753906,234.08999633789062,229.8000030517578,233.02000427246094,229.40293884277344,2331000
2022-10-05,232.6300048828125,235.4199981689453,230.9600067138672,233.82000732421875,230.19052124023438,2060400
2022-10-06,232.52000427246094,233.13999938964844,230.22999572753906,230.94000244140625,227.35523986816406,1523800
2022-10-07,230.0,231.52000427246094,228.57000732421875,229.02999877929688,225.47488403320312,2060000
2022-10-10,231.0800018310547,234.13999938964844,229.88999938964844,232.14999389648438,228.5464324951172,1630100
2022-10-11,239.49000549316406,250.47999572753906,237.83999633789062,245.44000244140625,241.63015747070312,6256000
2022-10-12,244.36000061035156,248.72999572753906,243.41000366210938,246.44000244140625,242.61463928222656,2639800
2022-10-13,244.77000427246094,252.3699951171875,242.83999633789062,251.66000366210938,247.7536163330078,3288900
2022-10-14,252.0,253.11000061035156,250.22999572753906,251.33999633789062,247.43856811523438,2864400
2022-10-17,251.4199981689453,253.4199981689453,249.49000549316406,252.92999267578125,249.00387573242188,2577100
2022-10-18,253.86000061035156,254.6999969482422,251.02999877929688,252.1199951171875,248.20645141601562,2060000
2022-10-19,251.30999755859375,252.35000610351562,246.94000244140625,248.19000244140625,244.33746337890625,1883000
2022-10-20,247.5500030517578,249.05999755859375,246.00999450683594,247.4499969482422,243.60894775390625,2058000
2022-10-21,247.52000427246094,252.38999938964844,247.00999450683594,251.94000244140625,248.0292510986328,3531200
2022-10-24,254.9499969482422,261.5899963378906,254.89999389648438,261.32000732421875,257.263671875,2883200
2022-10-25,260.489990234375,261.7900085449219,257.19000244140625,259.989990234375,255.95428466796875,2548900
2022-10-26,262.989990234375,267.9800109863281,261.510009765625,266.6600036621094,262.520751953125,3008900
2022-10-27,268.0,269.30999755859375,265.8800048828125,267.2300109863281,263.0819091796875,2260900
2022-10-28,269.67999267578125,274.5400085449219,269.1199951171875,273.80999755859375,269.55975341796875,2924100
2022-10-31,269.20001220703125,271.80999755859375,268.0,270.3500061035156,266.15350341796875,3033600
2022-11-01,269.6000061035156,272.8699951171875,268.3800048828125,272.05999755859375,267.8369445800781,2062600
2022-11-02,271.6400146484375,274.8800048828125,268.95001220703125,269.010009765625,264.83428955078125,2637300
2022-11-03,268.5299987792969,268.6000061035156,265.0199890136719,265.8800048828125,261.75286865234375,2779500
2022-11-04,261.94000244140625,269.29998779296875,259.8399963378906,269.0400085449219,264.86383056640625,3402000
2022-11-07,268.1499938964844,277.4800109863281,267.75,277.0199890136719,272.7199401855469,2926700
