Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,69.2699966430664,70.27999877929688,68.5199966430664,69.7300033569336,68.2872085571289,4279600
2022-10-04,69.86000061035156,71.11000061035156,69.33000183105469,70.69000244140625,69.22733306884766,4521500
2022-10-05,69.97000122070312,69.97000122070312,68.01000213623047,68.7300033569336,67.30789184570312,4030500
2022-10-06,68.5,68.58000183105469,65.66999816894531,65.7300033569336,64.3699722290039,6649900
2022-10-07,65.83000183105469,65.98999786376953,63.790000915527344,64.12000274658203,62.793277740478516,4889300
2022-10-10,64.26000213623047,64.9800033569336,63.939998626708984,63.9900016784668,62.66596984863281,2943500
2022-10-11,63.650001525878906,64.55000305175781,63.369998931884766,63.63999938964844,62.32320785522461,3906900
2022-10-12,63.54999923706055,63.790000915527344,61.47999954223633,61.5,60.22748947143555,5066300
2022-10-13,60.959999084472656,64.13999938964844,60.709999084472656,64.05000305175781,62.7247314453125,5246700
2022-10-14,64.6500015258789,65.7699966430664,63.20000076293945,63.5099983215332,62.19589614868164,5079900
2022-10-17,64.08000183105469,65.1500015258789,64.08000183105469,64.27999877929688,62.94996643066406,4018700
2022-10-18,65.16999816894531,65.86000061035156,64.81999969482422,65.38999938964844,64.03700256347656,3841500
2022-10-19,64.55000305175781,65.12000274658203,64.18000030517578,64.69000244140625,63.35148239135742,3158900
2022-10-20,65.04000091552734,65.04000091552734,63.38999938964844,63.5,62.18610382080078,4098700
2022-10-21,63.560001373291016,64.80000305175781,63.36000061035156,64.5,63.1654167175293,5225600
2022-10-24,64.62000274658203,65.04000091552734,63.810001373291016,64.58999633789062,63.25354766845703,4327100
2022-10-25,64.69000244140625,65.79000091552734,64.68000030517578,65.72000122070312,64.36016845703125,3752900
2022-10-26,66.0,66.44000244140625,65.12000274658203,65.63999938964844,64.28182983398438,4312800
2022-10-27,66.45999908447266,66.88999938964844,65.0199966430664,65.16999816894531,63.82155227661133,7106500
2022-10-28,65.51000213623047,67.12000274658203,65.51000213623047,66.33999633789062,64.96733856201172,4509800
2022-10-31,65.98999786376953,66.27999877929688,65.1500015258789,65.4800033569336,64.12513732910156,5054800
2022-11-01,65.7699966430664,66.05999755859375,64.9800033569336,65.52999877929688,64.1740951538086,3196200
2022-11-02,65.33999633789062,66.63999938964844,64.7699966430664,64.80000305175781,63.459205627441406,4289200
2022-11-03,64.26000213623047,65.44000244140625,63.880001068115234,64.8499984741211,63.508174896240234,4163200
2022-11-04,65.0,65.29000091552734,63.95000076293945,64.91000366210938,63.566932678222656,3542500
2022-11-07,64.81999969482422,64.81999969482422,62.41999816894531,63.36000061035156,62.04900360107422,5010800
2022-11-08,63.54999923706055,64.37000274658203,63.38999938964844,63.95000076293945,62.626792907714844,3346800
2022-11-09,63.869998931884766,64.37000274658203,63.310001373291016,63.439998626708984,62.12734603881836,3404700
2022-11-10,65.0,65.80000305175781,63.95000076293945,65.70999908447266,64.35037994384766,5143100
2022-11-11,65.8499984741211,65.88999938964844,64.5199966430664,65.08999633789062,63.743202209472656,4638900
2022-11-14,65.47000122070312,65.83999633789062,64.5199966430664,64.54000091552734,63.204586029052734,5160600
2022-11-15,65.29000091552734,65.94000244140625,64.66000366210938,65.88999938964844,64.52664947509766,5905900
2022-11-16,66.0,66.45999908447266,65.4800033569336,65.83000183105469,64.4678955078125,5338500
2022-11-17,65.30999755859375,65.73999786376953,64.61000061035156,64.91999816894531,63.57672119140625,4464500
2022-11-18,64.69999694824219,65.62999725341797,64.41000366210938,65.56999969482422,64.89299011230469,5202900
2022-11-21,65.37999725341797,65.91999816894531,65.11000061035156,65.7300033569336,65.05134582519531,4837600
2022-11-22,65.98999786376953,66.44000244140625,65.55000305175781,65.94999694824219,65.2690658569336,3760800
2022-11-23,65.81999969482422,66.37999725341797,65.5999984741211,66.36000061035156,65.67483520507812,3900000
2022-11-25,66.62999725341797,67.19000244140625,66.52999877929688,66.91000366210938,66.21916198730469,1435600
