Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,109.80999755859375,115.0,109.2699966430664,114.33000183105469,113.8954849243164,2398300
2022-10-04,116.01000213623047,119.5199966430664,115.55000305175781,119.30999755859375,118.85655212402344,2198100
2022-10-05,117.37999725341797,118.7699966430664,116.27999877929688,117.8499984741211,117.402099609375,1612300
2022-10-06,116.18000030517578,120.45999908447266,116.18000030517578,117.80999755859375,117.36225128173828,2171800
2022-10-07,117.0,117.44999694824219,113.94000244140625,115.01000213623047,114.5728988647461,1923500
2022-10-10,117.16000366210938,118.62000274658203,116.16000366210938,118.06999969482422,117.62126922607422,1285000
2022-10-11,116.97000122070312,121.2300033569336,116.4000015258789,118.86000061035156,118.40826416015625,1655300
2022-10-12,118.7699966430664,120.12999725341797,117.55999755859375,119.30999755859375,118.85655212402344,1316000
2022-10-13,116.44999694824219,124.93000030517578,114.86000061035156,124.0,123.52873229980469,2177900
2022-10-14,124.41000366210938,124.72000122070312,118.02999877929688,118.70999908447266,118.25883483886719,1978400
2022-10-17,121.68000030517578,124.4000015258789,121.3499984741211,122.08999633789062,121.62598419189453,1473500
2022-10-18,124.88999938964844,125.80000305175781,122.69999694824219,124.45999908447266,123.98697662353516,1247700
2022-10-19,124.22000122070312,125.91999816894531,121.81999969482422,121.88999938964844,121.42675018310547,2132600
2022-10-20,117.3499984741211,126.41999816894531,116.08000183105469,124.91999816894531,124.44522857666016,3323800
2022-10-21,125.33000183105469,135.55999755859375,125.27999877929688,135.55999755859375,135.04478454589844,3678600
2022-10-24,134.8699951171875,135.72999572753906,132.27999877929688,134.75,134.2378692626953,2190600
2022-10-25,132.80999755859375,136.5800018310547,132.5500030517578,136.50999450683594,135.99118041992188,1844200
2022-10-26,137.2899932861328,139.9199981689453,135.0,137.02000427246094,136.49925231933594,1867300
2022-10-27,135.99000549316406,137.44000244140625,134.75999450683594,135.5,134.98501586914062,1551400
2022-10-28,134.39999389648438,136.99000549316406,132.32000732421875,134.0,133.49072265625,2051800
2022-10-31,132.99000549316406,134.88999938964844,131.02000427246094,131.3800048828125,130.8806915283203,2954700
2022-11-01,135.0,136.35000610351562,130.60000610351562,134.5,133.98883056640625,1792800
2022-11-02,133.08999633789062,134.1199951171875,128.58999633789062,128.72000122070312,128.2307891845703,1852000
2022-11-03,127.58999633789062,130.9600067138672,126.55999755859375,128.77000427246094,128.28060913085938,1364600
2022-11-04,134.25999450683594,137.4199981689453,131.88999938964844,133.55999755859375,133.05239868164062,1740100
2022-11-07,134.9499969482422,136.32000732421875,133.10000610351562,134.32000732421875,133.80950927734375,1599000
2022-11-08,135.1699981689453,138.8800048828125,132.94000244140625,134.49000549316406,133.97886657714844,1862100
2022-11-09,133.61000061035156,135.35000610351562,130.74000549316406,131.07000732421875,130.57186889648438,1601800
2022-11-10,136.27999877929688,139.41000366210938,134.7899932861328,139.02999877929688,138.50160217285156,2287200
2022-11-11,141.89999389648438,143.97999572753906,137.83999633789062,138.75999450683594,138.2326202392578,2772800
2022-11-14,137.66000366210938,144.77000427246094,137.25,142.1999969482422,141.65956115722656,2300500
2022-11-15,144.2899932861328,145.64999389648438,143.11000061035156,144.0500030517578,143.50253295898438,2402800
2022-11-16,141.5399932861328,143.30999755859375,140.66000366210938,141.60000610351562,141.0618438720703,1321200
2022-11-17,138.9499969482422,142.25999450683594,137.2100067138672,142.10000610351562,141.55995178222656,1206400
2022-11-18,143.08999633789062,143.25,138.63999938964844,142.02999877929688,141.49020385742188,1600100
