Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,66.47000122070312,68.54000091552734,65.79000091552734,68.06999969482422,68.06999969482422,905800
2022-10-04,68.37000274658203,70.20999908447266,68.37000274658203,70.13999938964844,70.13999938964844,831500
2022-10-05,69.75,70.33000183105469,69.33999633789062,69.91000366210938,69.91000366210938,697200
2022-10-06,69.58999633789062,69.97000122070312,68.9000015258789,69.18000030517578,69.18000030517578,742200
2022-10-07,68.44999694824219,68.66000366210938,67.25,67.55000305175781,67.55000305175781,576200
2022-10-10,68.0,68.16999816894531,67.18000030517578,67.55000305175781,67.55000305175781,616000
2022-10-11,67.48999786376953,68.56999969482422,66.9000015258789,68.0,68.0,636100
2022-10-12,67.38999938964844,67.61000061035156,65.31999969482422,65.73999786376953,65.73999786376953,1537300
2022-10-13,65.37000274658203,67.80000305175781,64.75,67.33999633789062,67.33999633789062,970800
2022-10-14,67.80000305175781,68.1500015258789,66.69000244140625,66.88999938964844,66.88999938964844,790200
2022-10-17,67.0,68.0,66.9000015258789,67.69999694824219,67.69999694824219,860700
2022-10-18,69.08000183105469,69.63999938964844,68.11000061035156,68.44000244140625,68.44000244140625,537100
2022-10-19,68.37000274658203,68.5999984741211,67.47000122070312,67.68000030517578,67.68000030517578,748400
2022-10-20,67.94000244140625,68.12999725341797,67.36000061035156,67.66999816894531,67.66999816894531,549300
2022-10-21,67.19000244140625,70.45999908447266,66.97000122070312,70.23999786376953,70.23999786376953,1129100
2022-10-24,70.76000213623047,71.70999908447266,70.19999694824219,70.30999755859375,70.30999755859375,1057800
2022-10-25,70.19000244140625,70.5199966430664,69.52999877929688,69.66999816894531,69.66999816894531,1121000
2022-10-26,70.4800033569336,72.08000183105469,70.37000274658203,71.16999816894531,71.16999816894531,1145300
2022-10-27,70.0,71.06999969482422,69.77999877929688,70.08999633789062,70.08999633789062,1761500
2022-10-28,70.2699966430664,70.73999786376953,69.62999725341797,70.12999725341797,70.12999725341797,1549100
2022-10-31,69.62000274658203,70.0,66.45999908447266,68.45999908447266,68.45999908447266,2398000
2022-11-01,68.58999633789062,73.5199966430664,68.2300033569336,71.73999786376953,71.73999786376953,2283900
2022-11-02,71.44999694824219,71.62000274658203,69.5199966430664,69.68000030517578,69.68000030517578,1653200
2022-11-03,69.16999816894531,71.69000244140625,68.04000091552734,71.05000305175781,71.05000305175781,1220200
2022-11-04,71.25,72.7699966430664,70.73999786376953,72.69000244140625,72.69000244140625,1281500
